cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
fixed_b0.6_n800,321,2035121922,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.013434964034234609,0.8005292925556748,0.006359360434211587,25.47275889136517,13.863778423089393,0.0010645869529199684,0.0003303740801818705,0.0009761549620668937,2.1488960337277065e-05,2.1488960337276937e-05,800.0000000000005,800.0000000000005,0.00125,8.627543124362091e-13,12.94339938065904,11,-4.925400365340948e-13,5.100087019371813e-16,8.171241461241152e-13,-1.988408218294893,1.0941861468936886,1.8383163770286266,0.14593230415212696,1.930455795218222e-12,0.0015586249064654112,not_checked,0.001,not_checked,not_checked,,0.0009708466184708987,0.02589908144999832,-0.015988762470932283,False
fixed_b0.6_n800,322,2035121923,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.021189851971046503,0.8161409057674591,0.007420106476294706,42.087829302100346,23.49818084059596,3.370076032111566e-05,3.20525313860463e-06,7.896504061473605e-06,4.34401557102436e-08,4.344015571024311e-08,800.0000000000005,800.0000000000005,0.00125,1.8596235662471372e-13,11.39565384694375,12,5.551115123125783e-17,-4.163336342344337e-16,-6.679101716144942e-13,-4.09203307421296,1.2900374650906237,1.8311544238293516,0.15940774849250247,5.346834086594754e-13,0.001667708158493042,not_checked,0.001,not_checked,not_checked,,0.00664671051605647,0.03573299342603654,-0.008233874534120389,True
fixed_b0.6_n800,323,2035121924,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.023905563423998633,0.7628464549520748,0.007867023899510925,45.96891102235764,27.216288946044923,4.61795983398523e-06,4.32138007286593e-07,1.2304329323090473e-06,4.947167040758154e-09,4.947167040758098e-09,800.0000000000005,800.0000000000005,0.00125,8.651368510470547e-11,9.461548139059387,11,-5.625384533192168e-11,-5.100087019371813e-16,-8.171241461241152e-13,-3.860004771979902,1.2679180908759304,1.702773239080679,0.18432939548592273,1.7355183956624387e-10,0.0015549587551504374,not_checked,0.001,not_checked,not_checked,,0.008486479915441367,0.0393246469325559,-0.005518163081168259,True
fixed_b0.6_n800,324,2035121925,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.03966168560282157,0.7326404125578072,0.010697317210757224,75.24920675669648,39.30036365689147,1.3805579060514776e-08,5.87313464811689e-10,2.924384433646374e-09,1.660041861230751e-14,1.6600418612307265e-14,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,10.153221990499214,12,-4.85722573273506e-17,-4.440892098500626e-16,-6.963318810448982e-13,-5.8952548960909645,1.0953065819534138,1.9184994714953465,0.17013259331919828,2.220446049250313e-15,0.0016614999622106552,not_checked,0.001,not_checked,not_checked,,0.018695329138536946,0.0606280420671062,0.01023795909765468,True
fixed_b0.6_n800,325,2035121926,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.032462764839370495,0.7920311935645672,0.01006676542865779,64.63858880167099,28.628938902495854,2.2942962231421454e-06,1.2396466274998444e-07,6.071624516804946e-07,5.263568635029034e-12,5.263568635028957e-12,800.0000000000005,800.0000000000005,0.00125,4.1300296516055823e-14,10.882501996386347,12,-2.8727020762175925e-15,-2.0816681711721685e-16,-3.268496584496461e-13,-6.349082529339086,1.0895041883596073,2.2579134458303836,0.1463599460113878,1.1501910535116622e-13,0.0016629169695079327,not_checked,0.001,not_checked,not_checked,,0.012732267158388308,0.05219326252035268,0.003039038334203603,True
fixed_b0.6_n800,326,2035121927,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.030508174400192267,0.7761679004654654,0.009430561110028924,59.12544473939183,30.016701872068754,1.8325012064317439e-06,1.3853214237403487e-07,3.033583866889033e-07,2.5140537816034205e-11,2.5140537816033827e-11,800.0000000000005,800.0000000000005,0.00125,1.4988010832439613e-14,11.29818832721387,12,4.3021142204224816e-16,1.8735013540549517e-16,2.984279490192421e-13,-5.156182849542088,1.1142234675179832,2.0723728354590407,0.15873276517108606,4.085620730620576e-14,0.0016679998952895403,not_checked,0.001,not_checked,not_checked,,0.012024614270531503,0.04899173452985303,0.0010844478950253755,True
fixed_b0.6_n800,327,2035121928,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.026329561073245245,0.8216807245586142,0.008923047894235911,53.51189674601293,24.93112425890992,2.3305322656891068e-05,1.6848103470669091e-06,3.857226602641698e-06,7.114977515229941e-10,7.114977515229862e-10,800.0000000000005,800.0000000000005,0.00125,2.5934809855243657e-13,10.81760960155905,12,-5.037636974236648e-15,5.759281940243e-16,9.166001291305292e-13,-5.692299514410259,1.1035613508307822,2.266944907112716,0.13576705497978295,7.522871214860061e-13,0.0016632908955216408,not_checked,0.001,not_checked,not_checked,,0.00884070856821689,0.043818413578273596,-0.003094165431921647,True
fixed_b0.6_n800,328,2035121929,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.025184593466102356,0.8253068455484538,0.008690481036797152,51.17710428166211,23.549440496893684,2.9530040354033168e-05,2.2420254874820046e-06,7.696689562892022e-06,1.7781812353938922e-09,1.7781812353938724e-09,800.0000000000005,800.0000000000005,0.00125,3.1963320878958257e-13,10.881936540976072,12,-3.4139358007223564e-15,2.636779683484747e-16,4.263256414560601e-13,-5.4408773679491595,1.1668948312294791,2.2112021995931226,0.14458913486879782,9.312550730555813e-13,0.0016628331504762173,not_checked,0.001,not_checked,not_checked,,0.008151563625651632,0.042217623306553084,-0.004239133039064535,True
fixed_b0.6_n800,329,2035121930,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.033447476649117736,0.7748944950514454,0.010287693125896533,65.81592985162895,28.84158142947867,1.8167055595232286e-06,1.114812614956731e-07,5.459214616174928e-07,2.3941776162481416e-12,2.3941776162481145e-12,800.0000000000005,800.0000000000005,0.00125,1.354472090042691e-14,10.32989579140808,12,-1.3877787807814457e-17,4.440892098500626e-16,6.963318810448982e-13,-6.149983606520273,1.0595888304927914,2.2856199458247173,0.14873218466926788,3.6415315207705135e-14,0.0016666240990161896,not_checked,0.001,not_checked,not_checked,,0.013283968638360243,0.053610984659875224,0.004023750143950844,True
fixed_b0.6_n800,330,2035121931,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.024718230146853593,0.7909033133799328,0.008665400982422234,48.68418983179357,23.462830431684484,2.5798453028740663e-05,2.765368801643465e-06,8.037317169516756e-06,2.582303214417357e-09,2.582303214417328e-09,800.0000000000005,800.0000000000005,0.00125,3.9190872769268026e-14,10.019112906268132,12,-1.7694179454963432e-16,6.730727086790012e-16,1.0658141036401503e-12,-4.567510798413899,1.1081850022744826,2.14292769375966,0.15140127750335935,1.0835776720341528e-13,0.0016651670448482037,not_checked,0.001,not_checked,not_checked,,0.0077343563097080105,0.04170210398399918,-0.004705496358313299,True
fixed_b0.6_n800,331,2035121932,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.029357117811870115,0.79354282664666,0.00906783884028753,58.71326094723487,28.343589934237208,3.2295488215914366e-06,1.6979668910997604e-07,7.002734277371273e-07,6.313825630580453e-11,6.313825630580357e-11,800.0000000000005,800.0000000000005,0.00125,4.651834473179406e-14,9.903564700024253,12,-7.008282842946301e-16,-1.3981871216373065e-15,-2.2382096176443156e-12,-5.87093622412133,1.271816632846086,2.072630388516054,0.17368501052320637,1.2967404927621828e-13,0.0016609590966254473,not_checked,0.001,not_checked,not_checked,,0.011584480267293105,0.047129755356447124,-6.660869329677688e-05,True
fixed_b0.6_n800,332,2035121933,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.03242364878656945,0.8069985330164271,0.010031361927561046,66.173752322504,28.042301661401712,3.93270440004506e-06,1.6897073065548053e-07,8.141258868911522e-07,5.4308849054053236e-12,5.430884905405244e-12,800.0000000000005,800.0000000000005,0.00125,1.0635936575909e-13,10.145227375763115,12,-5.1882109719514347e-14,3.2612801348363973e-16,4.973799150320701e-13,-7.147957131996428,1.1539027560027804,2.359831020357216,0.15175294257124725,3.015365734881925e-13,0.001663292059674859,not_checked,0.001,not_checked,not_checked,,0.012762540692663502,0.0520847568804754,0.002999922281402556,True
fixed_b0.6_n800,333,2035121934,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.024029093362254228,0.8078495220734414,0.008026521062257527,47.31117095777845,25.786443926641283,9.552803745394485e-06,7.809688586879707e-07,2.5150397149097726e-06,4.481649394761359e-09,4.481649394761309e-09,800.0000000000005,800.0000000000005,0.00125,1.1191048088221578e-13,12.152373010525325,12,-1.0408340855860843e-16,4.787836793695988e-16,7.744915819785092e-13,-4.432310789085832,1.2393698170210008,1.850953389585634,0.15296971754537345,3.1796787425264483e-13,0.0016723747830837965,not_checked,0.001,not_checked,not_checked,,0.0082974011590773,0.03976078556543115,-0.005394633142912664,True
fixed_b0.6_n800,334,2035121935,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.025778150315244996,0.7654392556536762,0.00915305082134499,49.77035846033345,22.412594903225152,2.600167338961202e-05,3.5722566771378817e-06,1.3588354054265678e-05,1.105995223915511e-09,1.1059952239154988e-09,800.0000000000005,800.0000000000005,0.00125,7.771561172376096e-15,9.849144072558008,12,-3.8163916471489756e-17,-1.7694179454963432e-16,-2.8421709430404007e-13,-4.262658977970716,1.0451545071488193,2.2501521239617985,0.1536643837776648,2.042810365310288e-14,0.001665750052779913,not_checked,0.001,not_checked,not_checked,,0.007838500356744056,0.04371780027374594,-0.0036455761899218952,True
fixed_b0.6_n800,335,2035121936,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.017841662916535217,0.8420425364082393,0.007345149573428521,35.426320486199344,16.819282068429906,0.00040945116084504065,7.373341398236505e-05,0.00022270978776561402,6.326614871828244e-07,6.326614871828183e-07,800.0000000000005,800.0000000000005,0.00125,8.386624728018433e-13,14.171722137406869,12,-2.498001805406602e-16,-2.0122792321330962e-16,-3.197442310920451e-13,-3.4398299098714897,1.1739379343501533,2.1417796535120885,0.13947484258691248,2.5073276788134535e-12,0.0016653321217745543,not_checked,0.001,not_checked,not_checked,,0.0034454342915555738,0.03223789154151486,-0.011582063588631675,True
fixed_b0.6_n800,336,2035121937,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.021194546992018726,0.8043796338719331,0.008142507251087748,41.70466016692027,19.52033843007765,0.00010539853829419525,1.5518677815886907e-05,5.770485677943072e-05,4.327729979280539e-08,4.327729979280491e-08,800.0000000000005,800.0000000000005,0.00125,9.192646643896296e-14,10.952494503554906,12,-1.5265566588595902e-16,-1.5959455978986625e-16,-2.7000623958883807e-13,-3.896692489845144,1.1066364209803716,2.1477274863752487,0.14641992405786902,2.5979218776228663e-13,0.0016692078206688166,not_checked,0.001,not_checked,not_checked,,0.005235526036030502,0.03715356794800695,-0.008229179513148166,True
fixed_b0.6_n800,337,2035121938,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.03449204829930985,0.8149525660046404,0.010453049529437623,71.32062900452868,28.715907804640587,3.369901713743221e-06,1.156688083206565e-07,5.813261357883334e-07,1.0380899899236108e-12,1.0380899899235954e-12,800.0000000000005,800.0000000000005,0.00125,7.361888876289413e-13,10.286772642382202,12,-6.178807465673231e-13,7.494005416219807e-16,1.1937117960769683e-12,-8.066675862816446,1.1402473325769935,2.4836816950024736,0.14670276289755455,1.4954704141700859e-12,0.0016559998039156199,not_checked,0.001,not_checked,not_checked,,0.014004447692998752,0.05497964890562095,0.00506832179414296,True
fixed_b0.6_n800,338,2035121939,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.035764155153884314,0.7439073814040307,0.010665026376697057,69.73734361295952,31.152340687607573,6.04445596130797e-07,3.3633654967137115e-08,1.7193138849696234e-07,3.7519739412167063e-13,3.751973941216637e-13,800.0000000000005,800.0000000000005,0.00125,2.3314683517128287e-15,8.569280858049638,12,4.579669976578771e-16,-3.191891195797325e-16,-4.902744876744691e-13,-6.257347683372291,1.0480820942658884,2.2405506246019717,0.1628190244765261,5.995204332975845e-15,0.0016814589034765959,not_checked,0.001,not_checked,not_checked,,0.014861087561388375,0.05666722274638025,0.006340428648717422,True
fixed_b0.6_n800,339,2035121940,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.04706073786080611,0.7047353553822249,0.01135873783413002,90.68904789151975,47.82362799511833,5.811879880841852e-10,9.467869541891391e-12,4.123168929575959e-11,4.460925662996082e-17,4.4609256629959844e-17,800.0000000000005,800.0000000000005,0.00125,7.771561172376096e-16,7.691033755148923,12,-4.440892098500626e-16,-2.7755575615628914e-16,-4.121147867408581e-13,-7.6959336571149635,1.187158820244655,1.9124310005038447,0.20231361688438548,1.9984014443252818e-15,0.001674541039392352,not_checked,0.001,not_checked,not_checked,,0.024798020796078776,0.06932345492553345,0.01763701135563922,True
fixed_b0.6_n800,340,2035121941,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.03140786277757002,0.7789901732002908,0.009673247451495049,62.32450797994748,28.62581127936535,2.373657741088868e-06,1.3368197128548872e-07,6.081126821414616e-07,1.2240264592349253e-11,1.224026459234907e-11,800.0000000000005,800.0000000000005,0.00125,1.7319479184152442e-14,9.5854249477151,12,-2.42861286636753e-16,-5.828670879282072e-16,-9.379164112033322e-13,-6.0359637679177105,1.1805213755080655,2.178500884575398,0.16699651189957618,4.707345624410664e-14,0.0016717079561203718,not_checked,0.001,not_checked,not_checked,,0.012448646159095859,0.05036707939604418,0.0019841362724031253,True
fixed_b0.6_n800,341,2035121942,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.054101641778331766,0.8161980791262549,0.013055617768139127,116.47750841430708,39.83016685383262,7.211906072532092e-08,3.7916067823499235e-10,2.243825922549841e-09,1.5964834141254914e-19,1.5964834141254564e-19,800.0000000000005,800.0000000000005,0.00125,1.865174681370263e-13,10.10243184631333,11,-2.0816681711721685e-17,-1.0547118733938987e-15,-1.6768808563938364e-12,-14.957440784488107,1.200797502847961,2.930324268337687,0.15317068166664563,5.364597654988756e-13,0.0015924591571092606,not_checked,0.001,not_checked,not_checked,,0.028513101156857876,0.07969018239980566,0.024677915273164874,True
fixed_b0.6_n800,342,2035121943,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.025760156438915383,0.764695728284388,0.008560364509381755,49.76341515770151,26.41347419175443,4.942599350628238e-06,4.646584404347186e-07,1.8381754236971762e-06,1.1220312803526838e-09,1.122031280352675e-09,800.0000000000005,800.0000000000005,0.00125,7.993605777301127e-15,9.685483926954523,12,9.71445146547012e-16,7.216449660063518e-16,1.1510792319313623e-12,-4.273582427718438,1.1736062981946394,1.884079716906379,0.17199722861701686,2.1316282072803006e-14,0.0016848330851644278,not_checked,0.001,not_checked,not_checked,,0.008982150305992254,0.04253816257183851,-0.003663570066251509,True
fixed_b0.6_n800,343,2035121944,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.019312571398879985,0.8461387896082972,0.007254788554183074,37.799918769986576,20.60614859381633,8.340615102835392e-05,1.16248760911648e-05,3.3529855840689324e-05,1.9504079032503083e-07,1.9504079032502897e-07,800.0000000000005,800.0000000000005,0.00125,1.0548228956963612e-12,16.43668199834787,12,-2.7755575615628914e-17,-7.632783294297951e-16,-1.2221335055073723e-12,-3.449902265889291,1.2436720690316532,1.8525635055093976,0.1386305281721492,3.1739055827983975e-12,0.0016787501517683268,not_checked,0.001,not_checked,not_checked,,0.005093447117227749,0.03353169568053222,-0.010111155106286907,True
fixed_b0.6_n800,344,2035121945,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.05655070499482773,0.7783759395319536,0.013264576712719677,116.56263086365989,44.94411736151415,1.1445724934632876e-08,8.574992408947073e-11,1.7398384240674953e-10,2.2504672560660723e-20,2.250467256066007e-20,800.0000000000005,800.0000000000005,0.00125,1.8318679906315083e-14,9.636868312223378,11,-8.326672684688674e-17,-1.124100812432971e-15,-1.7763568394002505e-12,-13.040751435967735,1.1067753111856895,2.7333184524518535,0.15742351378235742,4.973799150320701e-14,0.0016042082570493221,not_checked,0.001,not_checked,not_checked,,0.03055261236772846,0.08254879762192699,0.027126978489660836,False
fixed_b0.6_n800,345,2035121946,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.01989101421057793,0.8341075694910285,0.007689173858337155,39.72839474558571,18.976904221031948,0.0001869083092886051,2.6624101606256298e-05,7.572122070007505e-05,1.2278740784593842e-07,1.2278740784593722e-07,800.0000000000005,800.0000000000005,0.00125,5.324629626102251e-13,12.966375653011873,12,4.787836793695988e-16,-2.8449465006019636e-16,-4.618527782440651e-13,-3.9513860043305034,1.187517420901433,2.149980344194788,0.1448434047104124,1.5729639812889218e-12,0.0016582501120865345,not_checked,0.001,not_checked,not_checked,,0.004820510377370217,0.03496151804378564,-0.009532712294588963,True
fixed_b0.6_n800,346,2035121947,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.017545610116767918,0.8266866075128743,0.007842546419424494,34.163492883544855,14.488977910699257,0.0008122219953543618,0.0002071835036058957,0.0007140989960186531,8.017346906968943e-07,8.017346906968881e-07,800.0000000000005,800.0000000000005,0.00125,1.2780554392577415e-10,14.14393284074281,11,-8.307980692290329e-11,2.1510571102112408e-16,3.410605131648481e-13,-3.045258348358086,0.9619583847433671,2.390265917807179,0.11813812624051341,2.899716022852772e-10,0.0015529172960668802,not_checked,0.001,not_checked,not_checked,,0.0021745015876123534,0.03291671864592348,-0.011878116388398974,True
fixed_b0.6_n800,347,2035121948,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.028822603856888396,0.7939542181023294,0.009202734650361009,57.19662607279081,27.566115774958217,4.4839857913622205e-06,2.924010552244835e-07,1.032985001308026e-06,9.682817639787297e-11,9.682817639787191e-11,800.0000000000005,800.0000000000005,0.00125,4.7628567756419216e-14,10.765513843755498,12,9.71445146547012e-17,-1.5265566588595902e-16,-2.4158453015843406e-13,-5.540229950884672,1.1387717312684749,2.111257674938933,0.14985275751020694,1.3233858453531866e-13,0.0016668341122567654,not_checked,0.001,not_checked,not_checked,,0.01078557538290201,0.046859632330874784,-0.0006011226482784959,True
fixed_b0.6_n800,348,2035121949,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.031394878479091615,0.7516548920056838,0.009875959794490874,60.591196735820226,28.933675588484064,1.6553269135504424e-06,1.3153158764732045e-07,5.213533582705627e-07,1.2368072239351405e-11,1.2368072239351221e-11,800.0000000000005,800.0000000000005,0.00125,2.886579864025407e-15,9.554348201625201,12,4.163336342344337e-16,4.85722573273506e-16,7.887024366937112e-13,-5.179695584636807,1.0670792652352916,2.1219329190610625,0.16214220156528864,7.549516567451064e-15,0.0016823329497128725,not_checked,0.001,not_checked,not_checked,,0.012038352969123908,0.05075140398905932,0.001971151973924723,True
fixed_b0.6_n800,349,2035121950,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.03298544951191995,0.7982778327432869,0.01007755156794042,66.91263054747131,28.68167094149852,3.0883740520008604e-06,1.3603839468324646e-07,5.913631916872766e-07,3.4648228520747412e-12,3.4648228520746903e-12,800.0000000000005,800.0000000000005,0.00125,6.195044477408373e-14,9.832002527362082,12,-2.2100377083944522e-14,6.522560269672795e-16,1.0516032489249483e-12,-7.06795566419968,1.156575995155836,2.350522552954713,0.15564289206226548,1.7319479184152442e-13,0.001678665867075324,not_checked,0.001,not_checked,not_checked,,0.013233811386411578,0.05273708763742832,0.003561723006753059,True
fixed_b0.6_n800,350,2035121951,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.050652732374036225,0.7566825250494991,0.012486350755764389,102.3123129427342,42.02467094835267,1.1105312178443044e-08,1.2603059944146073e-10,7.489600480835716e-10,2.520218929823509e-18,2.520218929823453e-18,800.0000000000005,800.0000000000005,0.00125,5.361266985914881e-13,8.64546816868255,12,-4.4778070140694126e-13,-3.95516952522712e-16,-6.394884621840902e-13,-10.633970572138097,1.127479535723135,2.436203683574507,0.16964782208182647,9.634515407697108e-13,0.0016842081677168608,not_checked,0.001,not_checked,not_checked,,0.02617993459440354,0.0751255301536689,0.021229005868869333,True
fixed_b0.6_n800,351,2035121952,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.03575706129747003,0.8388022409320293,0.011005134338369239,76.04984020837193,26.026113439833384,1.3765161601812533e-05,4.937710420782892e-07,2.2310087513314863e-06,3.7733272463465e-13,3.77332724634643e-13,800.0000000000005,800.0000000000005,0.00125,1.4976930806653854e-10,10.882333308238113,10,1.817853506613787e-11,5.273559366969494e-16,8.384404281969182e-13,-9.419271066209927,1.1251121557726733,2.950660743694082,0.13534611424322374,3.0452795840574254e-10,0.0014825421385467052,not_checked,0.001,not_checked,not_checked,,0.014187394349241284,0.057326728245698774,0.006333334792303136,True
fixed_b0.6_n800,352,2035121953,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.029959389895076516,0.8276868155655022,0.009884673092095484,61.917498179693105,23.99011582661206,2.266909162515967e-05,1.3415443450160079e-06,6.174652741005091e-06,3.899795464940582e-11,3.8997954649405246e-11,800.0000000000005,800.0000000000005,0.00125,3.6692870963861424e-13,10.856020529605821,12,-1.956421136206643e-13,-2.0122792321330962e-16,-3.268496584496461e-13,-6.991237173785326,1.135825558788606,2.5851880235586084,0.14105896650743804,1.0729195309977513e-12,0.0016763752792030573,not_checked,0.001,not_checked,not_checked,,0.010585786635617194,0.049332993154535834,0.0005356633899096241,True
fixed_b0.6_n800,353,2035121954,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.01918423957324089,0.766160359558751,0.007436753002878179,36.269819565286234,20.56488252193715,5.936120074503429e-05,1.147039747850202e-05,3.4228865104461054e-05,2.1612872480604388e-07,2.1612872480604181e-07,800.0000000000005,800.0000000000005,0.00125,5.016209669861382e-12,10.789916448507991,11,-2.9726499040094723e-12,-7.28583859910259e-17,-1.1013412404281553e-13,-2.7875181240503952,1.1107573543217166,1.7898898800387542,0.16300737935674928,1.0414336060193818e-11,0.0015649590641260147,not_checked,0.001,not_checked,not_checked,,0.004608471525679562,0.033760007620802224,-0.010239486931926,True
fixed_b0.6_n800,354,2035121955,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.029717488435813344,0.8281959463821509,0.009934212064145447,61.44782242779764,23.399636572650422,2.8226045041187865e-05,1.7728751142478886e-06,8.295326398053768e-06,4.732460579302798e-11,4.732460579302727e-11,800.0000000000005,800.0000000000005,0.00125,3.7847502909471586e-13,10.7358528789506,12,-1.8664236822729663e-13,-2.255140518769849e-16,-3.694822225952521e-13,-6.94992046524813,1.112572187909641,2.6275471447149816,0.13802323386585486,1.1080025785759062e-12,0.0016660001128911972,not_checked,0.001,not_checked,not_checked,,0.010246790575304959,0.049188186296321726,0.0002937619306464523,True
fixed_b0.6_n800,355,2035121956,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.03039741090396042,0.7807667366102384,0.009481170691727882,60.086619382436936,29.700660709663346,1.8175804436483365e-06,1.0222546417959079e-07,3.552903995995867e-07,2.7469942111239726e-11,2.7469942111239322e-11,800.0000000000005,800.0000000000005,0.00125,2.2093438190040615e-14,10.003008187499217,12,1.5265566588595902e-16,4.3021142204224816e-16,7.034373084024992e-13,-5.725380968050118,1.1058272663446624,2.0638454285623125,0.1521887356674976,6.039613253960852e-14,0.001675124978646636,not_checked,0.001,not_checked,not_checked,,0.01181465781689706,0.048980163991023784,0.0009736843987935284,True
fixed_b0.6_n800,356,2035121957,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.04813000630950648,0.7704083169713121,0.012410409160045335,98.05116781791949,39.29885806866944,6.422756820483006e-08,9.801674391450235e-10,2.9265867218571638e-09,1.8963700015555397e-17,1.8963700015554985e-17,800.0000000000005,800.0000000000005,0.00125,1.2204681709704346e-12,8.975399482312978,12,-1.0339507028334083e-12,7.7021722333370235e-16,1.2363443602225743e-12,-10.521578861354541,1.0477758481171875,2.5879610714348167,0.1508322080324293,2.2448709557920665e-12,0.0016559171490371227,not_checked,0.001,not_checked,not_checked,,0.023806051322411637,0.07245396129660132,0.018706279804339587,True
fixed_b0.6_n800,357,2035121958,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.01652172510788441,0.7832944388591052,0.006902370175123693,31.434400606349005,17.531622455725095,0.00022581541265783713,5.1304913901086896e-05,0.00015597556027956437,1.8187154799416791e-06,1.818715479941665e-06,800.0000000000005,800.0000000000005,0.00125,3.6598502006768285e-12,11.293881950840529,11,-2.1766477509288507e-12,-2.220446049250313e-16,-3.623767952376511e-13,-2.4998202168669668,1.147781083877293,1.79831424795757,0.1606451104826701,7.844391802791506e-12,0.0015509999357163906,not_checked,0.001,not_checked,not_checked,,0.002993328156678547,0.030050122059090273,-0.012902001397282481,True
fixed_b0.6_n800,358,2035121959,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.030730060784679658,0.804006818473801,0.009868584976592555,62.13516480860013,26.948065221407784,7.365055659752952e-06,4.291990729780724e-07,1.4070255641955183e-06,2.10515141400418e-11,2.1051514140041483e-11,800.0000000000005,800.0000000000005,0.00125,8.93729534823251e-14,10.408483464461943,12,-9.076073226310655e-15,-5.48172618408671e-16,-8.952838470577262e-13,-6.483533776556325,1.0633087048220684,2.3750924321389753,0.13800468844397495,2.5268676040468563e-13,0.001680874265730381,not_checked,0.001,not_checked,not_checked,,0.0113879896521852,0.05007213191717412,0.0013063342795127664,True
fixed_b0.6_n800,359,2035121960,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.030033415285536602,0.8541663333334788,0.009739097866740723,63.85235321926719,25.07829552036175,3.11716085230086e-05,1.4297037464260219e-06,3.583581781174826e-06,3.675553723975034e-11,3.675553723974979e-11,800.0000000000005,800.0000000000005,0.00125,6.035627553302447e-11,11.502272677388182,10,-3.7863288893102975e-12,1.970645868709653e-15,3.140598892059643e-12,-7.899444381204297,1.1545058923859406,2.6814832490220266,0.13137595306196567,1.4404344383933676e-10,0.0014782510697841644,not_checked,0.001,not_checked,not_checked,,0.010945134224813913,0.04912169634625929,0.0006096887803697104,True
fixed_b0.6_n800,360,2035121961,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.02440559127965969,0.7774142138495486,0.008095520646471765,47.03818616853178,26.658542371146837,9.565824777461508e-06,1.0541065005836951e-06,1.6261892144256773e-06,3.316111339704803e-09,3.3161113397047662e-09,800.0000000000005,800.0000000000005,0.00125,1.5654144647214707e-14,10.99963752356305,12,-9.71445146547012e-17,-7.73686670285656e-16,-1.2363443602225743e-12,-3.9946200605381286,1.1855167579310781,1.8931524536121027,0.16871829054167894,4.3076653355456074e-14,0.0016688329633325338,not_checked,0.001,not_checked,not_checked,,0.008538662376474614,0.04027252018284476,-0.005018135225507203,True
fixed_b0.6_n800,361,2035121962,fixed,0.6,0.6,800,0.02942372650516689,True,ok,0.030716217165668525,0.8078444845391495,0.00989805586253093,62.47558903990588,25.762082954987132,1.0759663582483462e-05,6.368837365598501e-07,2.5458614513040845e-06,2.1285953251203386e-11,2.1285953251203066e-11,800.0000000000005,800.0000000000005,0.00125,1.1102230246251565e-13,10.152196160375853,12,-1.8051532491014655e-14,-4.85722573273506e-16,-7.602807272633072e-13,-6.664820787418105,1.1197684735185733,2.4582021162159893,0.14623908797043914,3.1530333899354446e-13,0.0016597488429397345,not_checked,0.001,not_checked,not_checked,,0.011316384158142363,0.05011605017319469,0.0012924906605016329,True
