cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b3_n200,502,2035162103,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.018417587586962325,0.7797369972425665,0.013601464445143435,8.783575967935528,5.555569750324425,0.07754183581975292,0.04761363725098788,0.062176082732988525,0.025134408440789794,0.025134408440789794,200.0,200.0,0.005,1.0042744413851779e-11,11.062157460131974,11,-6.123337947805396e-12,-9.367506770274758e-17,-3.8191672047105385e-14,-0.708270466575299,1.2900324826204144,1.5868391150284238,0.18270803121970824,2.124855846830087e-11,0.0019092909060418606,not_checked,0.001,not_checked,not_checked,,-0.008240792862520878,0.04507596803644553,0.014030859476928725,True
local_b3_n200,503,2035162104,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.015538624309983096,0.6144532330546209,0.012325291781001722,6.783686234476581,5.680047086684716,0.07110098049764071,0.05586166179023214,0.058424290445236726,0.044702544189261006,0.044702544189261006,200.0,200.0,0.005,1.3621181960132844e-10,6.949199068864638,10,2.740863092043355e-16,1.8388068845354155e-16,7.37188088351104e-14,-0.2841182552416712,1.1140510207004275,1.2360100837169261,0.22107385527243684,2.908302487725223e-10,0.001740291016176343,not_checked,0.001,not_checked,not_checked,,-0.008618503679727819,0.03969575229969401,0.011151896199949496,True
local_b3_n200,504,2035162105,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0005531082380481056,0.7498175566033214,0.0022829343780530463,0.2282155554288336,0.22711002742765324,0.8999587011854572,0.8969744285460459,0.8926550867888556,0.8952774152074889,0.8952774152074889,200.0,200.0,0.005,1.9280443908087364e-10,19.901815386251027,9,-2.249403473816164e-11,1.951563910473908e-16,7.815970093361102e-14,-0.003486130104795676,0.9949739338622616,1.1068011691415456,0.12857632674502412,4.792812813292358e-10,0.0015900826547294855,not_checked,0.001,not_checked,not_checked,,-0.003921360922004213,0.005027577398100424,-0.003833619871985494,True
local_b3_n200,505,2035162106,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.01057122485480022,0.6813173079534542,0.010412763050800286,4.148239489501625,4.2772569222289984,0.11744234201449374,0.12229395910212482,0.11781632192603583,0.12072440558325216,0.12072440558325216,200.0,200.0,0.005,8.17068634972884e-12,20.831300742858993,10,9.189003724596745e-13,-3.469446951953614e-18,-1.7763568394002505e-15,0.040125226209231535,0.8992320533315123,1.07446104086597,0.15145754394777522,2.0208501538832024e-11,0.0018444168381392956,not_checked,0.001,not_checked,not_checked,,-0.009837415704317756,0.030979865413918197,0.006184496744766621,True
local_b3_n200,506,2035162107,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.014593987532595554,0.719474152681653,0.011574181288618058,6.64042416585725,5.333145188286358,0.10367634740050029,0.07622899569608704,0.0694899880138601,0.053998581217171306,0.053998581217171306,200.0,200.0,0.005,4.440892098500626e-15,9.636832453452108,11,-2.2239154962022667e-15,7.632783294297951e-17,2.930988785010413e-14,-0.4014145764095143,1.0997741943117316,1.4720781923408788,0.16477240428367643,8.881784197001252e-15,0.002202209085226059,not_checked,0.001,not_checked,not_checked,,-0.008090990943633233,0.03727896600882434,0.010207259422561954,True
local_b3_n200,507,2035162108,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.003165237971796575,0.6990496220904157,0.0059264618977648,1.3312497682922069,1.0679760454012546,0.5760275713989447,0.5599726505850424,0.5862622741639372,0.5309711480391153,0.5309711480391153,200.0,200.0,0.005,3.4861002973229915e-14,13.822019578402019,10,-7.379947347674332e-15,2.237793284010081e-16,9.015010959956271e-14,-0.03257728978678842,0.9648671015613967,1.3542605252942799,0.16682606437367753,7.72715225139109e-14,0.002296249847859144,not_checked,0.001,not_checked,not_checked,,-0.008450413903571333,0.014780889847164483,-0.0012214901382370247,True
local_b3_n200,508,2035162109,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.004335835249483333,0.6585808452894286,0.007228875461100387,1.8335948467314762,1.3121587822044558,0.47173307720539537,0.45203662781987997,0.5188816839348418,0.42014010084114783,0.42014010084114783,200.0,200.0,0.005,1.6231460620019789e-13,10.908961101088726,10,-3.877106968808164e-14,2.0816681711721685e-16,8.37108160567368e-14,-0.04963037346907151,0.9348131677351958,1.4029529588009795,0.17263798187908466,3.304023721284466e-13,0.0017285000067204237,not_checked,0.001,not_checked,not_checked,,-0.009832500302998802,0.018504170801965467,-5.089286055026676e-05,True
local_b3_n200,509,2035162110,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006634241834499788,0.5964225273940933,0.008660098221996496,2.808350957758819,2.1994615722621766,0.3110604531812692,0.2908377270525986,0.33296070927405325,0.2653121114704281,0.2653121114704281,200.0,200.0,0.005,5.997902174925684e-11,7.967406898812369,9,-1.6402157410055906e-13,1.734723475976807e-18,4.440892098500626e-16,-0.07732711197945186,0.9193701577071738,1.3716226978473154,0.19767019787299434,1.2465850574017168e-10,0.0016109580174088478,not_checked,0.001,not_checked,not_checked,,-0.010339238783192702,0.023607722452192278,0.002247513724466188,True
local_b3_n200,510,2035162111,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.003566925752749306,0.6334669621695914,0.0059597036168033335,1.3859629031698502,1.5722937630532332,0.47547638087047317,0.48559592057473877,0.4555968863867035,0.489982721595169,0.489982721595169,200.0,200.0,0.005,9.992007221626409e-16,17.24899281833619,10,-3.469446951953614e-17,-1.2750217548429532e-16,-5.1736392947532295e-14,0.0204036989649361,0.754578133211632,1.1962463354238748,0.1505096026245756,1.7763568394002505e-15,0.0017200000584125519,not_checked,0.001,not_checked,not_checked,,-0.008113878694718328,0.01524773020021694,-0.0008198023572842938,True
local_b3_n200,511,2035162112,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.017259816343187184,0.5727016788107611,0.014263924138175661,7.385516404955343,5.097464552578664,0.05725152999561155,0.04727055748732477,0.07818071475046999,0.031683372306340385,0.031683372306340385,200.0,200.0,0.005,1.8980816918201526e-10,6.944286190883601,9,-6.820623232872691e-11,2.1163626406917047e-16,8.348877145181177e-14,-0.24079493384023465,0.9122490020069947,1.4717990518401671,0.20532576577109402,3.188467267989381e-10,0.0015962088946253061,not_checked,0.001,not_checked,not_checked,,-0.010696961245848641,0.045216593932223006,0.012873088233153585,True
local_b3_n200,512,2035162113,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.01089924218313465,0.5851358608409654,0.010265647951149422,4.249427041413405,4.5720068480703535,0.11109658114561993,0.11741013560323083,0.10167199078518149,0.11305866489456061,0.11305866489456061,200.0,200.0,0.005,3.526756664484765e-11,14.48276261119821,9,1.959109957594407e-13,-2.5847379792054426e-16,-1.0391687510491465e-13,0.055134915920227456,0.8911710770589972,1.0918612902392633,0.1901794649261582,7.213163399910627e-11,0.001581332879140973,not_checked,0.001,not_checked,not_checked,,-0.009221058079085614,0.031019542445354913,0.00651251407310105,True
local_b3_n200,513,2035162114,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.008950838047135923,0.49969052523691815,0.009453665497898266,3.721857537543209,3.338500262645634,0.19590154656687114,0.18371867871937891,0.1883882791560205,0.16693218791370848,0.16693218791370848,200.0,200.0,0.005,3.999023334699814e-13,6.011543870963689,9,-2.8104255034300252e-14,3.122502256758253e-17,1.1546319456101628e-14,-0.07076115934441995,0.998396251273237,1.199627400660621,0.2580774462424023,7.169820293029261e-13,0.0015157507732510567,not_checked,0.001,not_checked,not_checked,,-0.009578005850633595,0.02747968194490544,0.004564109937102323,True
local_b3_n200,514,2035162115,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.04581411480583575,0.7372229586376775,0.023422010895137547,22.405125938639966,10.947428071509897,0.005065412838606691,0.0017682491596821507,0.0041956205002630295,0.00010486644590589776,0.00010486644590589776,200.0,200.0,0.005,2.220446049250313e-15,8.892753802755298,12,-1.8110513089197866e-15,3.469446951953614e-17,1.7763568394002505e-14,-2.039740008152833,1.03666550630558,2.138407478708449,0.15811025675254695,3.9968028886505635e-15,0.002590209012851119,not_checked,0.001,not_checked,not_checked,,-9.218299413859404e-05,0.0917204126058101,0.04142738669580215,True
local_b3_n200,515,2035162116,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0014126747611482582,0.717747712174811,0.0044736363598083945,0.5416211530981727,0.4420121861440166,0.7571253307651875,0.7658737024820106,0.8017117953876141,0.7538702920512542,0.7538702920512542,200.0,200.0,0.005,1.2212453270876722e-15,26.11476371061682,10,7.45931094670027e-17,-1.3964523981613297e-16,-5.639932965095795e-14,0.01172437568056528,0.7699140207931121,1.3255889637039115,0.12607418521801594,3.3306690738754696e-15,0.002321999752894044,not_checked,0.001,not_checked,not_checked,,-0.007355491384005066,0.010180840906301582,-0.0029740533488853416,True
local_b3_n200,516,2035162117,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006125360273964597,0.7641609262500717,0.00814197617315167,2.6403885464637136,2.257831803566976,0.31186215199304246,0.2856046941323517,0.32338364609350634,0.2937365344358285,0.2937365344358285,200.0,200.0,0.005,3.199218667759851e-11,17.277471054573773,10,-9.862933386672879e-12,6.418476861114186e-17,2.6201263381153694e-14,-0.09512221843893731,0.7576400935383184,1.3831017735977968,0.09492348643522514,7.507328092515309e-11,0.0017347920220345259,not_checked,0.001,not_checked,not_checked,,-0.009832619788395933,0.022083340336325127,0.0017386321639309976,True
local_b3_n200,517,2035162118,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0024868255792784844,0.7319731729947903,0.005280980409260623,1.0375760034576285,0.9206199472996353,0.6002409721558324,0.5873700674405193,0.6310879945361474,0.6081309050356345,0.6081309050356345,200.0,200.0,0.005,6.439293542825908e-15,17.1189262700631,10,-1.3973197598993181e-15,-1.8041124150158794e-16,-7.216449660063518e-14,-0.02142288587311736,0.6947476919314893,1.3298932177942664,0.09652422576333322,1.509903313490213e-14,0.0017165839672088623,not_checked,0.001,not_checked,not_checked,,-0.007863705825933931,0.0128373569844909,-0.0018999025307551154,True
local_b3_n200,518,2035162119,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.00209536071915406,0.6467445379613157,0.004421583483566267,0.8738770617863033,0.8649364054156796,0.6724815897007586,0.6612066260449827,0.6489054862437436,0.6576567476791753,0.6576567476791753,200.0,200.0,0.005,8.881784197001252e-16,11.230796109757229,10,-1.474514954580286e-17,2.5153490401663703e-17,1.0436096431476471e-14,-0.017866387062339617,0.9880619805652433,1.128013969350619,0.17563814442716602,1.7763568394002505e-15,0.0017532908823341131,not_checked,0.001,not_checked,not_checked,,-0.006570783663272973,0.010761505101581094,-0.0022913673908795396,True
local_b3_n200,519,2035162120,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.011590511017228522,0.6317468028678552,0.010413891202528761,4.610105108312371,4.984089715094104,0.10493575576348599,0.10621960511515746,0.08274060072782732,0.09846026596113919,0.09846026596113919,200.0,200.0,0.005,3.675504345324043e-12,15.40742920695247,10,1.1880080252879566e-13,-6.591949208711867e-17,-2.7533531010703882e-14,0.013049649289518683,0.7404409577180311,1.3043002534396821,0.14311470304338764,8.182121646882479e-12,0.0016664161812514067,not_checked,0.001,not_checked,not_checked,,-0.008820340678646364,0.03200136271310341,0.007203782907194922,True
local_b3_n200,520,2035162121,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0041366764794523725,0.614674476528319,0.006751242241143719,1.64765415919557,1.600546997790695,0.4175728450606685,0.41908412457751715,0.4492060899456287,0.43721277813900383,0.43721277813900383,200.0,200.0,0.005,1.3729162251507887e-10,13.601073562541403,9,1.4137996329210978e-16,4.683753385137379e-17,1.9761969838327786e-14,0.003508216292689492,0.6599476618934873,1.293351880030998,0.12891732586518007,2.9381319599508515e-10,0.0016422918997704983,not_checked,0.001,not_checked,not_checked,,-0.009095515164094795,0.01736886812299954,-0.00025005163058122726,True
local_b3_n200,521,2035162122,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0016605077875595509,0.5976065448980918,0.004227554346484487,0.6739138565154621,0.6131337110576227,0.7226287288461447,0.7192097567568039,0.7359693129169527,0.7174144603270383,0.7174144603270383,200.0,200.0,0.005,6.340727942699687e-11,10.889320721404697,9,-2.8406096919120216e-17,2.883977778811442e-17,1.176836406102666e-14,-0.004855370745820875,0.8933705506174967,1.1664373283864216,0.1782626957274906,1.3192158476726945e-10,0.0018472918309271336,not_checked,0.001,not_checked,not_checked,,-0.006625346474235808,0.00994636204935491,-0.002726220322474049,True
local_b3_n200,522,2035162123,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.004583123395397459,0.670050307099674,0.007904586318674401,1.9379360797474612,1.236228722930473,0.4432634891359676,0.4237416067214633,0.5389597633235809,0.3998664434195298,0.3998664434195298,200.0,200.0,0.005,2.682298827494378e-13,11.596369064457203,10,-6.467829744005726e-14,4.0766001685454967e-16,1.6298074001497298e-13,-0.052343360794238736,0.7487999929871962,1.5971251968493567,0.1361492701154043,5.553335569175033e-13,0.001953291008248925,not_checked,0.001,not_checked,not_checked,,-0.010909581101892418,0.020075827892687338,0.00019639528536385953,True
local_b3_n200,523,2035162124,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.012699856059864567,0.7279671784315938,0.012012425853108693,5.459947945922282,4.1914833804767495,0.10325414835171512,0.08772916836602732,0.12297899749798967,0.07886867023140894,0.07886867023140894,200.0,200.0,0.005,9.992007221626409e-16,15.092273624238274,11,1.2836953722228372e-16,-2.6020852139652106e-17,-1.0658141036401503e-14,-0.19000276098822777,0.8215334567908198,1.4037998123289404,0.11584604244622279,2.220446049250313e-15,0.0018658330664038658,not_checked,0.001,not_checked,not_checked,,-0.010844065979186305,0.036243778098915436,0.008313127949830967,True
local_b3_n200,524,2035162125,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.00672421153574887,0.699781742510813,0.009585147442071373,2.929037427615577,1.736699547282258,0.33098812416722745,0.30112367448458877,0.41964348490550196,0.2605807963487004,0.2605807963487004,200.0,200.0,0.005,3.201905407479444e-11,11.213057729762284,10,-1.0659190544104469e-11,-3.8163916471489756e-17,-1.5987211554602254e-14,-0.11967640665801449,0.8136396850566511,1.6870630065515673,0.14027183806318913,6.682943087810145e-11,0.0021152091212570667,not_checked,0.001,not_checked,not_checked,,-0.012062332237217244,0.025510755308714984,0.00233748342571527,True
local_b3_n200,525,2035162126,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0004995909035478974,0.6728054466951252,0.002329346807825514,0.19547035465526946,0.18763731010483903,0.9011331108547307,0.9031845900299695,0.9104478523892486,0.9049114542202019,0.9049114542202019,200.0,200.0,0.005,2.9389046751759906e-11,18.955322998775724,9,2.8005712983045217e-12,1.5590827240341554e-16,6.217248937900877e-14,0.0021830033819447425,0.8786721734144461,1.0480111187946455,0.15172864104001726,7.119993483684084e-11,0.001939666923135519,not_checked,0.001,not_checked,not_checked,,-0.004065844947293453,0.0050650267543892475,-0.0038871372064857024,True
local_b3_n200,526,2035162127,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.008816753541803113,0.6194234722510081,0.008829222949322754,3.5083290881849285,4.0165917725011635,0.1697458833211472,0.1712789406138024,0.13421720127393585,0.17146935637668942,0.17146935637668942,200.0,200.0,0.005,1.6991130724619552e-10,14.348004051657165,9,1.0035375308525829e-14,5.898059818321144e-17,2.353672812205332e-14,0.009186164268158326,0.7524493539768939,1.2422447807219559,0.1507250522103046,3.652695923506144e-10,0.0016521681100130081,not_checked,0.001,not_checked,not_checked,,-0.008488205450344,0.026121712533950226,0.004430025431769513,True
local_b3_n200,527,2035162128,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.004671883842387592,0.7147034464280939,0.0070350352849092405,2.013072305286419,1.7694770193533433,0.4434198516829619,0.4170368913106576,0.4128221081530101,0.3928306136776562,0.3928306136776562,200.0,200.0,0.005,2.9256597144922125e-12,12.983859484059122,10,-8.475928292561719e-13,-5.551115123125783e-17,-2.2648549702353193e-14,-0.07215938416569112,0.8101673291212779,1.5589397941146477,0.13164736943810024,6.416200903913705e-12,0.001680291024968028,not_checked,0.001,not_checked,not_checked,,-0.009116531946002997,0.01846029963077818,0.00028515573235399216,True
local_b3_n200,528,2035162129,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0179682598508224,0.6413769842920065,0.014266540529917849,7.928283374423282,5.345625950720074,0.06017699084160917,0.045431422234790284,0.06905769423975007,0.02749772595801934,0.02749772595801934,200.0,200.0,0.005,8.881784197001252e-16,7.797831456095016,11,6.938893903907228e-18,-8.326672684688674e-17,-3.552713678800501e-14,-0.37048971704716127,1.0138977036636205,1.5220121965287816,0.19971155830301504,1.9984014443252818e-15,0.002224499825388193,not_checked,0.001,not_checked,not_checked,,-0.009993645771797562,0.045930165473442364,0.0135815317407888,True
local_b3_n200,529,2035162130,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.005295538830938362,0.6977680344723522,0.006236708177229239,1.9828342703273036,2.986033524649949,0.3191133876225978,0.34265602213281154,0.22469378431455417,0.34676506786300887,0.34676506786300887,200.0,200.0,0.005,1.183941833460267e-12,28.294328218607298,10,3.544872728689086e-13,2.1337098754514727e-16,8.570921750106208e-14,0.06769063102402062,0.6633770007852379,1.2270386062684673,0.1071461025867674,3.2180924591784787e-12,0.0017205839976668358,not_checked,0.001,not_checked,not_checked,,-0.006928184578517394,0.01751926224039412,0.0009088107209047624,True
local_b3_n200,530,2035162131,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.011380799787960472,0.6631899950468441,0.01105162740766886,4.939200011992177,3.8437489612334796,0.155764967205953,0.1333763396978489,0.14633240762549782,0.10267773751087436,0.10267773751087436,200.0,200.0,0.005,1.3322676295501878e-15,9.702437851598702,11,3.434752482434078e-16,1.3704315460216776e-16,5.684341886080802e-14,-0.19344004840399398,0.9937698143308997,1.4572311719857691,0.18641226772667913,2.6645352591003757e-15,0.0018151667900383472,not_checked,0.001,not_checked,not_checked,,-0.010279991901626255,0.0330415914775472,0.006994071677926872,True
local_b3_n200,531,2035162132,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.014133657282418222,0.70951318988253,0.012354183263011784,5.962858248425664,4.646069716325864,0.0957979384346177,0.08465525148081834,0.09797579132116128,0.05920605532169086,0.05920605532169086,200.0,200.0,0.005,9.992007221626409e-16,15.529429635393093,11,9.367506770274758e-17,1.1102230246251565e-16,4.440892098500626e-14,-0.15469766772918758,0.9026092111228029,1.4936515100159136,0.14686333511272118,2.4424906541753444e-15,0.001865709200501442,not_checked,0.001,not_checked,not_checked,,-0.0100800969714924,0.03834741153632884,0.009746929172384622,True
local_b3_n200,532,2035162133,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.010610748313457208,0.5448801749174812,0.01112421433547867,4.49314233168719,3.3642436115626975,0.15426757090046633,0.13855297137100825,0.1859789458963813,0.1197738781352928,0.1197738781352928,200.0,200.0,0.005,4.715228207885502e-12,6.169410934990976,9,-1.0349186785330033e-12,-2.706168622523819e-16,-1.1013412404281553e-13,-0.12442150315215361,0.910492286132781,1.3628699182294026,0.2167524931916604,9.160228131577242e-12,0.0016287919133901596,not_checked,0.001,not_checked,not_checked,,-0.011192311140385155,0.032413807767299574,0.006224020203423608,True
local_b3_n200,533,2035162134,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0081268511432806,0.5628039959365103,0.010121810909194845,3.43033888362052,2.4003236639254872,0.24478145528917344,0.22708002950733486,0.3011454730055842,0.19683878635291213,0.19683878635291213,200.0,200.0,0.005,1.1870615601594636e-11,6.941046167187743,9,-2.2468138460851605e-13,-1.1449174941446927e-16,-4.618527782440651e-14,-0.08979921315414008,0.8180084807776504,1.5222177657071283,0.18875175076590367,2.3477886301748185e-11,0.0022718750406056643,not_checked,0.001,not_checked,not_checked,,-0.011711533697065915,0.027965235983627115,0.0037401230332470004,True
local_b3_n200,534,2035162135,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.002879500392902301,0.6574574133030346,0.005804674320778688,1.0855728094993888,1.0660343010831603,0.5431078501489713,0.5624726625531573,0.586831736276547,0.5621986180743199,0.5621986180743199,200.0,200.0,0.005,1.63202784619898e-14,22.41067378222806,10,3.825498945397854e-15,1.1275702593849246e-16,4.4853010194856324e-14,0.0331136738307658,0.8401976220021561,1.0551017208957647,0.15297415941089174,4.107825191113079e-14,0.001753958873450756,not_checked,0.001,not_checked,not_checked,,-0.008497452217808427,0.014256453003613029,-0.0015072277171312987,True
local_b3_n200,535,2035162136,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.00953243426456285,0.6637682035031665,0.009720496687765874,4.1498857783033944,3.4898963787097164,0.19454251909576292,0.16846317052794935,0.17465403767076756,0.14860152966445897,0.14860152966445897,200.0,200.0,0.005,1.0334222366736867e-10,9.304213910834557,10,-3.6590111149314986e-11,3.122502256758253e-17,1.199040866595169e-14,-0.1684560362391272,1.0426042604239325,1.2888286164424845,0.18142576528015225,2.0110557663599593e-10,0.001762583153322339,not_checked,0.001,not_checked,not_checked,,-0.009519389155299152,0.028584257684424852,0.00514570615452925,True
local_b3_n200,536,2035162137,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006114213918083866,0.5191695117731194,0.006689871021094001,2.318802794734874,3.388525628727289,0.2492718470203713,0.26749917961521175,0.18373462564229112,0.29439208325198013,0.29439208325198013,200.0,200.0,0.005,1.2041478925084448e-12,13.371455940937162,9,1.754325851255345e-14,-1.474514954580286e-16,-5.861977570020827e-14,0.06344138624933615,0.6679547383681186,1.1089448095924592,0.15956569063824957,2.2222224060897133e-12,0.0016036669258028269,not_checked,0.001,not_checked,not_checked,,-0.006997692344478572,0.019226120180646303,0.0017274858080502664,True
local_b3_n200,537,2035162138,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,8.271997942177478e-07,0.728062977418253,8.189190901019923e-05,0.00033124910256500297,0.00044505451493011836,0.9998095166064609,0.9998093040926814,0.9997774974998886,0.9998345737255918,0.9998345737255918,200.0,200.0,0.005,6.3894445290202384e-12,21.13095566673532,8,-2.7942078506328918e-14,1.776058683802817e-17,7.105427357601002e-15,-1.845924389519242e-07,0.6321793708673886,1.1929969388083825,0.0881260905496842,1.6025181182044435e-11,0.001671292120590806,not_checked,0.001,not_checked,not_checked,,-0.0001596779924910039,0.0001613323920794394,-0.004385900910239382,False
local_b3_n200,538,2035162139,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.011223323975324995,0.5793400943432294,0.011336313450879185,4.779093965184456,3.6986978873379033,0.13337555204066298,0.1174528049741658,0.15733956989786596,0.10596305375962974,0.10596305375962974,200.0,200.0,0.005,2.6678659281742512e-11,7.144681701024881,9,-4.230064215571261e-12,6.591949208711867e-17,2.7533531010703882e-14,-0.14488218752722926,0.8860925164659281,1.3414748359177957,0.19313315924158572,5.418243631538644e-11,0.0021079580765217543,not_checked,0.001,not_checked,not_checked,,-0.010995442105855183,0.03344209005650517,0.006836595865291395,True
local_b3_n200,539,2035162140,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006032350108590823,0.6734882907666924,0.007239535969956698,2.5994256222175043,2.61106162415851,0.33144878597410177,0.3043993711294444,0.2710286315846619,0.2992517694183788,0.2992517694183788,200.0,200.0,0.005,5.576539230389699e-12,10.394897284923662,10,-1.6842785846571395e-12,-9.194034422677078e-17,-3.730349362740526e-14,-0.09324278939058761,0.9946582239571846,1.1945031291241632,0.16276037779334432,1.13491438469282e-11,0.0023086671717464924,not_checked,0.001,not_checked,not_checked,,-0.008156879657306553,0.0202215798744882,0.001645621998557223,True
local_b3_n200,540,2035162141,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.011168003659604242,0.6264233191980557,0.011652552295784567,4.791206499819721,3.3492272082917336,0.14129441336819967,0.12329948365783461,0.18738056857047522,0.10714194531669206,0.10714194531669206,200.0,200.0,0.005,5.1366133568819805e-11,8.654306827996043,10,-1.690565049061732e-11,2.949029909160572e-17,1.3322676295501878e-14,-0.16200251798901188,0.8243848739628323,1.4585903340744004,0.1619283301809892,9.492895358675923e-11,0.002455207984894514,not_checked,0.001,not_checked,not_checked,,-0.011670579168103032,0.034006586487311516,0.006781275549570642,True
local_b3_n200,541,2035162142,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0003071478710763298,0.6006849094315512,0.0017466796719552674,0.1227021420442204,0.12554151735139465,0.9393293642752188,0.9394044877822003,0.9391587430078562,0.9404191731655912,0.9404191731655912,200.0,200.0,0.005,7.294109760636047e-11,12.285199524156836,8,2.3148258483651762e-15,8.456776945386935e-17,3.375077994860476e-14,7.850319315575588e-05,0.8879292963533857,1.084533947793191,0.18243537193024656,1.527487025754226e-10,0.0015198742039501667,not_checked,0.001,not_checked,not_checked,,-0.0031162813784842303,0.00373057712063689,-0.00407958023895727,False
local_b3_n200,542,2035162143,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.012699786590655293,0.6066587722811145,0.010293031368587594,5.483189685896954,5.449619334678956,0.11001883568188545,0.09248932776481286,0.06555867948850555,0.07886976602785283,0.07886976602785283,200.0,200.0,0.005,1.0815592865753842e-10,7.328318967171765,9,-3.8248251787997845e-11,6.071532165918825e-17,2.398081733190338e-14,-0.20163752481741826,1.0046683017601603,1.2949667378243475,0.19700457473188349,2.0245205512026132e-10,0.0015772080514580011,not_checked,0.001,not_checked,not_checked,,-0.007474184183517411,0.032873757364828,0.008313058480621693,True
local_b3_n200,543,2035162144,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.009949591498899624,0.6273749534061575,0.009917241544175087,4.298189391370707,3.9632305860116928,0.17857463196875478,0.1564769627877558,0.1378463950637564,0.13670659394809437,0.13670659394809437,200.0,200.0,0.005,4.2925774046409515e-11,8.0220614176369,10,-1.4500709660802968e-11,-4.163336342344337e-17,-1.687538997430238e-14,-0.15917639590542887,0.8160594527169023,1.506610702089509,0.15774863021309196,7.892575482060238e-11,0.0017466661520302296,not_checked,0.001,not_checked,not_checked,,-0.00948784475366794,0.029387027751467187,0.005562863388866024,True
local_b3_n200,544,2035162145,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.02863708322981018,0.7358261042009278,0.017900104068118792,12.417976676299084,8.277367318209784,0.010192488314233325,0.007113484910452422,0.015943825206356028,0.003255476428068923,0.003255476428068923,200.0,200.0,0.005,6.258327189812007e-13,16.864918894720414,11,-2.2622528850213541e-13,-2.463307335887066e-16,-9.592326932761353e-14,-0.4815716921875062,0.880998377032226,1.5106915629891433,0.1262939933793017,1.3837819778927951e-12,0.0018028330523520708,not_checked,0.001,not_checked,not_checked,,-0.0064464760632215595,0.06372064252284192,0.02425035511977658,True
local_b3_n200,545,2035162146,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.007704421859980659,0.6720877315458338,0.009033099017189758,3.3454753138378956,2.5757244515564612,0.27467322947916595,0.24599495765264012,0.27585987932687156,0.21419159259487955,0.21419159259487955,200.0,200.0,0.005,3.311739771305611e-11,9.826959057359854,10,-1.1070599298390604e-11,1.9081958235744878e-17,7.993605777301127e-15,-0.131853284922816,1.0892255330214042,1.2989810064536949,0.2005320805408609,6.611022840274927e-11,0.001704083988443017,not_checked,0.001,not_checked,not_checked,,-0.010000126882495426,0.025408970602456744,0.0033176937499470593,True
