cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b2_n200,305,2035151906,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00485996915130138,0.5941512198548373,0.006902040701963784,1.8936990295622178,2.07659357575283,0.33317925383123775,0.3425886285887112,0.3540572032233354,0.3783279638659435,0.3783279638659435,200.0,200.0,0.005,5.4007909255915365e-11,14.605131941904029,9,1.0156805951844206e-15,2.185751579730777e-16,8.770761894538737e-14,0.025144315479167068,0.6554877391105115,1.143021630006829,0.13228762799140026,1.1178213910056911e-10,0.0014162911102175713,not_checked,0.001,not_checked,not_checked,,-0.00866778204437719,0.018387720346979948,0.0028523752767448673,True
local_b2_n200,306,2035151907,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.021247573331737213,0.6075567503614003,0.014769207957404561,8.8877587641048,7.607810143538741,0.0195091721682226,0.016318575810626658,0.022283582737214362,0.014271158501976315,0.014271158501976315,200.0,200.0,0.005,9.990319682628979e-11,10.218773256686744,10,2.7755575615628914e-17,-1.5265566588595902e-16,-6.394884621840902e-14,-0.19436471570495772,0.9780097492362736,1.1722997563393451,0.19281332033076162,2.1114532344768122e-10,0.0015227082185447216,not_checked,0.001,not_checked,not_checked,,-0.007699542344958104,0.05019468900843253,0.0192399794571807,True
local_b2_n200,307,2035151908,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0076539167029505695,0.5907461820686859,0.009227452284802025,3.223008545500471,2.651291982467628,0.241429583197995,0.22423511412896346,0.2656313081559015,0.21636611255682386,0.21636611255682386,200.0,200.0,0.005,4.602351832971863e-11,8.194476981468743,9,-2.1006633932341146e-13,2.1337098754514727e-16,8.570921750106208e-14,-0.08072093216012166,0.8737465257210388,1.2920480678425283,0.1823530126486448,9.482792329151835e-11,0.0013882911298424006,not_checked,0.001,not_checked,not_checked,,-0.010431557444323232,0.02573939085022437,0.005646322828394057,True
local_b2_n200,308,2035151909,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007136519096025307,0.6070279371422913,0.00852782665488029,3.0262776193798087,2.623240049115978,0.2838777972680807,0.26333292932052166,0.2693832951445957,0.23995501296126737,0.23995501296126737,200.0,200.0,0.005,9.75813874148912e-11,8.332056185211743,9,-3.5269356879474856e-13,2.6020852139652106e-18,8.881784197001252e-16,-0.085834990484843,0.9636633774187693,1.3132274505563144,0.2012664007479716,2.0598034389252007e-10,0.0013853751588612795,not_checked,0.001,not_checked,not_checked,,-0.009577714013940745,0.02385075220599136,0.005128925221468794,True
local_b2_n200,309,2035151910,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.008783402363811588,0.6708012330824205,0.008870765106245687,3.7972455412370483,3.49194684048707,0.23226172460689176,0.20668048859163934,0.17447506871444263,0.17261692038798562,0.17261692038798562,200.0,200.0,0.005,4.915212681311232e-11,10.211194629965771,10,-1.6353285045567212e-11,-1.9081958235744878e-16,-7.638334409421077e-14,-0.1419422978562066,1.0088829170652331,1.4064525265104306,0.17739802783078618,9.783862608969685e-11,0.0015056668780744076,not_checked,0.001,not_checked,not_checked,,-0.008602977759744584,0.02616978248736776,0.006775808489255075,True
local_b2_n200,310,2035151911,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0052547341993964825,0.688286895357691,0.007697879984947436,2.2267284224345287,1.7125642690073746,0.40194109082641594,0.3808610604272318,0.42473827023470756,0.34960657090613345,0.34960657090613345,200.0,200.0,0.005,9.653389199115736e-13,12.61269181633258,10,-2.4560908862270026e-13,2.5153490401663703e-17,1.0658141036401503e-14,-0.062417371337967875,0.9962290133059755,1.322380928002636,0.17201500417032162,2.0450308113595383e-12,0.0015097500290721655,not_checked,0.001,not_checked,not_checked,,-0.009832833328412225,0.020342301727205192,0.00324714032483997,True
local_b2_n200,311,2035151912,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.001593267141745347,0.6401141433601878,0.0036687712846744406,0.6118699443506891,0.7938393497786211,0.7050234579418966,0.7148928741726888,0.6723880331067358,0.7271275074237309,0.7271275074237309,200.0,200.0,0.005,1.5543122344752192e-15,18.626230509570558,10,1.8257964584655895e-16,1.6675029412827058e-16,6.661338147750939e-14,0.012718456173724857,0.7405040447412855,1.1142222770162094,0.13481940597221856,3.3306690738754696e-15,0.001494124997407198,not_checked,0.001,not_checked,not_checked,,-0.005597392443731302,0.008783926727221995,-0.0004143267328111655,True
local_b2_n200,312,2035151913,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0018578039357024512,0.6734623180554806,0.0038438740855577117,0.7742255721644573,0.8945626489421461,0.7048185329898771,0.694617663162729,0.6393640142285626,0.6896570822729844,0.6896570822729844,200.0,200.0,0.005,1.1761425167122752e-15,12.833085103588745,10,1.5937771935536915e-16,1.240327285323417e-16,4.951594689828198e-14,-0.01555199894173842,0.8514011831127914,1.314166819414251,0.1428986724217405,4.440892098500626e-16,0.0014930828474462032,not_checked,0.001,not_checked,not_checked,,-0.005676050833097498,0.009391658704502402,-0.00014978993885406133,True
local_b2_n200,313,2035151914,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00877054856228865,0.6520992083926476,0.009593303889876382,3.693365444633782,3.1242793568077816,0.20617324603006282,0.18971594232402506,0.20968692826940968,0.17306124800000658,0.17306124800000658,200.0,200.0,0.005,6.219025294740277e-12,11.225928331585985,10,-1.6496456978210006e-12,-2.6020852139652106e-17,-1.0658141036401503e-14,-0.09257300985916106,1.039549265668876,1.18316882968319,0.18751978049359025,1.2610579247507303e-11,0.0015052920207381248,not_checked,0.001,not_checked,not_checked,,-0.010031981554617063,0.02757307867919436,0.006762954687732137,True
local_b2_n200,314,2035151915,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0018315505625083883,0.5985144277722518,0.004521178261398268,0.7449355344858855,0.6412024359251621,0.6966184048834072,0.6924059540122585,0.7257125944408129,0.6932877706647056,0.6932877706647056,200.0,200.0,0.005,6.59996501894966e-11,10.769013481705223,9,1.691355389077387e-16,1.240327285323417e-16,4.973799150320701e-14,-0.006157654741265062,0.8749381473141679,1.1689880759383944,0.17628788328764416,1.3776291218903225e-10,0.0014216669369488955,not_checked,0.001,not_checked,not_checked,,-0.007029795997517636,0.010692897122534413,-0.00017604331204812418,True
local_b2_n200,315,2035151916,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.01648388881670715,0.5367926759107826,0.0137139840074832,6.888210107208595,5.343663578653947,0.05447153572868499,0.04808608162320944,0.06912548593750845,0.03700220537659274,0.03700220537659274,200.0,200.0,0.005,1.805777749552817e-11,7.1700649957687705,9,-4.957378257897105e-12,1.3877787807814457e-17,7.105427357601002e-15,-0.14732729026286773,0.8496469954970493,1.385451527605242,0.20406343501445903,2.934430476386751e-11,0.0015634580049663782,not_checked,0.001,not_checked,not_checked,,-0.010395025922518203,0.0433628035559325,0.014476294942150636,True
local_b2_n200,316,2035151917,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.002467191506348332,0.6921288009549498,0.005358501493780908,0.9962391581218025,0.8444436848482133,0.6010371359147137,0.5981692931844973,0.6555885858990477,0.6105236171375263,0.6105236171375263,200.0,200.0,0.005,5.551115123125783e-16,17.25316843110193,10,-3.642919299551295e-17,-1.3444106938820255e-17,-5.329070518200751e-15,-0.004681277791234895,0.7293219474590648,1.2633336813387943,0.11643919376579304,1.5543122344752192e-15,0.0015679989010095596,not_checked,0.001,not_checked,not_checked,,-0.00803527843256633,0.012969661445262994,0.00045959763179181934,True
local_b2_n200,317,2035151918,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0027696338459262115,0.5602976606039465,0.0052643841492582485,1.1418669162320194,1.0550920745315964,0.596986647095268,0.587607953272482,0.5900511580595715,0.5746887039705704,0.5746887039705704,200.0,200.0,0.005,1.0488276913633854e-11,8.250950709878483,9,-2.6020852139652106e-17,2.0816681711721685e-17,8.659739592076221e-15,-0.0170066889307674,1.0324665145408518,1.116331778922731,0.22640038874808202,2.0625057217671383e-11,0.0013602501712739468,not_checked,0.001,not_checked,not_checked,,-0.007548369487403488,0.013087637179255911,0.000762039971369699,True
local_b2_n200,318,2035151919,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00842509502978217,0.6224943920153796,0.009343610748143685,3.5388390486596846,3.034202374438608,0.22361035637439453,0.20762562242622967,0.21934681158460953,0.18544090744066968,0.18544090744066968,200.0,200.0,0.005,1.9369672532576487e-10,9.848002569903134,9,-5.676726450021263e-13,-5.0306980803327406e-17,-1.9539925233402755e-14,-0.08440051837340823,0.937353802267111,1.320620571024469,0.19179941016222957,4.2000203315240014e-10,0.0014012502506375313,not_checked,0.001,not_checked,not_checked,,-0.009888045522140801,0.02673823558170514,0.006417501155225658,True
local_b2_n200,319,2035151920,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0032286711163338477,0.6173693486126597,0.006171546579900321,1.3418304538304966,1.0376028148990688,0.5472690803207474,0.5346287271408614,0.5952335630920356,0.5242774640449113,0.5242774640449113,200.0,200.0,0.005,1.5514700635321788e-10,10.062389821079018,9,-5.434021288497348e-16,-6.678685382510707e-17,-2.6645352591003757e-14,-0.02518100364847875,0.8768351945699239,1.2937348883556703,0.17744264770954685,3.325340003357269e-10,0.001369499834254384,not_checked,0.001,not_checked,not_checked,,-0.008867337909182128,0.015324680141849824,0.0012210772417773352,True
local_b2_n200,320,2035151921,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00043377243888098604,0.519769066827195,0.0020474195592294028,0.1755816467571187,0.17855366292167818,0.917765357527515,0.916825158968674,0.9145923505895388,0.9169021786946011,0.9169021786946011,200.0,200.0,0.005,1.900035684343493e-12,8.051318792092754,8,-1.193326036943998e-13,1.1492543028346347e-17,4.440892098500626e-15,-0.0010363356023621456,0.9373617033189915,1.0900816817712773,0.22734718936530768,3.3932856524643285e-12,0.001227749977260828,not_checked,0.001,not_checked,not_checked,,-0.0035790961584515153,0.004446641036213487,-0.0015738214356755265,True
local_b2_n200,321,2035151922,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.014773163785696486,0.527907932173898,0.01248545948633718,6.2322949454572925,5.22314608668378,0.07489926826678925,0.06521745730354478,0.07341896167024613,0.05209778960454178,0.05209778960454178,200.0,200.0,0.005,1.3488987704590727e-11,6.19015631977714,9,-4.1007718054597575e-12,-1.700029006457271e-16,-6.750155989720952e-14,-0.16151471558934904,0.9238454623964781,1.3442838285105942,0.22749182552705707,2.1071366873570696e-11,0.0013450002297759056,not_checked,0.001,not_checked,not_checked,,-0.009697887137958348,0.03924421470935132,0.012765569911139973,True
local_b2_n200,322,2035151923,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.05154788683306144,0.6184272703991704,0.02312535239206846,23.098088664998876,15.548785641660047,0.0006341860740199713,0.0002767813394550765,0.000420362627315739,3.3312516304005045e-05,3.3312516304005045e-05,200.0,200.0,0.005,1.6240286893065559e-10,7.551857326410416,10,-5.4671336902067935e-12,4.163336342344337e-17,1.4210854715202004e-14,-1.23946696588715,1.0303851062176785,1.612678100270871,0.21289942032860837,3.4902947199100254e-10,0.0014608739875257015,not_checked,0.001,not_checked,not_checked,,0.006223029014810075,0.0968727446513128,0.04954029295850493,False
local_b2_n200,323,2035151924,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00052874378744594,0.6516676527869387,0.002440358303431671,0.20762784397381606,0.19351119818339005,0.9011891395044054,0.9029060966931628,0.9077778407526963,0.8996506501722712,0.8996506501722712,200.0,200.0,0.005,1.9676704710036574e-11,16.98770921296158,9,1.7112246949307908e-12,-1.3075478200175183e-16,-5.218048215738236e-14,0.0019348355022799635,0.957461683395059,1.0788150193957025,0.1705813021039298,4.5778936197393705e-11,0.0013367088977247477,not_checked,0.001,not_checked,not_checked,,-0.004254270596653404,0.005311758171545284,-0.0014788500871105725,True
local_b2_n200,324,2035151925,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.01993750133532468,0.7715296596824186,0.014574857905946101,9.513018972029537,5.721605450067798,0.06480144564660054,0.03868161930297369,0.05722280764406921,0.01854601631194056,0.01854601631194056,200.0,200.0,0.005,1.5413892384685823e-11,10.441307103773902,11,-9.556765101503828e-12,-5.898059818321144e-17,-2.4868995751603507e-14,-0.7690092189498321,1.2060868368551247,1.6928076217777428,0.16840681851410505,3.210520738150535e-11,0.0015553340781480074,not_checked,0.001,not_checked,not_checked,,-0.008628695240118549,0.04850369791076791,0.01792990746076817,True
local_b2_n200,325,2035151926,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0014336058771922122,0.6629776194558901,0.00408443110792945,0.5751128255245255,0.4943375601175197,0.7355171029227558,0.7348620543691,0.78100886368466,0.7507210191170841,0.7507210191170841,200.0,200.0,0.005,7.771561172376096e-16,15.654445364247977,10,3.0574501264091225e-17,7.35089072945172e-17,2.930988785010413e-14,-0.0008352373238202926,0.7341421169799416,1.1765643778564197,0.12361690778497848,1.7763568394002505e-15,0.0014739579055458307,not_checked,0.001,not_checked,not_checked,,-0.006571731991684539,0.009438943746068964,-0.0005739879973643003,True
local_b2_n200,326,2035151927,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.016847872422310006,0.5761143958960349,0.013041796584702578,7.280560354046078,5.762298593104956,0.060611456286874595,0.04843796864736109,0.05607028440425025,0.03440427378230373,0.03440427378230373,200.0,200.0,0.005,2.2891466500141178e-11,6.18949908967243,10,2.636779683484747e-16,3.677613769070831e-16,1.474376176702208e-13,-0.2707056925610378,1.1079229867102458,1.2932188898135422,0.24699266879925053,4.613309734224913e-11,0.0015098340809345245,not_checked,0.001,not_checked,not_checked,,-0.008713579177404528,0.04240932402202454,0.014840278547753494,True
local_b2_n200,327,2035151928,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.020659875702988995,0.5648595760889024,0.014683699699488002,8.9459787760344,6.927466634930945,0.03211437055614439,0.024297700149475535,0.03131264349523267,0.016051144226158203,0.016051144226158203,200.0,200.0,0.005,1.315458852957363e-11,5.93936799734887,10,2.0816681711721685e-17,-3.157196726277789e-16,-1.2789769243681803e-13,-0.3410142474194009,1.0289180500725956,1.3579975256100765,0.23171920571763358,2.6090463123296104e-11,0.0016176248900592327,not_checked,0.001,not_checked,not_checked,,-0.008119646867809104,0.04943939827378709,0.018652281828432482,True
local_b2_n200,328,2035151929,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00422636245362118,0.7083189075465561,0.006414516066471086,1.7933999533252498,1.6390855338815107,0.45816313983818113,0.436949442240248,0.4406330804645715,0.42944032376122454,0.42944032376122454,200.0,200.0,0.005,4.606315329169774e-13,13.794519484422434,10,-1.1378745168322268e-13,-1.0234868508263162e-16,-4.1744385725905886e-14,-0.05142748593838897,0.987570599651477,1.1837325984655753,0.1467629812893469,1.0105249970138175e-12,0.0015792909543961287,not_checked,0.001,not_checked,not_checked,,-0.008345858014915684,0.016798582922158044,0.002218768579064667,True
local_b2_n200,329,2035151930,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.008281047799062025,0.6374845181939608,0.009689352173140061,3.4876735257344214,2.7798198392615348,0.23883564682802805,0.2218767924692756,0.24909774243766383,0.1908610581652473,0.1908610581652473,200.0,200.0,0.005,3.295030914785002e-12,10.38519869481529,10,-8.587332234188949e-13,3.122502256758253e-17,1.1546319456101628e-14,-0.08762720305480576,0.8542995337866345,1.4822134665459485,0.16884472123417016,6.4426242118997834e-12,0.0015636668540537357,not_checked,0.001,not_checked,not_checked,,-0.010709733493817403,0.027271829091941452,0.006273453924505512,True
local_b2_n200,330,2035151931,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003350125240720425,0.509673191997672,0.006022630925984692,1.293268470503653,1.2918678080625452,0.4906318555455269,0.5029515023482385,0.5241727863714856,0.5116957605968806,0.5116957605968806,200.0,200.0,0.005,7.056577544517495e-13,11.335510573050156,9,5.2909066017292616e-17,-1.8214596497756474e-16,-7.216449660063518e-14,0.023390812892258528,0.8348847818033102,1.0553443618151923,0.21200069826599083,1.2869705301454815e-12,0.0014287910889834166,not_checked,0.001,not_checked,not_checked,,-0.008454014466386687,0.015154264947827538,0.0013425313661639127,True
