cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b0_n200,452,2035132053,local,0,0.0,200,0.0,True,ok,0.0004833829791814903,0.6590691621921112,0.0020606092944548816,0.19396304433424452,0.22249657036056145,0.9108270692761764,0.9105590292432222,0.8947165764826173,0.9078495609903218,0.9078495609903218,200.0,200.0,0.005,3.0718760868353456e-12,15.256504968677726,9,-7.278016080428107e-14,3.204901621867151e-16,1.2811973704174306e-13,-0.0003049263308241984,0.8477448360572302,1.2614187737565385,0.15630922447198528,6.906475391588174e-12,0.002077832818031311,not_checked,0.001,not_checked,not_checked,,-0.003555337024158569,0.004522102982521549,0.0004833829791814903,True
local_b0_n200,453,2035132054,local,0,0.0,200,0.0,True,ok,0.006976540656011165,0.5571181431031162,0.00746547618772946,2.61048431215377,3.492539505882384,0.19831042849741815,0.21998094300529392,0.1744233737064955,0.24775668303980533,0.24775668303980533,200.0,200.0,0.005,8.888001445939153e-12,16.617943588456605,9,2.180217811842411e-13,3.8424124992886277e-16,1.5409895581797173e-13,0.09006597512534809,0.7469592837100337,0.9808367041033876,0.16379469095169227,1.748579059324129e-11,0.0015835429076105356,not_checked,0.001,not_checked,not_checked,,-0.007655523799379959,0.02160860511140229,0.006976540656011165,True
local_b0_n200,454,2035132055,local,0,0.0,200,0.0,True,ok,0.006158259775138175,0.5637662738464682,0.008312976070355256,2.5223876262775473,2.1450560702573043,0.3051480867715516,0.2966918901522634,0.34214247499132183,0.2918101220948012,0.2918101220948012,200.0,200.0,0.005,1.2446044195257855e-11,9.020831366538962,9,-2.2360585605341043e-15,-2.3592239273284576e-16,-9.592326932761353e-14,-0.02954185811113863,0.833086914997254,1.259864105293554,0.18754797366215542,2.467048787480053e-11,0.0018409588374197483,not_checked,0.001,not_checked,not_checked,,-0.010134873927101433,0.022451393477377783,0.006158259775138175,True
local_b0_n200,455,2035132056,local,0,0.0,200,0.0,True,ok,0.011657710187953363,0.5498361203955844,0.011093060644190732,4.801635205495842,4.319799939526641,0.10894144583511074,0.10203081815879117,0.11533665761420868,0.09714582900947288,0.09714582900947288,200.0,200.0,0.005,6.1636251658114816e-12,8.371957345274248,9,-2.039306223888815e-13,1.3877787807814457e-16,5.5067062021407764e-14,-0.06927556515724831,0.9518452562395369,1.1504944936375152,0.21238204460663065,1.1925793685918507e-11,0.0018684992101043463,not_checked,0.001,not_checked,not_checked,,-0.010084289152979164,0.03339970952888589,0.011657710187953363,True
local_b0_n200,456,2035132057,local,0,0.0,200,0.0,True,ok,0.007176084495848611,0.6343802666345926,0.009341087968238385,2.6683446679157186,2.5837606438977243,0.1948706044869064,0.21816816012067708,0.2747536717147211,0.23806372259062758,0.23806372259062758,200.0,200.0,0.005,3.6241010192838985e-12,22.963123886508395,10,1.2274053301508658e-12,2.2724877535296173e-16,9.14823772291129e-14,0.101044565211863,0.6848465629162451,1.0779631264946425,0.12830110986708804,9.239276010930553e-12,0.0024985831696540117,not_checked,0.001,not_checked,not_checked,,-0.011132111498319053,0.025484280490016276,0.007176084495848611,True
local_b0_n200,457,2035132058,local,0,0.0,200,0.0,True,ok,0.004099278740291812,0.6247479595637451,0.006592926326095418,1.611781454704467,1.52802368717486,0.42969956900173517,0.435914185960653,0.4657939809454218,0.44049519220992894,0.44049519220992894,200.0,200.0,0.005,1.6653345369377348e-15,15.47774701530315,10,8.239936510889834e-17,1.7520707107365752e-16,6.927791673660977e-14,0.013965020706128817,0.8783973615294538,1.0682020090830928,0.16376383393921415,3.774758283725532e-15,0.0017409168649464846,not_checked,0.001,not_checked,not_checked,,-0.008822619411581183,0.017021176892164806,0.004099278740291812,True
local_b0_n200,458,2035132059,local,0,0.0,200,0.0,True,ok,0.0020514556651238802,0.47783230657950737,0.004331203807469393,0.8071221304599784,0.9025999143149377,0.6517084309196323,0.6562990771753701,0.6367998008691655,0.663457067753854,0.663457067753854,200.0,200.0,0.005,1.0969003483296547e-13,8.800636995974916,9,-6.505213034913027e-17,-8.239936510889834e-17,-3.26405569239796e-14,0.006730067794786854,0.8913635757073791,1.0290614067146355,0.23369411401953216,1.8984813721090177e-13,0.0016010419931262732,not_checked,0.001,not_checked,not_checked,,-0.006437547807218884,0.010540459137466644,0.0020514556651238802,True
local_b0_n200,459,2035132060,local,0,0.0,200,0.0,True,ok,0.010206854524116293,0.6135288933940342,0.010967386981042578,4.073853793527801,3.4273812475279506,0.12230262225724563,0.12284657385905082,0.1801995152705671,0.1298505760223858,0.1298505760223858,200.0,200.0,0.005,1.3044754165747463e-10,13.807929794850036,9,8.663209039028175e-15,1.214306433183765e-16,4.884981308350689e-14,0.004444008059357962,0.7374352196467895,1.2018477181458926,0.14202987349073787,2.786890718198265e-10,0.0016199580859392881,not_checked,0.001,not_checked,not_checked,,-0.01128882896324063,0.031702538011473214,0.010206854524116293,True
local_b0_n200,460,2035132061,local,0,0.0,200,0.0,True,ok,0.013297943893808117,0.6059236528695742,0.009483551241106085,4.81901250406438,7.360748662088167,0.04045122962193139,0.05412006106698971,0.02521353485967043,0.06997699185405801,0.06997699185405801,200.0,200.0,0.005,9.284262247888364e-11,24.805874888689736,10,2.0990154059319366e-16,5.551115123125783e-17,2.3092638912203256e-14,0.2500825267294333,0.6329639986509951,0.9996472326204813,0.12436438751617694,1.95590432738868e-10,0.002111749956384301,not_checked,0.001,not_checked,not_checked,,-0.005289474984299939,0.03188536277191617,0.013297943893808117,True
local_b0_n200,461,2035132062,local,0,0.0,200,0.0,True,ok,0.0012553680627385155,0.669813522196006,0.003612593608530551,0.4925073490287955,0.4922449116261741,0.7759553803231669,0.7797429675332296,0.7818264798660424,0.7779651014579418,0.7779651014579418,200.0,200.0,0.005,1.2212453270876722e-15,18.59766266743356,10,1.971079549578647e-16,1.1666015375944028e-16,4.6629367034256575e-14,0.004819938033305354,0.9602584960444126,1.0201375316836998,0.16530206768112768,3.1086244689504383e-15,0.0016627919394522905,not_checked,0.001,not_checked,not_checked,,-0.005825185300760955,0.008335921426237985,0.0012553680627385155,True
local_b0_n200,462,2035132063,local,0,0.0,200,0.0,True,ok,0.006466166008189944,0.4960673400305642,0.006834659431074368,2.4606410059028225,3.538746972736569,0.23132171861376766,0.24809851618132595,0.17043973820131725,0.27438221437794447,0.27438221437794447,200.0,200.0,0.005,3.248512570053208e-13,12.142043307704903,9,1.1655607035088167e-14,-3.7556763254897874e-16,-1.496580637194711e-13,0.06291269868657756,0.6950704961056633,1.0828211123939284,0.17344415855493692,5.779821066198565e-13,0.001629082951694727,not_checked,0.001,not_checked,not_checked,,-0.006929520323312833,0.01986185233969272,0.006466166008189944,True
local_b0_n200,463,2035132064,local,0,0.0,200,0.0,True,ok,0.003541214260091241,0.5817830273192854,0.005731494834634931,1.3491667526561046,1.6961793951702344,0.4615473765934158,0.47859088900819624,0.4282322040953266,0.49250884850772203,0.49250884850772203,200.0,200.0,0.005,3.010536264724806e-11,15.899486027909289,9,1.551710149261254e-15,2.909998630951094e-16,1.163513729807164e-13,0.033659475690195895,0.6912367954723974,1.1804377740128293,0.14872270501063287,6.11553030438472e-11,0.001545041799545288,not_checked,0.001,not_checked,not_checked,,-0.007692309193370576,0.014774737713553058,0.003541214260091241,True
local_b0_n200,464,2035132065,local,0,0.0,200,0.0,True,ok,0.006718087899471037,0.5714815257048789,0.008030912589223827,2.5757426349466255,2.8745872086843507,0.23599122129561959,0.2505461868764215,0.23756984742060502,0.26090013226204845,0.26090013226204845,200.0,200.0,0.005,1.82700521378365e-11,15.047633622623506,9,2.3635607360183997e-14,-1.205632815803881e-16,-4.8405723873656825e-14,0.05574626242089464,0.8805058426394051,0.9812683236690372,0.19853169638506538,3.654965219368478e-11,0.0016183340921998024,not_checked,0.001,not_checked,not_checked,,-0.009022211538396979,0.022458387337339052,0.006718087899471037,True
local_b0_n200,465,2035132066,local,0,0.0,200,0.0,True,ok,0.004791650186142027,0.5064784143079737,0.0070689010823747015,1.8807705310773501,1.8884960830276638,0.3782824861382039,0.38522344165683564,0.388971951718834,0.3835328370387014,0.3835328370387014,200.0,200.0,0.005,5.901945598907332e-13,10.022840140617586,9,1.7867651802561113e-16,1.5785983631388945e-16,6.350475700855895e-14,0.0179447716897303,0.9191560115165264,1.0548841266399998,0.23217990751815262,1.0684786388992507e-12,0.0015846260357648134,not_checked,0.001,not_checked,not_checked,,-0.009063141345588594,0.01864644171787265,0.004791650186142027,True
local_b0_n200,466,2035132067,local,0,0.0,200,0.0,True,ok,0.008380320729449942,0.5808697816272825,0.009054714275484276,3.55819647483385,3.1587046043746785,0.22676525055830904,0.2070399139798329,0.20610855103934242,0.1871089622694886,0.1871089622694886,200.0,200.0,0.005,2.881106464514005e-11,7.201721566736534,9,-6.273037644888291e-13,-1.0408340855860843e-16,-4.085620730620576e-14,-0.10303409152693677,1.0433140273003434,1.2175036640319126,0.22313823684456308,5.845279815730464e-11,0.0020164167508482933,not_checked,0.001,not_checked,not_checked,,-0.00936659314079993,0.026127234599699813,0.008380320729449942,True
local_b0_n200,467,2035132068,local,0,0.0,200,0.0,True,ok,0.00020607551638218702,0.6466456388207722,0.0014223649021839423,0.08303958749269652,0.08459388034767157,0.9595467380224554,0.9592538904355243,0.9585850958824079,0.9596226897609034,0.9596226897609034,200.0,200.0,0.005,2.0539125955565396e-13,14.02080781697515,9,-8.845842894983358e-15,-8.294146619514109e-17,-3.3306690738754696e-14,-0.0003046904699108566,0.8980605998614738,1.1089909996686111,0.158704204236099,4.585221091701897e-13,0.0019778329879045486,not_checked,0.001,not_checked,not_checked,,-0.0025817084647721767,0.0029938594975365508,0.00020607551638218702,True
local_b0_n200,468,2035132069,local,0,0.0,200,0.0,True,ok,0.022743043527923446,0.6069358291166778,0.016758662503960915,9.983259708568927,6.3043890571777155,0.028371373428659714,0.020521770481281627,0.04275818976106915,0.010581916708511703,0.010581916708511703,200.0,200.0,0.005,9.67245172844855e-11,6.924016557922242,10,-2.42861286636753e-17,3.712308238590367e-16,1.4921397450962104e-13,-0.44302114869977416,0.8871468100905134,1.586841488070598,0.1857956566581594,2.0509460796347412e-10,0.0018779998645186424,not_checked,0.001,not_checked,not_checked,,-0.010103331408901788,0.05558941846474868,0.022743043527923446,True
local_b0_n200,469,2035132070,local,0,0.0,200,0.0,True,ok,0.003777627197487865,0.5407145144822567,0.006009856348138057,1.4871259718073193,1.5972513851718704,0.45148250701814774,0.4572013459223595,0.44994690476691057,0.4697637174597493,0.4697637174597493,200.0,200.0,0.005,3.837596906919316e-12,11.046716192130507,9,1.478851763270228e-16,7.546047120499111e-17,3.019806626980426e-14,0.011962453593913347,0.9137931146230334,0.987231889064835,0.21858373273996812,7.320588579773357e-12,0.001568458043038845,not_checked,0.001,not_checked,not_checked,,-0.008001474797122139,0.015556729192097869,0.003777627197487865,True
local_b0_n200,470,2035132071,local,0,0.0,200,0.0,True,ok,0.008328739408382635,0.5767301269515388,0.007947112702945586,3.108612951704881,4.215548451896655,0.1379662211158409,0.15736837167608508,0.12150811528677256,0.1890492186520414,0.1890492186520414,200.0,200.0,0.005,2.3556046002681796e-11,18.25147121522862,9,9.191519073636911e-13,-1.8388068845354155e-16,-7.37188088351104e-14,0.11144140582408646,0.7371595391608254,0.9448550932885342,0.15706563439027038,4.757572114044706e-11,0.0018580839969217777,not_checked,0.001,not_checked,not_checked,,-0.007247315270471476,0.023904794087236746,0.008328739408382635,True
local_b0_n200,471,2035132072,local,0,0.0,200,0.0,True,ok,0.003940872750403113,0.7423019218696381,0.0074533414082454,1.7082107481217783,0.9705936056892204,0.5463437276634859,0.5198673089982551,0.615514483201161,0.454674022853748,0.454674022853748,200.0,200.0,0.005,3.03057579031929e-12,14.56987600191114,10,-8.9006493148025e-13,9.627715291671279e-17,3.7969627442180354e-14,-0.06593082398026662,0.9234802524930916,1.7809470478000313,0.14288419380290188,6.919576023278751e-12,0.0017691249959170818,not_checked,0.001,not_checked,not_checked,,-0.010667407974238919,0.018549153475045144,0.003940872750403113,True
local_b0_n200,472,2035132073,local,0,0.0,200,0.0,True,ok,0.0020604718342915884,0.5255895038181861,0.004580752980837825,0.8184655394311315,0.8261713128400463,0.6578214641718694,0.6597357326375757,0.6616056096326831,0.6622617775399442,0.6622617775399442,200.0,200.0,0.005,1.7071899449661032e-12,9.677749701450104,9,-1.1535911115245767e-16,-1.4224732503009818e-16,-5.706546346573305e-14,0.002861597142751915,0.8972324521638886,1.0771344367234867,0.21691441254112204,3.1863400806741993e-12,0.0015754583291709423,not_checked,0.001,not_checked,not_checked,,-0.006917639030225044,0.011038582698808221,0.0020604718342915884,True
local_b0_n200,473,2035132074,local,0,0.0,200,0.0,True,ok,0.028257762005501785,0.5542957927164627,0.016698231204626945,10.948886011808993,10.839240227369773,0.003060655855314758,0.0036384255936248973,0.004428828779747241,0.0035120604143261164,0.0035120604143261164,200.0,200.0,0.005,7.741252083803829e-12,14.364884778608003,10,-3.469446951953614e-17,-6.938893903907228e-18,-3.552713678800501e-15,0.17710939519586066,0.7493570294799154,1.1318591654726682,0.16709602109921956,1.5086376592421402e-11,0.0018114170525223017,not_checked,0.001,not_checked,not_checked,,-0.004470169761089909,0.06098569377209348,0.028257762005501785,True
local_b0_n200,474,2035132075,local,0,0.0,200,0.0,True,ok,0.0019540974514387077,0.5093214527855234,0.004639764547938608,0.7788877787729644,0.7133247039057643,0.6679801928427851,0.6689272409806204,0.7000088144455907,0.6765022602467994,0.6765022602467994,200.0,200.0,0.005,1.2510781299823748e-10,8.8610382010049,8,3.6660596433590875e-12,2.688821387764051e-17,1.0658141036401503e-14,0.0013756009012593218,0.8272379645796436,1.128554085161316,0.20210842557729053,2.3077628696910324e-10,0.0015465009491890669,not_checked,0.001,not_checked,not_checked,,-0.0071396739592667294,0.011047868862144145,0.0019540974514387077,True
local_b0_n200,475,2035132076,local,0,0.0,200,0.0,True,ok,0.006690031821687814,0.5865036675826214,0.00867424593297743,2.792024547754592,2.320322086044438,0.3072756270952045,0.2923538569013958,0.3134357001855032,0.2623682141529317,0.2623682141529317,200.0,200.0,0.005,3.7453262713427193e-11,8.607000717939362,9,-3.601112463780254e-14,-6.245004513516506e-17,-2.5757174171303632e-14,-0.05800590953973317,0.8192258912628477,1.4880921803285665,0.18058598217920482,7.71287478329441e-11,0.0016080420464277267,not_checked,0.001,not_checked,not_checked,,-0.010311177799990988,0.023691241443366616,0.006690031821687814,True
local_b0_n200,476,2035132077,local,0,0.0,200,0.0,True,ok,0.021211595353950452,0.5231895410703564,0.014292565852213314,8.13722491972228,8.7602131705174,0.011821317567605141,0.014146464703644227,0.012524023673629574,0.01437421833043979,0.01437421833043979,200.0,200.0,0.005,6.00425265062654e-11,13.36524803415149,9,1.7383615380506257e-11,-1.249000902703301e-16,-4.973799150320701e-14,0.17370661092895023,0.8475236036919818,1.0510567103572401,0.2024797989855371,1.2962142470485105e-10,0.0023904170375317335,not_checked,0.001,not_checked,not_checked,,-0.006801318963054668,0.04922450967095557,0.021211595353950452,True
local_b0_n200,477,2035132078,local,0,0.0,200,0.0,True,ok,0.0015493570114537558,0.48390540289480644,0.0036941112940992596,0.6115552885242791,0.721699841148091,0.7211408790246259,0.7242527878689973,0.6970836085245773,0.7335412818876172,0.7335412818876172,200.0,200.0,0.005,7.984546357420186e-11,8.738954445092668,8,7.601511434196517e-12,2.430781270712501e-16,9.681144774731365e-14,0.004093758028611616,0.7789799980493812,1.1462825838493351,0.20019848059617365,1.4920931157291761e-10,0.0014135001692920923,not_checked,0.001,not_checked,not_checked,,-0.005690968079863444,0.008789682102770955,0.0015493570114537558,True
local_b0_n200,478,2035132079,local,0,0.0,200,0.0,True,ok,0.013280554197388161,0.5461312001033123,0.012048507265003222,4.943987458336539,5.18504342566852,0.05002617889345333,0.06132876669516346,0.07483109941459759,0.0702207912970819,0.0702207912970819,200.0,200.0,0.005,2.5120572288983567e-11,17.12187967585197,9,9.721855265265589e-12,-3.469446951953614e-17,-1.4210854715202004e-14,0.18411711030936262,0.734018283289242,1.0271460927780383,0.1741268985209075,5.860179008720934e-11,0.00153337512165308,not_checked,0.001,not_checked,not_checked,,-0.010334086109487342,0.036895194504263665,0.013280554197388161,True
local_b0_n200,479,2035132080,local,0,0.0,200,0.0,True,ok,0.005326039525710202,0.558725351731058,0.006950406714430841,2.1879442165248975,2.276739237061013,0.3603178501801708,0.350538361017698,0.32034087411662826,0.3446561915234461,0.3446561915234461,200.0,200.0,0.005,9.67781410565749e-12,8.574205580422538,9,-7.919012667834124e-16,3.209238430557093e-17,1.2878587085651816e-14,-0.028764203120408283,0.9603671027710518,1.1300769553962677,0.2154924883643755,1.901234725210088e-11,0.0016072499565780163,not_checked,0.001,not_checked,not_checked,,-0.008296507312479615,0.018948586363900018,0.005326039525710202,True
local_b0_n200,480,2035132081,local,0,0.0,200,0.0,True,ok,0.001378447776010372,0.6884457239073554,0.0038486175097369587,0.5667654699651588,0.49916808333140295,0.7752799036887796,0.7697990615484287,0.7791247991318002,0.7590485368576462,0.7590485368576462,200.0,200.0,0.005,8.881784197001252e-16,14.983051814138522,10,1.9992688060632702e-16,2.5196858488563123e-16,1.0036416142611415e-13,-0.007693179780504988,0.9478479018833965,1.2349541390960483,0.1667438528427949,1.9984014443252818e-15,0.001675790874287486,not_checked,0.001,not_checked,not_checked,,-0.006164703933344298,0.008921599485365042,0.001378447776010372,True
local_b0_n200,481,2035132082,local,0,0.0,200,0.0,True,ok,0.00379349620826841,0.5278478241200999,0.005750243557916457,1.483328734850395,1.756251245544981,0.43506324253786055,0.443218481494279,0.41556110040737715,0.468275143829049,0.468275143829049,200.0,200.0,0.005,1.9311219290329973e-12,11.072567649349198,9,1.3574211199518516e-16,1.0755285551056204e-16,4.263256414560601e-14,0.017034874228484487,0.7610409258443688,1.078206802378769,0.17913558738176324,3.6139979897598096e-12,0.002180041978135705,not_checked,0.001,not_checked,not_checked,,-0.007476774067581307,0.015063766484118127,0.00379349620826841,True
local_b0_n200,482,2035132083,local,0,0.0,200,0.0,True,ok,0.006076553555804498,0.5154971458595514,0.00822478635847608,2.42340343921075,2.196834264079572,0.29740405877105736,0.29847308810547823,0.33339839189087256,0.296617837501974,0.296617837501974,200.0,200.0,0.005,9.811040868612508e-13,9.197790612762871,9,1.3010426069826053e-16,8.500145032286355e-17,3.2862601528904634e-14,0.003608991555524632,0.8948969339431758,1.114175304261158,0.2151088980960651,1.801669924361704e-12,0.0016547918785363436,not_checked,0.001,not_checked,not_checked,,-0.01004373148734496,0.022196838598953956,0.006076553555804498,True
local_b0_n200,483,2035132084,local,0,0.0,200,0.0,True,ok,0.0016332522539352912,0.5652301972010485,0.0034452840337966238,0.6688553440006043,0.8877191414900583,0.7183011212927741,0.712698377192275,0.6415555076637218,0.7213358413392637,0.7213358413392637,200.0,200.0,0.005,1.3416157074175317e-11,8.85766161983876,9,-1.8431436932253575e-16,-2.1293730667615307e-16,-8.459899447643693e-14,-0.007777221213243923,0.7530495734345779,1.2792408172807042,0.16390296175709637,2.6594060287266075e-11,0.0015772080514580011,not_checked,0.001,not_checked,not_checked,,-0.00511938036881697,0.008385884876687552,0.0016332522539352912,True
local_b0_n200,484,2035132085,local,0,0.0,200,0.0,True,ok,0.014672606248224973,0.6065854748264934,0.012388868776491598,6.251174130721369,5.301709999355378,0.08182336427076545,0.06988561073458255,0.0705908321125584,0.05315616174693117,0.05315616174693117,200.0,200.0,0.005,1.1465228766383007e-10,8.489176549005693,9,-3.7336002345345065e-11,-2.0816681711721685e-16,-8.348877145181177e-14,-0.1910658157156897,0.9039584268992945,1.4249587339707859,0.19149825725081937,2.0390000798897745e-10,0.001795707968994975,not_checked,0.001,not_checked,not_checked,,-0.009609130362891363,0.03895434285934131,0.014672606248224973,True
local_b0_n200,485,2035132086,local,0,0.0,200,0.0,True,ok,0.0006717510338232202,0.5064671276078327,0.0027186129491506886,0.26737663195660066,0.24569461403324172,0.8706499106358943,0.8712439784062922,0.8843986937264444,0.8742838308721115,0.8742838308721115,200.0,200.0,0.005,2.177147351289932e-12,8.816194032640057,8,8.75366402627864e-14,1.3595895242968226e-16,5.417888360170764e-14,0.0006618907863437107,0.8633277800233475,1.0886801600923188,0.21188366948601678,4.004796494427865e-12,0.0018558748997747898,not_checked,0.001,not_checked,not_checked,,-0.004656632434416351,0.006000134502062791,0.0006717510338232202,True
local_b0_n200,486,2035132087,local,0,0.0,200,0.0,True,ok,0.005077086209225756,0.5309018876120608,0.007449632649988625,2.0014450089496205,1.9088965168832015,0.3385065608244826,0.3437876152468613,0.3850245199880944,0.36225125191504953,0.36225125191504953,200.0,200.0,0.005,2.279176847252984e-12,10.608942652118897,9,1.0842021724855044e-16,-8.413408858487514e-17,-3.3306690738754696e-14,0.014694737370340993,0.7451692953748301,1.149438695433897,0.17330366859486981,4.282574295189079e-12,0.001810166984796524,not_checked,0.001,not_checked,not_checked,,-0.009523925482805631,0.019678097901257144,0.005077086209225756,True
local_b0_n200,487,2035132088,local,0,0.0,200,0.0,True,ok,0.005875256745732527,0.5214941217924165,0.007049024610036931,2.443824635432018,2.783184477655327,0.32865495107125786,0.31466064466134347,0.24867903282402065,0.3088031225041181,0.3088031225041181,200.0,200.0,0.005,1.3653522756840175e-12,6.477688806090306,9,-3.484192101499417e-15,-2.1250362580715887e-16,-8.482103908136196e-14,-0.046860968569503614,0.7981948331570436,1.3446796495189004,0.19312109626697563,2.5304203177256568e-12,0.0015207082033157349,not_checked,0.001,not_checked,not_checked,,-0.007940577616076357,0.01969109110754141,0.005875256745732527,True
local_b0_n200,488,2035132089,local,0,0.0,200,0.0,True,ok,0.019811194185199055,0.6502619091091166,0.01212065163626753,6.744253349517427,10.81513150906136,0.0073851360336454775,0.014885495726338564,0.004482538540495864,0.019020482825501252,0.019020482825501252,200.0,200.0,0.005,1.4210854715202004e-14,42.529238638247016,11,9.880984919163893e-15,3.122502256758253e-17,1.3322676295501878e-14,0.5901121622810974,0.6157689889049666,0.9480823666596632,0.11074023634009791,4.1744385725905886e-14,0.001580042066052556,not_checked,0.001,not_checked,not_checked,,-0.0039448464910417785,0.04356723486143989,0.019811194185199055,True
local_b0_n200,489,2035132090,local,0,0.0,200,0.0,True,ok,0.0023687235187588307,0.6112917378306819,0.004743790996715125,0.9691277376823944,0.9844060920464642,0.6298810711903451,0.6232685097028725,0.6112782356159315,0.6226661966218128,0.6226661966218128,200.0,200.0,0.005,1.1826484236365786e-10,10.933182798005618,9,1.2576745200831851e-16,4.2500725161431774e-17,1.687538997430238e-14,-0.010819165089431038,0.9801763319249266,1.0712258163598196,0.19253140084659714,2.5127011582526393e-10,0.0015733330510556698,not_checked,0.001,not_checked,not_checked,,-0.00692893598498818,0.011666383022505842,0.0023687235187588307,True
local_b0_n200,490,2035132091,local,0,0.0,200,0.0,True,ok,0.007264225127800117,0.5659719837719908,0.008373695685210823,2.971970632636931,2.997969295957115,0.26318135931545983,0.255443268203395,0.223356830863392,0.23390387805484883,0.23390387805484883,200.0,200.0,0.005,1.3905210316522698e-11,9.25032831968606,9,-5.5077470362263625e-15,-9.71445146547012e-17,-3.907985046680551e-14,-0.03314029075844216,0.836116789369239,1.3611801095143528,0.1915102139397239,2.7620128406624644e-11,0.0014399169012904167,not_checked,0.001,not_checked,not_checked,,-0.009147916832711545,0.02367636708831178,0.007264225127800117,True
local_b0_n200,491,2035132092,local,0,0.0,200,0.0,True,ok,0.0021567719654627115,0.5844040261371872,0.004340563674760619,0.8793506207114455,0.9705281370606935,0.6623392242609845,0.6571137021846432,0.6155346319754642,0.6496286460701644,0.6496286460701644,200.0,200.0,0.005,3.4075409161005155e-11,9.974310867013982,9,-1.1102230246251565e-16,-8.673617379884035e-17,-3.441691376337985e-14,-0.00832091726318046,0.8738211393237855,1.2464271011179109,0.19188572074731064,6.958500442522109e-11,0.0014124587178230286,not_checked,0.001,not_checked,not_checked,,-0.006350576509670931,0.010664120440596354,0.0021567719654627115,True
local_b0_n200,492,2035132093,local,0,0.0,200,0.0,True,ok,0.004406910548664378,0.6131169453786349,0.006873208456606541,1.7762562320853992,1.6303040348507105,0.41820475089162734,0.4154565231821383,0.44257204358472746,0.4142100321646881,0.4142100321646881,200.0,200.0,0.005,1.2771228519170563e-10,12.444539504464107,9,-5.898059818321144e-17,-6.418476861114186e-17,-2.55351295663786e-14,-0.006746006309824026,0.7912577867934334,1.2613101099637292,0.15772161970247467,2.7343549646730025e-10,0.0014030009042471647,not_checked,0.001,not_checked,not_checked,,-0.009064330484520574,0.017878151581849328,0.004406910548664378,True
local_b0_n200,493,2035132094,local,0,0.0,200,0.0,True,ok,0.0032242524308916387,0.569318291457668,0.0059901950189064765,1.3267127348020247,1.1252648475482425,0.539223957307859,0.5297802870211052,0.5697073769344938,0.5247409922728974,0.5247409922728974,200.0,200.0,0.005,1.6428636229193216e-11,8.74643735484403,9,2.7929047963226594e-16,2.723515857283587e-16,1.0969003483296547e-13,-0.018505881222684595,0.9040505264985317,1.1984103992057804,0.19715796111676775,3.275646420775047e-11,0.0013954166788607836,not_checked,0.001,not_checked,not_checked,,-0.008516314066536284,0.014964818928319561,0.0032242524308916387,True
local_b0_n200,494,2035132095,local,0,0.0,200,0.0,True,ok,0.002247175389188616,0.6049781063870945,0.005040912433752785,0.8623383265505065,0.8491175187846628,0.628246282951594,0.6402071478359364,0.6540583185587647,0.6379884636604618,0.6379884636604618,200.0,200.0,0.005,8.893064062931444e-11,16.428404405590676,9,-2.411265631607762e-16,-1.4224732503009818e-16,-5.706546346573305e-14,0.018265914562469954,0.8536689728387946,1.091300566515631,0.17978173280269216,1.8709522819904123e-10,0.0014089581090956926,not_checked,0.001,not_checked,not_checked,,-0.007632831430186995,0.012127182208564227,0.002247175389188616,True
local_b0_n200,495,2035132096,local,0,0.0,200,0.0,True,ok,0.001803194424275345,0.6723673324105457,0.003888889964337775,0.7526752069439084,0.8374843309150841,0.7056715147925725,0.6950732793615999,0.6578737959915995,0.6972307335888648,0.6972307335888648,200.0,200.0,0.005,3.3306690738754696e-16,12.636295602853249,10,1.6978606021123e-16,2.226951262285226e-16,8.881784197001252e-14,-0.01569871861688521,0.866135028475524,1.2290376121458977,0.14269266460271135,6.661338147750939e-16,0.001522416016086936,not_checked,0.001,not_checked,not_checked,,-0.005818889845665949,0.00942527869421664,0.001803194424275345,True
local_b0_n200,496,2035132097,local,0,0.0,200,0.0,True,ok,0.0015918317843464092,0.5843534586488062,0.0038906530596486766,0.6226830822050201,0.692597093103084,0.7089655523668967,0.7143528135313593,0.707301293220475,0.72733627495745,0.72733627495745,200.0,200.0,0.005,3.4034330909094024e-11,13.430745274330727,9,-1.938553484404082e-16,-8.847089727481716e-17,-3.552713678800501e-14,0.007024815766771775,0.7761603329565443,1.0981454901867884,0.15985707538022445,6.941225372258941e-11,0.001399623928591609,not_checked,0.001,not_checked,not_checked,,-0.006033708088905564,0.009217371657598382,0.0015918317843464092,True
