cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b4_n800,41,2035221642,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0028304775089942336,0.6352717282199469,0.0027416611525955597,4.683555606610092,4.072011988769365,0.1250722550963137,0.1165235835821603,0.13054908477620808,0.10389422058626022,0.1038942205862601,800.0000000000005,800.0000000000005,0.00125,7.771561172376096e-16,11.288904865746828,10,1.0451708942760263e-16,2.402592014227878e-16,3.8546943414985435e-13,-0.07739579610965786,0.9997288278522996,1.178449238884287,0.19605005196269193,1.7763568394002505e-15,0.0014354591257870197,not_checked,0.001,not_checked,not_checked,,-0.0025430796079056366,0.008204034625894103,0.0008228836344377211,True
local_b4_n800,42,2035221643,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.000479969675854397,0.6436552292580409,0.0011349986400639893,0.7838939920282214,0.7027378446919788,0.689464819533435,0.6841679762054436,0.7037240864191152,0.6811479511628347,0.6811479511628344,800.0000000000005,800.0000000000005,0.00125,2.201061555240358e-11,12.717624827900934,9,-1.9032803219749816e-12,9.898765834792655e-17,1.5898393712632242e-13,-0.007971255330592897,0.9349594481698996,1.1384650953573276,0.17986281259385203,4.7152282078855023e-11,0.0013290001079440117,not_checked,0.001,not_checked,not_checked,,-0.001744586781172962,0.002704526132881756,-0.0015276241987021155,True
local_b4_n800,43,2035221644,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0027059452699087494,0.6095330523411673,0.002605142702824101,4.49283546731234,4.180363867721134,0.12860184726348933,0.11906537023973346,0.1236646349862267,0.1147779122138215,0.11477791221382136,800.0000000000005,800.0000000000005,0.00125,1.0930867322400672e-10,9.765593387998802,9,5.160802341031001e-17,7.632783294297951e-17,1.2434497875801753e-13,-0.0816615177291693,0.9618138850412024,1.1488499530704643,0.18932677053693675,2.3154345107911922e-10,0.001340542221441865,not_checked,0.001,not_checked,not_checked,,-0.0024000406022138213,0.00781193114203132,0.0006983513953522369,True
local_b4_n800,44,2035221645,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,7.809439812844765e-05,0.6345510084752104,0.0004349186262730163,0.12539540257018972,0.12911128310699896,0.9398014333495476,0.9395939627427732,0.9374839497474611,0.9394360613333,0.9394360613332999,800.0000000000005,800.0000000000005,0.00125,2.1094237467877974e-15,13.64712662641497,9,-2.2581220747441844e-16,-1.6664187391102203e-16,-2.660094367001875e-13,-0.0002221827823367037,0.940900463888371,1.0760158045835329,0.17404364882794415,4.6629367034256575e-15,0.0013265418820083141,not_checked,0.001,not_checked,not_checked,,-0.0007743304455723,0.0009305192418291953,-0.0019294994764280649,False
local_b4_n800,45,2035221646,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0010731886431747384,0.6755179891592549,0.0016332953794399407,1.7146108135713225,1.718953230025001,0.4271074297714244,0.4276348081031274,0.4233836169678109,0.42377572484139703,0.4237757248413969,800.0000000000005,800.0000000000005,0.00125,8.139777740723275e-11,16.993035654151345,9,6.760672750794061e-13,7.112366251504909e-17,1.141309269314661e-13,0.0012455077541299042,0.9859341419719355,1.0327891295999656,0.16523108623320848,1.908109226178567e-10,0.0013255828525871038,not_checked,0.001,not_checked,not_checked,,-0.0021280114766432275,0.004274388762992704,-0.0009344052313817741,True
local_b4_n800,46,2035221647,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0051551726440139944,0.5935520033738824,0.0036651542939269473,8.631306142665332,7.479191633637086,0.02408864347455264,0.020294405650787502,0.023763706080825883,0.016177431663499196,0.01617743166349915,800.0000000000005,800.0000000000005,0.00125,5.249001233664785e-11,8.591391836515728,9,-1.1613106309926735e-14,-1.3877787807814457e-17,-1.9539925233402755e-14,-0.19151495612146796,0.9926359194417851,1.2116394109662831,0.21576826261581816,1.0860135013501804e-10,0.0013367088977247477,not_checked,0.001,not_checked,not_checked,,-0.0020283977698651538,0.012338743057893143,0.003147578769457482,True
local_b4_n800,47,2035221648,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0007258027822472091,0.6500724218524421,0.0013009020920173556,1.1575081885328529,1.249688585280871,0.5641023420741953,0.5651522089211641,0.5353447791516868,0.5595389008317049,0.5595389008317049,800.0000000000005,800.0000000000005,0.00125,1.3185230685053284e-11,15.348510060732444,9,3.0267617839169203e-13,-1.2197274440461925e-16,-1.9473311851925246e-13,0.0018881315313411529,0.9225529296989594,1.1121371590080715,0.17825680829196847,3.001887627362976e-11,0.0013249991461634636,not_checked,0.001,not_checked,not_checked,,-0.0018239184655196193,0.0032755240300140374,-0.0012817910923093034,True
local_b4_n800,48,2035221649,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.007004729081397709,0.638101611542077,0.004410780130643442,11.992943016939002,9.11761484842226,0.008678387705382151,0.006262778161700948,0.010474543184346563,0.0036839001482680527,0.0036839001482680406,800.0000000000005,800.0000000000005,0.00125,4.1423531271789216e-12,9.071481422484137,10,-1.2150272107880333e-12,-7.806255641895632e-17,-1.2612133559741778e-13,-0.3926882433513299,1.0189289024990926,1.3161735481089913,0.2005321369988131,7.935874180020619e-12,0.0014417089987546206,not_checked,0.001,not_checked,not_checked,,-0.001640241118388312,0.015649699281183732,0.004997135206841197,True
local_b4_n800,49,2035221650,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0038189516958253567,0.6948485064914283,0.0030801819088618642,6.375143236548291,5.863327225279235,0.06424111536114191,0.05710900865602142,0.05330828000767096,0.04711511781889079,0.047115117818890696,800.0000000000005,800.0000000000005,0.00125,4.618527782440651e-14,14.27236609409001,10,-9.323705002506344e-15,-1.5092094240998222e-16,-2.398081733190338e-13,-0.13241026161385827,0.9722915157285057,1.24715831596547,0.17006459575958807,1.0147438445073931e-13,0.0014447090215981007,not_checked,0.001,not_checked,not_checked,,-0.0022180939113757327,0.009855997303026446,0.0018113578212688441,True
local_b4_n800,50,2035221651,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0008056491490635587,0.6343457263307453,0.0013213379567609956,1.3113480387150693,1.4686728102374096,0.5311393966195783,0.5253702295934303,0.47982376194345255,0.5249147979127833,0.524914797912783,800.0000000000005,800.0000000000005,0.00125,5.904776667620126e-11,12.470549720256615,9,-5.391370184494593e-12,2.222614453595284e-17,3.6193270602780103e-14,-0.011154700106687399,0.8928713574911387,1.1559760674165245,0.16876826679283458,1.257542958654767e-10,0.0014151660725474358,not_checked,0.001,not_checked,not_checked,,-0.001784125657593736,0.0033954239557208534,-0.0012019447254929538,True
local_b4_n800,51,2035221652,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0028093144818861493,0.6351803076804035,0.002840295818663953,4.66920008655322,3.720565689081162,0.1248406866958538,0.11529643131295192,0.1556286054407785,0.10566816801723336,0.10566816801723325,800.0000000000005,800.0000000000005,0.00125,2.3314683517128287e-15,10.934057301576383,10,-2.3245294578089215e-16,6.505213034913027e-17,1.0480505352461478e-13,-0.08714845776768909,0.9037506916708501,1.2551544049954035,0.17446447475959934,4.884981308350689e-15,0.0016077500768005848,not_checked,0.001,not_checked,not_checked,,-0.002757563028134907,0.008376191991907206,0.0008017206073296368,True
local_b4_n800,52,2035221653,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0035477118174724875,0.5839879113783597,0.00306988082339196,5.842316380829643,5.154531795791295,0.06851329417684052,0.06337503894175595,0.07598146136223963,0.0585327147839182,0.05853271478391812,800.0000000000005,800.0000000000005,0.00125,3.344324817078359e-11,9.309256658831657,9,6.418476861114186e-17,1.8908485888147197e-16,3.019806626980426e-13,-0.08298873643682958,0.9630407294908024,1.1515364366406207,0.20911810282142287,6.817679754078654e-11,0.00151862483471632,not_checked,0.001,not_checked,not_checked,,-0.002469144033205921,0.009564567668150895,0.001540117942915975,True
local_b4_n800,53,2035221654,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0023137725770343565,0.6267513677662226,0.0024456780116740803,3.8547547468130117,3.4096530486593326,0.18260497930530312,0.17025738622960532,0.18180392199717726,0.1570771706447337,0.15707717064473356,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,10.310545934470627,10,-1.4354836763708079e-16,1.0928757898653885e-16,1.745270594710746e-13,-0.07635931177901956,1.0175974079335015,1.160216212178216,0.20048133536038054,1.3322676295501878e-15,0.0015621660277247429,not_checked,0.001,not_checked,not_checked,,-0.002479668243628371,0.007107213397697084,0.00030617870247784396,True
local_b4_n800,54,2035221655,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0010771638883642076,0.6207223109776381,0.0015786931685929317,1.7589760817255677,1.8288458095602682,0.4324370768323409,0.42503948806266234,0.40074782902785094,0.4224301756014168,0.4224301756014167,800.0000000000005,800.0000000000005,0.00125,1.8287071856804005e-10,11.49881518702518,8,-1.9255224584929787e-11,2.970713952610282e-17,4.75175454539567e-14,-0.01775693017141733,0.9544033101383653,1.1046386551922245,0.18183459059787468,3.875331167080276e-10,0.001324542099609971,not_checked,0.001,not_checked,not_checked,,-0.002017017864717358,0.004171345641445773,-0.0009304299861923049,True
local_b4_n800,55,2035221656,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.004370155556449928,0.6544824981222599,0.0034688329419155554,7.372054742257017,5.876183342532758,0.04513983723452496,0.03821787302080766,0.05296671024984002,0.0303146421122716,0.030314642112271542,800.0000000000005,800.0000000000005,0.00125,1.2290168882600483e-13,10.899809180697918,10,-2.90054438800702e-14,-1.0842021724855044e-16,-1.7141843500212417e-13,-0.18990292596856406,0.9940551558069013,1.254603636623737,0.18498903238633974,2.489120021209601e-13,0.0016395838465541601,not_checked,0.001,not_checked,not_checked,,-0.0024286320780906815,0.011168943190990538,0.002362561681893416,True
local_b4_n800,56,2035221657,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0023592896134134733,0.6230721642097747,0.002404874277096037,3.9217826361372126,3.690383771573742,0.17214091526995284,0.16075219291816162,0.15799500098567568,0.15146030664102855,0.1514603066410284,800.0000000000005,800.0000000000005,0.00125,1.9947798968189545e-10,10.299418434872111,9,-2.2551405187698492e-17,6.678685382510707e-17,1.056932319443149e-13,-0.07345962733782652,1.0402610451327505,1.1053466447224272,0.2005361519717783,4.3113890235702e-10,0.0015512080863118172,not_checked,0.001,not_checked,not_checked,,-0.0023541773570415576,0.007072756583868504,0.0003516957388569608,True
local_b4_n800,57,2035221658,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0037376468220486903,0.5829911225029494,0.003163728951923862,6.199291257116651,5.296854879111223,0.06473158210647473,0.05858049234444901,0.07076240376757635,0.050281530426881986,0.050281530426881896,800.0000000000005,800.0000000000005,0.00125,3.1810110101559985e-11,8.760497507950252,9,-3.3393426912553537e-16,-1.6566609195578508e-16,-2.6645352591003757e-13,-0.10952817091937161,1.0062854456152057,1.1758262877530612,0.22044205956188717,6.491274184838858e-11,0.0015712501481175423,not_checked,0.001,not_checked,not_checked,,-0.002463147980568731,0.009938441624666111,0.0017300529474921778,True
local_b4_n800,58,2035221659,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0011452170527928018,0.5905803114549253,0.0016651693409915804,1.8791616463314094,1.842045556631504,0.41604063005412806,0.4068259713401601,0.3981116528203333,0.4000468385980693,0.4000468385980691,800.0000000000005,800.0000000000005,0.00125,4.567812794675774e-11,9.74282904181972,9,-1.0495077029659683e-16,-1.6566609195578508e-16,-2.651212582804874e-13,-0.023407180931462657,1.0029946219995423,1.0873630047651965,0.20582639304609235,9.407052914411906e-11,0.0015419579576700926,not_checked,0.001,not_checked,not_checked,,-0.002118454883710992,0.004408888989296596,-0.0008623768217637107,True
local_b4_n800,59,2035221660,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0033797764279568376,0.6655375524828127,0.002914214538569945,5.67861462079878,5.158134759799171,0.09003705602524381,0.07994050939960147,0.07584470534569893,0.06694920092167025,0.06694920092167017,800.0000000000005,800.0000000000005,0.00125,2.4646951146678475e-14,11.783327544821931,10,-5.169909639279879e-15,-8.673617379884035e-18,-1.4210854715202004e-14,-0.13548616803391855,0.9522288492209492,1.2885670370142648,0.17540679714866544,5.1514348342607263e-14,0.0016868752427399158,not_checked,0.001,not_checked,not_checked,,-0.002331979110863267,0.009091531966776943,0.0013721825534003251,True
local_b4_n800,60,2035221661,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005458372784201471,0.6010408763313502,0.0038072209633522413,9.134998667020167,7.730984372188516,0.02045386744452441,0.017150183938148558,0.020952607316820783,0.012693081123950225,0.012693081123950189,800.0000000000005,800.0000000000005,0.00125,7.427070070065156e-11,8.959580530174103,9,-1.7702853072343316e-14,-1.5612511283791264e-17,-2.4868995751603507e-14,-0.20080110614890412,0.9764132152154712,1.2526715409889193,0.20910872699043975,1.5534618036383563e-10,0.0015703330282121897,not_checked,0.001,not_checked,not_checked,,-0.002003643185154811,0.012920388753557752,0.003450778909644958,True
local_b4_n800,61,2035221662,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0007541357462861331,0.6009831552842533,0.001375386804688692,1.2173717948827223,1.1964449533149226,0.5497485492387251,0.5468262867125269,0.549788029111447,0.5469988401048231,0.5469988401048231,800.0000000000005,800.0000000000005,0.00125,7.408740287928595e-11,11.451667602542345,8,-8.535197288522811e-13,9.77950359581925e-17,1.5654144647214707e-13,-0.005377300412454322,0.950180460869209,1.069034786688124,0.1884388462083079,1.5492318539145344e-10,0.0017341671045869589,not_checked,0.001,not_checked,not_checked,,-0.0019415728557153284,0.0034498443482875946,-0.0012534581282703794,True
local_b4_n800,62,2035221663,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.003001777892995383,0.6143270046822213,0.0028474525841516865,5.015277505140226,4.22015487302236,0.112405779745888,0.10211440524473364,0.12122857855172556,0.09058901555517984,0.09058901555517973,800.0000000000005,800.0000000000005,0.00125,1.35523037236851e-10,9.538575940461016,9,-6.904199434387692e-16,9.194034422677078e-17,1.4832579608992091e-13,-0.1062164381738051,0.978680704900925,1.2175230622885609,0.20058376552994459,2.8914270977509204e-10,0.0015592079143971205,not_checked,0.001,not_checked,not_checked,,-0.0025791266196274303,0.008582682405618196,0.0009941840184388706,True
local_b4_n800,63,2035221664,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0002979444763520078,0.6667212240694083,0.0008833283884487865,0.4751265014838488,0.45736522848468286,0.7842404919913677,0.7848741891961053,0.7955809995167269,0.7879224709517895,0.7879224709517894,800.0000000000005,800.0000000000005,0.00125,5.019318294330333e-13,16.45452022418768,9,1.143627293559435e-14,-1.5233040523421337e-16,-2.433608869978343e-13,0.0007923303396820125,0.9216500686083842,1.0431058739200825,0.15467982741555195,1.1655121312514893e-12,0.0014655417762696743,not_checked,0.001,not_checked,not_checked,,-0.0014333473515294206,0.0020292363042334364,-0.0017096493982045047,True
local_b4_n800,64,2035221665,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00024171232681236,0.6135907371111171,0.0007949098464314434,0.39173561114289934,0.3651502474300441,0.8271506211728572,0.8251256837498964,0.8331220543535893,0.8241770864273278,0.8241770864273277,800.0000000000005,800.0000000000005,0.00125,1.3112921859459448e-10,11.734124394082054,8,-4.7391317216025075e-14,-2.59015899006787e-16,-4.1389114358025836e-13,-0.0024979441215615683,0.9661590845619066,1.0743965879851556,0.2012820507122055,2.7948776626374183e-10,0.001376542029902339,not_checked,0.001,not_checked,not_checked,,-0.0013162823431495342,0.0017997069967742542,-0.0017658815477441525,False
local_b4_n800,65,2035221666,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00360422321000331,0.6322451674967284,0.003029415263653528,5.961774093176875,5.426546666828722,0.07107817814736711,0.06502312798166532,0.0663193656350396,0.05594542774142966,0.055945427741429556,800.0000000000005,800.0000000000005,0.00125,2.6645352591003757e-15,11.211253673302854,10,-6.015153652949579e-16,-2.688821387764051e-17,-4.3520742565306136e-14,-0.09750847858578782,1.0039280644682225,1.1749880456509305,0.20120408717017396,5.329070518200751e-15,0.0017250829841941595,not_checked,0.001,not_checked,not_checked,,-0.002333321600973517,0.009541768020980137,0.0015966293354467975,True
