cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
fixed_b0.3_n800,457,2035112058,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.011497575073722954,0.6536689066825478,0.00554337620481503,20.082135294481066,15.111753075001854,0.0005365615781303502,0.0002729900177944048,0.0005230274877186975,0.0001012356025649076,0.00010123560256490707,800.0000000000005,800.0000000000005,0.00125,8.881784197001252e-16,8.674659185519989,11,-3.95516952522712e-16,1.3183898417423734e-16,2.0250467969162855e-13,-0.8430075882621644,1.073889658735151,1.3317143980572472,0.20244809847315076,1.5543122344752192e-15,0.0018688340205699205,not_checked,0.001,not_checked,not_checked,,0.0006327573595291645,0.022362392787916744,0.0030495746954495306,True
fixed_b0.3_n800,458,2035112059,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.003352786162495791,0.6763872327994267,0.002940001022893593,5.6737083723744215,4.848354828687979,0.09119368223053223,0.07946097243608835,0.08855092981612565,0.06841050187214473,0.06841050187214463,800.0000000000005,800.0000000000005,0.00125,5.728750807065808e-14,11.861253653633007,10,-1.297182847248557e-14,5.854691731421724e-17,9.681144774731365e-14,-0.15462525619057654,1.0503315917434757,1.1888893048896323,0.18954882070409973,1.2101430968414206e-13,0.001973791979253292,not_checked,0.001,not_checked,not_checked,,-0.0024095099568865706,0.009115082281878153,-0.0050952142157776326,True
fixed_b0.3_n800,459,2035112060,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.013037386876512125,0.6704866939754885,0.006100694217690299,22.998489187917727,15.659161314013337,0.00035127472381284804,0.00016220449197802624,0.00039779225671447395,2.953574003809457e-05,2.9535740038094397e-05,800.0000000000005,800.0000000000005,0.00125,4.666406150377611e-16,8.974635815331023,11,1.474514954580286e-16,4.354155924701786e-16,7.069900220812997e-13,-1.0693350927491583,1.0154291410231227,1.4857862456248194,0.187447415126395,4.440892098500626e-16,0.0016332510858774185,not_checked,0.001,not_checked,not_checked,,0.0010802459291473776,0.024994527823876872,0.004589386498238701,True
fixed_b0.3_n800,460,2035112061,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.0041430858338655785,0.7201513650862896,0.0035270063353961397,7.129918663240977,5.011545494400789,0.061711197026330544,0.05031981569017428,0.08161250777514088,0.036353359182738944,0.03635335918273888,800.0000000000005,800.0000000000005,0.00125,1.5315526624704034e-12,13.478522807171881,10,-4.2889650164745774e-13,2.5673907444456745e-16,4.085620730620576e-13,-0.2504906645280238,0.9368086367179037,1.422704176914823,0.15228929138382294,3.404609927315505e-12,0.0014945829752832651,not_checked,0.001,not_checked,not_checked,,-0.0027697195567554537,0.011055891224486612,-0.004304914544407845,True
fixed_b0.3_n800,461,2035112062,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.0034382840647280144,0.7388135108780631,0.002984550313320342,5.890046140172242,4.914224736249399,0.09381052917286237,0.07952292665201419,0.08568201219426128,0.06388777491523312,0.063887774915233,800.0000000000005,800.0000000000005,0.00125,5.535572000781031e-13,15.309097241164528,10,-1.4493701377960022e-13,9.8879238130678e-17,1.6076029396572267e-13,-0.19439581830370756,0.9995429488390887,1.3208962275131175,0.15491283407292922,1.2791989689731054e-12,0.0016225408762693405,not_checked,0.001,not_checked,not_checked,,-0.00241132705942759,0.009287895188883618,-0.005009716313545409,True
fixed_b0.3_n800,462,2035112063,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00938183076074428,0.6848295834865072,0.004896884498984396,16.46546323568733,12.988346292159541,0.0020391673255678393,0.001126908472731859,0.0015122250857314472,0.000550070223610952,0.0005500702236109497,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,9.896060390086134,11,4.85722573273506e-16,-6.591949208711867e-17,-1.0480505352461478e-13,-0.7272670092482363,1.0980302715125385,1.306197999736748,0.19286070805489677,1.9984014443252818e-15,0.001600000075995922,not_checked,0.001,not_checked,not_checked,,-0.00021588649371760173,0.01897954801520616,0.0009338303824708571,True
fixed_b0.3_n800,463,2035112064,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.008921958147176445,0.6940293418528816,0.004763442891236189,15.69451777709329,12.346848277582083,0.0028264803927145394,0.0015878490112519689,0.002084087563808689,0.00079468359380797,0.0007946835938079668,800.0000000000005,800.0000000000005,0.00125,6.800116025829084e-16,10.24061165349273,11,-2.8622937353617317e-16,9.71445146547012e-17,1.545430450278218e-13,-0.7096923708054845,1.1014992418770746,1.3130871672950972,0.1824926912083767,8.881784197001252e-16,0.0015731658786535263,not_checked,0.001,not_checked,not_checked,,-0.00041421836205983095,0.01825813465641272,0.00047395776890302166,True
fixed_b0.3_n800,464,2035112065,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.01340368571662287,0.6075816469909796,0.005981967867948723,23.242675891645618,17.677612617164815,0.00014574775503885454,7.064444150026028e-05,0.00014499572357245003,2.2033455100367535e-05,2.2033455100367402e-05,800.0000000000005,800.0000000000005,0.00125,1.8749291008646196e-10,7.037574761075017,9,-6.894348980601706e-11,4.544975507059235e-16,7.318590178329032e-13,-0.8983893725245071,1.0713642213561156,1.3152026758601878,0.22646554138525557,3.2719160714123063e-10,0.0013470412231981754,not_checked,0.001,not_checked,not_checked,,0.00167924413876752,0.02512812729447822,0.004955685338349447,True
fixed_b0.3_n800,465,2035112066,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00713631691975114,0.6962850131190907,0.004119987393622133,12.368691356356248,10.852366212273829,0.007541352448820718,0.005033940525542781,0.00439985758275733,0.0033158093550720445,0.003315809355072032,800.0000000000005,800.0000000000005,0.00125,2.9248159449934974e-11,11.455924615841248,10,-9.501637324160761e-12,-3.209238430557093e-17,-5.3290705182007514e-14,-0.4752921423772083,1.0807844528811688,1.246921156055409,0.17709038507015984,6.084799331063095e-11,0.0014614996034651995,not_checked,0.001,not_checked,not_checked,,-0.0009387099885072876,0.015211343828009568,-0.0013116834585222836,True
fixed_b0.3_n800,466,2035112067,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.013088439552531694,0.6406862093936259,0.005956266610093665,22.837660229034217,16.847130526781278,0.00021145846569282228,0.00010056920945808806,0.00021963021573100889,2.8353739208010932e-05,2.8353739208010817e-05,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,8.216824160416838,11,-2.6020852139652106e-17,2.8622937353617317e-16,4.547473508864641e-13,-0.9480784724917477,1.0545078623280248,1.3605142115140676,0.20401984685304636,1.3322676295501878e-15,0.0015700419899076223,not_checked,0.001,not_checked,not_checked,,0.0014143715144296354,0.024762507590633753,0.004640439174258271,True
fixed_b0.3_n800,467,2035112068,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.01181056269876768,0.6999718261265346,0.005394309285080542,21.069684551889548,16.34636228979463,0.0006185798168378673,0.000269673139068983,0.00028211912563445065,7.881161614050079e-05,7.88116161405005e-05,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,9.728710733909992,11,1.8214596497756474e-16,4.198030811863873e-16,6.750155989720952e-13,-1.0863921169306252,1.1170149963488336,1.399133282098813,0.18360923400663554,1.3322676295501878e-15,0.001565583050251007,not_checked,0.001,not_checked,not_checked,,0.001237910778539809,0.022383214618995548,0.0033625623204942556,True
fixed_b0.3_n800,468,2035112069,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.021209103640081883,0.7140605298426332,0.0073495844500532734,39.219350589425616,26.399290556511215,4.888264985747962e-06,7.649593206879605e-07,1.851257762508932e-06,4.2776244988883375e-08,4.277624498888298e-08,800.0000000000005,800.0000000000005,0.00125,4.1233683134578314e-13,8.667235303251939,11,-2.2802593147019934e-13,-4.996003610813204e-16,-7.887024366937112e-13,-2.642392382647291,1.2216412255966178,1.4898861984109424,0.20423452760915906,7.911449273478866e-13,0.0015549578238278627,not_checked,0.001,not_checked,not_checked,,0.006804182816641847,0.03561402446352192,0.01276110326180846,True
fixed_b0.3_n800,469,2035112070,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.014455835707242404,0.6801025314492568,0.00591359173566362,25.693784554191456,20.86601566957369,8.255402682564962e-05,2.9456745991020832e-05,2.9444370083401436e-05,9.49572779976024e-06,9.495727799760183e-06,800.0000000000005,800.0000000000005,0.00125,6.106226635438361e-16,9.081761734812147,11,-1.734723475976807e-17,-2.706168622523819e-16,-4.334310688136611e-13,-1.282223711301798,1.1353571514065395,1.3035794433505696,0.19667879623770934,4.440892098500626e-16,0.0015508339274674654,not_checked,0.001,not_checked,not_checked,,0.002865408886068002,0.026046262528416804,0.00600783532896898,True
fixed_b0.3_n800,470,2035112071,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00876892524831785,0.6865623427277312,0.004888676701249911,15.375810366362497,11.264087898788269,0.0034215062869600373,0.0020072973769919697,0.0035812479519091024,0.0008981798793385056,0.0008981798793385028,800.0000000000005,800.0000000000005,0.00125,1.4901524458821314e-10,10.018399675177772,10,-5.4216596490075375e-11,-1.3704315460216776e-16,-2.2026824808563106e-13,-0.6727649845269656,1.0731489436165078,1.3659819238047395,0.1912601575435,2.995672598871124e-10,0.0014460410457104445,not_checked,0.001,not_checked,not_checked,,-0.0008127050181920541,0.018350555514827754,0.0003209248700444256,True
fixed_b0.3_n800,471,2035112072,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.002473448787969623,0.6966932924571825,0.0025856819206866,4.152805089183936,3.480107163444326,0.172071876006546,0.15787631630387236,0.17551099618361218,0.13824068339813703,0.13824068339813683,800.0000000000005,800.0000000000005,0.00125,6.328271240363392e-15,13.790027454551158,10,-1.2611439670351388e-15,8.716985466783456e-17,1.3944401189291966e-13,-0.09764351421626816,0.9727813362724769,1.2784280288473613,0.16934818615856442,1.3988810110276972e-14,0.001455916790291667,not_checked,0.001,not_checked,not_checked,,-0.0025943946520524657,0.007541292227991712,-0.0059745515903038005,False
fixed_b0.3_n800,472,2035112073,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.006861443499834641,0.7256070272159683,0.004326593548972975,12.014379255170955,8.975036475291295,0.011622624428626,0.007711428008049666,0.011248525364373303,0.004131334503503169,0.0041313345035031545,800.0000000000005,800.0000000000005,0.00125,7.503231369554442e-11,12.633644039441203,10,-2.6026635707721013e-11,-8.153200337090993e-17,-1.3145040611561853e-13,-0.5180348277177611,1.0385326402076036,1.3939785788045478,0.16881275016804298,1.6241008538031565e-10,0.001446041977033019,not_checked,0.001,not_checked,not_checked,,-0.0016185240318957253,0.015341411031565007,-0.001586556878438783,True
fixed_b0.3_n800,473,2035112074,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.003797744121495583,0.7642695203834253,0.0032697277690620363,6.503056086165489,4.950563774827697,0.07635457940594167,0.0639760651002827,0.08413926911314802,0.04792129519823182,0.04792129519823174,800.0000000000005,800.0000000000005,0.00125,1.4230838729645257e-12,17.698804692449684,10,-3.8125752555018266e-13,-2.0383000842727483e-16,-3.2507330161024584e-13,-0.21333274588627615,0.9695981473585594,1.3818313561670676,0.1402167968723725,3.4088287748090806e-12,0.0014495428185909986,not_checked,0.001,not_checked,not_checked,,-0.002610804545116507,0.010206292788107673,-0.0046502562567778405,True
fixed_b0.3_n800,474,2035112075,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.010114418776374867,0.691424492658637,0.0050606096008512505,17.873999895809657,13.916513920386354,0.001375979339874767,0.0006958333006338879,0.0009507523302556698,0.0003061194964093388,0.0003061194964093373,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,9.796901932950844,11,-1.1449174941446927e-16,-1.5265566588595902e-16,-2.4158453015843406e-13,-0.8454649268049295,1.1296594621175726,1.3111899567121847,0.19256093323971296,1.5543122344752192e-15,0.0015593748539686203,not_checked,0.001,not_checked,not_checked,,0.00019580621888879747,0.02003303133386094,0.0016664183981014435,True
fixed_b0.3_n800,475,2035112076,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.011843978988928194,0.6999659154054465,0.006098852663738819,21.05365260057688,12.508784703897025,0.0013213585335915654,0.0006707758290748903,0.0019219934968961786,7.67326549524357e-05,7.673265495243526e-05,800.0000000000005,800.0000000000005,0.00125,1.1102230246251565e-15,10.06537879632635,11,-1.457167719820518e-16,1.9081958235744878e-16,3.055333763768431e-13,-1.0516431091458784,0.9695947406922195,1.6862400092993342,0.1663766719786589,2.4424906541753444e-15,0.0015564579516649246,not_checked,0.001,not_checked,not_checked,,-0.00010955257901606487,0.023797510556872452,0.0033959786106547707,True
fixed_b0.3_n800,476,2035112077,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.013388600785008808,0.7078262460767348,0.00647831659957897,24.05521540204839,14.107551562342286,0.000632654267140584,0.00027551012800350463,0.0008641399862417001,2.2300964529111257e-05,2.2300964529111128e-05,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,9.850146969398853,11,-3.920475055707584e-16,8.326672684688674e-17,1.3145040611561853e-13,-1.3167270730171428,0.9613441992232904,1.7051683203371448,0.16202436850545832,1.3322676295501878e-15,0.001567126251757145,not_checked,0.001,not_checked,not_checked,,0.0006913335693860354,0.026085868000631583,0.004940600406735385,True
fixed_b0.3_n800,477,2035112078,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.007875840712086246,0.6773478830618183,0.0044265783315243085,13.644321548469879,11.30654863855188,0.0046974833222254726,0.0030182877043712624,0.0035060181373111985,0.0018350701493659424,0.0018350701493659366,800.0000000000005,800.0000000000005,0.00125,3.446665175488306e-11,10.370307360383004,10,-1.1365717395017683e-11,-3.95516952522712e-16,-6.323830348264892e-13,-0.521488204565939,1.119131403314,1.2273568234343342,0.19757185315373663,6.942091346218149e-11,0.0014454158954322338,not_checked,0.001,not_checked,not_checked,,-0.0008000933924468025,0.016551774816619295,-0.0005721596661871775,True
fixed_b0.3_n800,478,2035112079,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.010977908211988296,0.7388834654742473,0.005347473399689804,19.71812141548815,14.051831569596667,0.0011936675261788152,0.0005301296908300674,0.0008885534231760754,0.00015342072565415043,0.00015342072565414954,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,11.916885181434957,11,2.931682674400804e-16,-3.8163916471489756e-17,-7.105427357601002e-14,-1.0767341381534319,1.1651917296018466,1.4159885728163852,0.18163961881910679,1.5543122344752192e-15,0.0015569580718874931,not_checked,0.001,not_checked,not_checked,,0.0004970529403103188,0.021458763483666272,0.002529907833714873,True
fixed_b0.3_n800,479,2035112080,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.02120112320687695,0.6603169983463646,0.007192511064539273,38.03056026960373,28.350789085099414,2.146879656166783e-06,4.4963147150504824e-07,6.977572719746287e-07,4.305021699713331e-08,4.305021699713281e-08,800.0000000000005,800.0000000000005,0.00125,5.995204332975845e-15,7.847078240868554,11,-2.7269853042355408e-15,-1.97758476261356e-16,-3.197442310920451e-13,-2.054381569300297,1.2126858233940312,1.3628631643459899,0.22654953435252764,1.0880185641326534e-14,0.0015679169446229935,not_checked,0.001,not_checked,not_checked,,0.007104060561974129,0.03529818585177977,0.012753122828603525,True
fixed_b0.3_n800,480,2035112081,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.0019500944085828475,0.7418634495719112,0.0022939843791337346,3.303042505663921,2.6981589081113073,0.2486561417117658,0.2292347501453425,0.25947901309087784,0.2101202008811403,0.2101202008811401,800.0000000000005,800.0000000000005,0.00125,1.0769163338864018e-14,16.552867168408383,10,-2.2711867109226347e-15,4.7488055154865094e-17,7.549516567451064e-14,-0.09144572596568157,1.019999793768289,1.2248324686701297,0.15634579185775377,2.55351295663786e-14,0.0014418750070035458,not_checked,0.001,not_checked,not_checked,,-0.002546032355616749,0.006446221172782444,-0.006497905969690576,False
fixed_b0.3_n800,481,2035112082,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.016970882504593776,0.6841645759647474,0.006316972564514837,30.502770437791757,24.087830877454515,2.4111140183802873e-05,6.582140167210423e-06,5.880225545405342e-06,1.2697303489805127e-06,1.2697303489805032e-06,800.0000000000005,800.0000000000005,0.00125,7.771561172376096e-16,8.642979150368387,11,-5.412337245047638e-16,-9.367506770274758e-17,-1.4566126083082054e-13,-1.6746792152208503,1.1901809548697464,1.3438200324299374,0.1997361180868828,1.5543122344752192e-15,0.0015733740292489529,not_checked,0.001,not_checked,not_checked,,0.004589843786817071,0.02935192122237048,0.008522882126320352,True
fixed_b0.3_n800,482,2035112083,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.013864903316645583,0.6771614804795623,0.006242406265328537,24.459825953829572,17.087646549705482,0.0002000853376200867,8.719481055503064e-05,0.00019474427411491718,1.5234885619250784e-05,1.5234885619250696e-05,800.0000000000005,800.0000000000005,0.00125,7.771561172376096e-16,9.47117604224347,11,6.643990912991171e-16,2.6020852139652106e-16,4.192202140984591e-13,-1.1379903235983129,1.0241554369443142,1.464249955074348,0.18587545461372662,1.7763568394002505e-15,0.0015540840104222298,not_checked,0.001,not_checked,not_checked,,0.0016300118597344666,0.0260997947735567,0.005416902938372159,True
fixed_b0.3_n800,483,2035112084,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.006188289337442088,0.6631909323606238,0.003924392957593506,10.607720061872504,9.02607837202601,0.013630708705611474,0.010036882481078268,0.010965084552529602,0.007078937381116536,0.007078937381116517,800.0000000000005,800.0000000000005,0.00125,3.5808023213235174e-12,10.255213390630315,10,-1.0364886032787624e-12,6.765421556309548e-17,1.0480505352461478e-13,-0.35322856098257915,1.111866311687205,1.1916180474806481,0.19232115274427516,7.168710070004636e-12,0.0014515419024974108,not_checked,0.001,not_checked,not_checked,,-0.001503379520623807,0.013879958195507983,-0.002259711040831336,True
fixed_b0.3_n800,484,2035112085,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.0040751278485287035,0.6778858134019177,0.0032747421885888396,6.932172637674966,5.723669445013965,0.05902678530239559,0.04943608805252669,0.05716378431238076,0.03838447189817026,0.038384471898170194,800.0000000000005,800.0000000000005,0.00125,2.6789681584205027e-13,11.5757910005192,10,-6.682848718853052e-14,1.5612511283791264e-16,2.469136006766348e-13,-0.2059840400145183,1.0280715964581832,1.270710665546287,0.18483123793828687,5.606626274357041e-13,0.001435999758541584,not_checked,0.001,not_checked,not_checked,,-0.0023432488997592957,0.010493504596816703,-0.00437287252974472,True
fixed_b0.3_n800,485,2035112086,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.012006263384603644,0.6396961138341071,0.005470928040601215,20.95807460647706,17.10417661091491,0.0003242395246397363,0.00015726050624009314,0.00019314134000379712,6.739021641142019e-05,6.739021641141985e-05,800.0000000000005,800.0000000000005,0.00125,5.551115123125783e-16,7.984002124314496,11,1.214306433183765e-16,3.694961003830599e-16,5.968558980384842e-13,-0.874026595555609,1.103027001454676,1.270454004388711,0.20829318064369018,8.881784197001252e-16,0.0015567911323159933,not_checked,0.001,not_checked,not_checked,,0.001283441463014975,0.02272908530619231,0.00355826300633022,True
fixed_b0.3_n800,486,2035112087,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.007026724690651243,0.6578114041097853,0.00420258599589164,12.074758047008508,10.23880953264877,0.0075069830182257855,0.005236564936953457,0.005979581083951185,0.003619643449817211,0.0036196434498171988,800.0000000000005,800.0000000000005,0.00125,7.708944593787237e-12,9.8256749579397,10,-2.336597061669554e-12,1.6132928326584306e-16,2.5579538487363607e-13,-0.4159992709832565,1.0737955355897784,1.2178894805631508,0.20017201557131195,1.5221601756820746e-11,0.0014533749781548977,not_checked,0.001,not_checked,not_checked,,-0.0012101925032287665,0.015263641884531252,-0.001421275687622181,True
fixed_b0.3_n800,487,2035112088,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.011682882491050872,0.7505944076988635,0.005976381159737701,21.343232512513023,12.6853155161636,0.0014778807171877625,0.0006292417312922308,0.001759619374020414,8.728726405796619e-05,8.728726405796575e-05,800.0000000000005,800.0000000000005,0.00125,2.4424906541753444e-15,11.426913323861534,11,-6.643990912991171e-16,3.920475055707584e-16,6.252776074688882e-13,-1.3253102634158083,0.9925796868442645,1.6885131554419797,0.15107286021994165,6.217248937900877e-15,0.0015528339426964521,not_checked,0.001,not_checked,not_checked,,-3.060933991874161e-05,0.023396374322020484,0.0032348821127774485,True
fixed_b0.3_n800,488,2035112089,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.008773854683286508,0.6204963505619976,0.004908006999232009,15.047891396319496,11.47745725224,0.0026675148256136818,0.0017581286674657574,0.003218858046985903,0.0008946448387765293,0.0008946448387765265,800.0000000000005,800.0000000000005,0.00125,1.7814216768385904e-10,8.210282744901052,9,-3.643531656938315e-12,-4.458239333260394e-16,-7.105427357601002e-13,-0.5048619515305379,1.0228799717420285,1.311265166446362,0.20929454842359047,3.835696205101158e-10,0.0013350830413401127,not_checked,0.001,not_checked,not_checked,,-0.0008456622710787346,0.01839337163765175,0.00032585430501308466,True
fixed_b0.3_n800,489,2035112090,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.004750463532654514,0.6553257371578869,0.0033936216260784776,8.018406423659352,7.307896098198779,0.03193220077731114,0.0264274301184071,0.025888716822928582,0.02236247772749082,0.022362477727490764,800.0000000000005,800.0000000000005,0.00125,2.1094237467877974e-13,10.925044150986732,10,-5.008667092187835e-14,-7.719519468096792e-17,-1.2434497875801753e-13,-0.20883238570606233,1.0854932673000734,1.1211603317044911,0.18672848575258488,4.2676973066591017e-13,0.0014342078939080238,not_checked,0.001,not_checked,not_checked,,-0.0019009126316155561,0.011401839696924584,-0.0036975368456189095,True
fixed_b0.3_n800,490,2035112091,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.004332464297200911,0.7330535234620559,0.003352946254122905,7.4208078744354244,6.150398960735655,0.05155597397622523,0.04187938446959867,0.04618041537655809,0.03124264039922434,0.031242640399224288,800.0000000000005,800.0000000000005,0.00125,1.688427175849938e-12,14.908193101189644,10,-4.592055902197245e-13,8.239936510889834e-17,1.3233858453531866e-13,-0.24443249945698176,1.0657775035115782,1.2678297776056784,0.17003061696078053,3.824940364438589e-12,0.0014557500835508108,not_checked,0.001,not_checked,not_checked,,-0.0022391896029784666,0.010904118197380288,-0.004115536081072513,True
fixed_b0.3_n800,491,2035112092,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.009888086757337877,0.6276425862782247,0.00517742737118663,17.064164589191495,12.973265125233205,0.0014283800144131204,0.000863130897935642,0.001523671246334127,0.0003668823234526656,0.00036688232345266414,800.0000000000005,800.0000000000005,0.00125,3.8374747823866073e-11,8.14765603855139,10,-1.2817922070973431e-11,3.157196726277789e-16,5.062616992290714e-13,-0.6216128887254415,1.0510379579739622,1.3278917739203548,0.21316434997111502,7.065770191161391e-11,0.0014379988424479961,not_checked,0.001,not_checked,not_checked,,-0.0002594844227598071,0.02003565793743556,0.0014400863790644536,True
fixed_b0.3_n800,492,2035112093,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.010872351277069425,0.6321268930806758,0.00538682682019518,18.817268734750467,14.601711264978846,0.0007018384249407273,0.0003935392229065601,0.0006749610094827291,0.00016693917696882163,0.0001669391769688206,800.0000000000005,800.0000000000005,0.00125,8.311473731481556e-11,8.229826788631131,10,-2.890289743651131e-11,2.3071822230491534e-16,3.623767952376511e-13,-0.710753345719688,1.032857667962399,1.3182706495434124,0.20096237170373282,1.532027837924943e-10,0.001441457075998187,not_checked,0.001,not_checked,not_checked,,0.00031436471853245156,0.021430337835606397,0.0024243508987960016,True
fixed_b0.3_n800,493,2035112094,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.002939528088275356,0.6837621030931194,0.0026541593052240202,4.9690597334568025,4.630191912948586,0.11651266898085971,0.10321077877483262,0.09875670720202277,0.09521455400932587,0.09521455400932574,800.0000000000005,800.0000000000005,0.00125,2.8199664825478976e-14,12.38766957557077,10,-6.246305556123488e-15,1.496198998029996e-16,2.4069635173873394e-13,-0.13290739610811508,1.0250749834672914,1.1624022052524334,0.16488052400504827,6.061817714453355e-14,0.0014371252618730068,not_checked,0.001,not_checked,not_checked,,-0.002262528559195576,0.008141584735746287,-0.005508472289998068,False
fixed_b0.3_n800,494,2035112095,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.010150252568692508,0.6484281123311588,0.005362015519559002,17.660212605290795,12.641089322460612,0.0014804869936798468,0.0008568832578843809,0.0017989634137194328,0.0002974685493748539,0.0002974685493748523,800.0000000000005,800.0000000000005,0.00125,1.0520240234512812e-10,8.568360611827865,10,-3.740263480878081e-11,1.8735013540549517e-16,3.019806626980426e-13,-0.7099042476913855,1.0072405725107691,1.4116925317581843,0.19364922374700388,1.988487152715379e-10,0.0014350421261042356,not_checked,0.001,not_checked,not_checked,,-0.00035910473418796114,0.020659609871572976,0.0017022521904190846,True
fixed_b0.3_n800,495,2035112096,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.021678681994029336,0.6288093755667323,0.007639602499955742,38.52321440761261,26.193697178476164,2.702239821155447e-06,6.936756782125431e-07,2.0516861529924663e-06,2.9380178365851863e-08,2.938017836585159e-08,800.0000000000005,800.0000000000005,0.00125,1.3322676295501878e-15,6.829350715686327,11,-1.3877787807814457e-16,5.898059818321144e-16,9.521272659185342e-13,-1.918661608582827,1.110033842481561,1.474460826812455,0.22460876479935774,2.4424906541753444e-15,0.0015460408758372068,not_checked,0.001,not_checked,not_checked,,0.006705336237913922,0.03665202775014475,0.013230681615755913,True
fixed_b0.3_n800,496,2035112097,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.001798630213052821,0.6849611421703128,0.002210511700318194,3.0044477727878527,2.518282822310826,0.2736681014933289,0.25856609103228057,0.2838976732638746,0.2371875334315642,0.23718753343156396,800.0000000000005,800.0000000000005,0.00125,1.5543122344752192e-15,13.402576126517861,10,-1.3357370765021415e-16,-4.662069341687669e-17,-7.283063041541027e-14,-0.06331971595166874,0.984303280334641,1.2417331861689602,0.17542860558987053,3.774758283725532e-15,0.0014384170062839985,not_checked,0.001,not_checked,not_checked,,-0.0025338931069752366,0.006131153533080878,-0.006649370165220603,False
fixed_b0.3_n800,497,2035112098,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.008257341393754336,0.7025499477298731,0.0046570892703781995,14.514801218716498,11.004210736996148,0.004974470475038071,0.0029797469672016687,0.004078176329729153,0.0013524018556659281,0.0013524018556659238,800.0000000000005,800.0000000000005,0.00125,1.6543499903320935e-10,10.802665950843734,10,-6.062489052438558e-11,-7.875644580934704e-16,-1.2612133559741778e-12,-0.6515274943547764,1.079685841413831,1.38118950117769,0.18212925360867782,3.4190628106500753e-10,0.0014379997737705708,not_checked,0.001,not_checked,not_checked,,-0.0008703858489748535,0.017385068636483526,-0.00019065898451908758,True
fixed_b0.3_n800,498,2035112099,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.008966848292561558,0.7211713927631329,0.004823356855126224,15.902062471913611,11.921637192961587,0.003070654915981076,0.0016510091854482763,0.0025778009293300663,0.000766651188333436,0.000766651188333433,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,11.431868756310813,11,1.214306433183765e-16,-2.983724378680108e-16,-4.778399897986674e-13,-0.7775526019075549,1.129501624357255,1.3341488097170087,0.17989794897622283,1.5543122344752192e-15,0.0015528327785432339,not_checked,0.001,not_checked,not_checked,,-0.00048675742807022075,0.018420454013193338,0.0005188479142881341,True
