cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_direct_n200,50,2026091651,True,ok,0.0012574268544715626,6.722511286282981e-05,0.0037735669250189754,0.502813102491514,0.4444759428686857,0.7758679616051087,0.7759296036866707,0.8007247920329026,0.7776448337750165,0.7776448337750165,200.0,200.0,0.005,6.574601973952099e-16,1.0770878394370909,5,-2.168404344971009e-19,2.8189256484623115e-18,5.551115123125783e-16,7.881964855549484e-05,0.865797752168278,1.1316921806716493,0.43286977444771363,1.1031757105040008e-17,0.0010374169796705246,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,51,2026091652,True,ok,0.0006645806650729625,0.0007721956026702057,0.002690819567334687,0.2657867408050949,0.24439320101914488,0.8749619159464828,0.8749819251760806,0.8849743649874826,0.8755385178058287,0.8755385178058287,200.0,200.0,0.005,1.6671181362476473e-10,1.0921337423032351,4,5.1280453407936966e-12,1.3010426069826053e-18,4.996003610813204e-16,2.2762612045063024e-05,0.903930144346485,1.0947236808580763,0.4516160578666247,1.062449303881885e-11,0.0009061661548912525,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,52,2026091653,True,ok,0.0030328787940798393,0.011599452262621879,0.005416858330010222,1.212529219524018,1.2571223916522865,0.5442459840701688,0.5444158200779061,0.5333586478520773,0.5452146226475267,0.5452146226475267,200.0,200.0,0.005,9.731798700229888e-16,1.301439014348751,6,-2.6020852139652106e-18,2.6020852139652106e-18,1.1102230246251565e-15,0.00031114905395890347,0.9643086739080348,1.0306122397827016,0.47656047225739334,1.5265566588595902e-16,0.0011211661621928215,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,53,2026091654,True,ok,0.008362800176679555,0.00016163792874251091,0.009165631170171993,3.3381288800580062,3.3581917256750256,0.18503940338182653,0.18569186046198116,0.18654255987723975,0.18776576283778168,0.18776576283778168,200.0,200.0,0.005,1.8849505289963986e-14,1.2050788211310985,5,2.0816681711721685e-17,-1.734723475976807e-18,-2.220446049250313e-15,0.003495595306907795,0.9269688098869472,1.0563499603659743,0.46340948854939884,5.104965929147998e-16,0.001323416829109192,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,54,2026091655,True,ok,0.0015189624521398243,0.038616300976286155,0.003911141283755175,0.606862679662516,0.6088551218429646,0.7364093268057765,0.7366770490496146,0.7375454534125555,0.7380139955305351,0.7380139955305351,200.0,200.0,0.005,4.6105064210877345e-12,1.614824088951203,6,2.632442874794805e-16,-1.2576745200831851e-17,-4.6629367034256575e-15,0.0003611505967068829,0.9018488539558772,1.0915880351582046,0.43350481419406045,2.005631771773153e-12,0.0014475840143859386,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,55,2026091656,True,ok,0.0009837776442820374,0.005639766217031538,0.00309830162726452,0.39339207816493643,0.40471621847844064,0.8209152308052043,0.8209642023984203,0.8168023710860036,0.8213914152675885,0.8213914152675885,200.0,200.0,0.005,2.914335439641036e-16,1.2099919688940635,6,4.7704895589362195e-18,1.3010426069826053e-18,2.220446049250313e-16,5.948977393924193e-05,0.9351636071494158,1.062627843011647,0.4649453716796686,1.214306433183765e-17,0.0014390000142157078,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,56,2026091657,True,ok,0.0021973054063764152,0.014456633941872833,0.004910632605730037,0.8783669321334093,0.8017123319626971,0.6426358626875026,0.6428152025265104,0.6697463864245714,0.6443835979115069,0.6443835979115069,200.0,200.0,0.005,3.58046925441613e-15,1.3485768020774773,6,4.7271214720367993e-17,4.336808689942018e-18,1.1102230246251565e-15,0.0002776152085783856,0.8994862483149321,1.0957654059997581,0.44323782536122724,9.332812300755222e-16,0.0011841249652206898,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,57,2026091658,True,ok,0.0018115401953461524,0.0017280182627911066,0.004308563288826026,0.724306092882633,0.7114203840978487,0.6950370796430727,0.6951451984086374,0.7006756521888236,0.6960679187003121,0.6960679187003121,200.0,200.0,0.005,7.908519672472636e-11,1.1419662176718282,5,-1.734723475976807e-18,1.3010426069826053e-18,-1.1102230246251565e-16,0.0001549926279139635,0.9231150160264198,1.0733688306024243,0.46075987511262456,6.677056043485896e-12,0.0009927907958626747,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,58,2026091659,True,ok,0.000380574499253326,0.006582953057956285,0.001983885234750333,0.15221889113932466,0.14722742844481576,0.9266381548687008,0.9266432140169372,0.9290304958042566,0.9267097216333227,0.9267097216333227,200.0,200.0,0.005,5.48172618408671e-16,1.1985308884514252,6,-1.3552527156068805e-18,-1.1926223897340549e-18,-5.828670879282072e-16,5.454281002875705e-06,0.961780989267549,1.0375741548916613,0.47772451356907575,6.071532165918825e-17,0.0010885840747505426,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,59,2026091660,True,ok,0.008389985152335376,0.007023144017868611,0.009347328051589374,3.348218782150951,3.2365175249452074,0.18395573798368042,0.1846781444618566,0.19824358790462163,0.1867476515405403,0.1867476515405403,200.0,200.0,0.005,1.3156142841808105e-13,1.3473741485505724,6,1.6356707654985314e-14,0.0,1.3322676295501878e-15,0.003887639391599862,0.947947943172188,1.034547823734696,0.47064490453727126,3.835820550079916e-14,0.0016040001064538956,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,60,2026091661,True,ok,0.001175192276639577,0.0026096080987203576,0.003434260161040041,0.46992168208744767,0.4688228820821153,0.7903032783630908,0.7903646976053362,0.791036284139353,0.7905404485520181,0.7905404485520181,200.0,200.0,0.005,5.204170427930421e-16,1.1579168959391093,6,-9.974659986866641e-18,-8.673617379884035e-19,-1.1102230246251565e-16,7.76142841915628e-05,0.9900604442443715,1.007456404475708,0.4937385245214494,4.7704895589362195e-17,0.0011296248994767666,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,61,2026091662,True,ok,0.014702831093326402,0.0008155063997948857,0.012107908942938738,5.85972532953838,5.944489694418955,0.050614022542252696,0.051166409096858045,0.05118827140959544,0.052835803648856705,0.052835803648856705,200.0,200.0,0.005,5.644675699079116e-12,1.2877500568349347,5,-7.480127628411992e-15,-2.2551405187698492e-17,-7.105427357601002e-15,0.010703553896090234,0.9600677609931695,1.0108124105249592,0.4796424205159687,3.3145383139532303e-13,0.0014739588368684053,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,62,2026091663,True,ok,0.005745782066770478,0.002385074162170894,0.007648776162985663,2.2951676124189415,2.273089188827546,0.31451363134331023,0.3150112314397425,0.320926037743915,0.31690399262643804,0.31690399262643804,200.0,200.0,0.005,1.3322676295501878e-15,1.2131014702139362,6,-9.194034422677078e-17,-3.469446951953614e-18,-2.220446049250313e-15,0.0015726071446247047,0.927200381794882,1.06162358649069,0.46249438467442056,1.5265566588595902e-16,0.0011908740270882845,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,63,2026091664,True,ok,0.011097368473626513,0.0010579891453145153,0.010828591665006933,4.426547056311791,4.2266478553457265,0.10604636465980005,0.10671187508344115,0.12083564920884662,0.10866628541666386,0.10866628541666386,200.0,200.0,0.005,1.2295903878412062e-11,1.260905478799776,5,3.802513859341161e-15,-5.204170427930421e-18,-2.6645352591003757e-15,0.0062001665694069175,0.9303261017916366,1.047494280708285,0.46467089298702585,9.387950486439145e-13,0.001132790930569172,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,64,2026091665,True,ok,0.0010987978824943331,0.0021614351538065523,0.003360152748380132,0.43940632786748934,0.4349659396721064,0.8011751107355172,0.8012206589510371,0.8045413062735072,0.8027117655376504,0.8027117655376504,200.0,200.0,0.005,1.301084517901785e-10,1.1384209508508432,5,-2.3852447794681098e-18,-2.168404344971009e-18,-5.551115123125783e-16,5.6412565121954916e-05,0.8686698710512106,1.1292106245121767,0.43339621573553244,1.633783733301364e-11,0.0012254170142114162,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,65,2026091666,True,ok,0.002021994844872985,0.0038957803999795267,0.0044288935815087966,0.8084357661872519,0.8349340252055987,0.666728901753292,0.666849922932184,0.6587132207242976,0.6673778051079459,0.6673778051079459,200.0,200.0,0.005,3.191891195797325e-16,1.188071131752008,6,3.903127820947816e-18,-2.6020852139652106e-18,-2.220446049250313e-16,0.0001810858809710436,0.9627127450427302,1.0334884162207658,0.47948095028441007,5.377642775528102e-17,0.0015887909103184938,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,66,2026091667,True,ok,0.0013870781856316636,0.0038260384106728043,0.003678924760558273,0.5546533086868468,0.5688368796671415,0.7573913643947348,0.7574588702720765,0.7524517230491456,0.7577394869872119,0.7577394869872119,200.0,200.0,0.005,2.0816681711721685e-16,1.1783061525497072,6,-4.553649124439119e-18,1.3010426069826053e-18,-1.1102230246251565e-16,8.898278290930817e-05,0.9711638431170179,1.0261812905505794,0.48372412396584064,3.469446951953614e-17,0.001235082745552063,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,67,2026091668,True,ok,0.0025686975746325603,0.004728624415961282,0.005010952320509613,1.0269136226236586,1.053931280493368,0.5973275028093465,0.5974968656859962,0.5903937213945872,0.5982542100598816,0.5982542100598816,200.0,200.0,0.005,2.42861286636753e-16,1.2086917428979427,6,9.974659986866641e-18,-3.903127820947816e-18,-1.1102230246251565e-15,0.0002827036146827444,0.9563729714824066,1.038876889544543,0.47592488910283925,3.642919299551295e-17,0.0011827510315924883,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,68,2026091669,True,ok,0.0006536201051118174,0.0049777201960822335,0.002485698833213514,0.26141780342709603,0.27737951018378554,0.8770931049425323,0.8771064060318452,0.8704980541578562,0.877459901465039,0.877459901465039,200.0,200.0,0.005,3.3306690738754696e-16,1.1785313042910672,6,4.336808689942018e-18,1.0842021724855044e-19,1.6653345369377348e-16,1.5119308815453314e-05,0.924430845931253,1.074461317592359,0.45991425706377204,6.591949208711867e-17,0.0012180411722511053,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,69,2026091670,True,ok,0.000963480974259892,0.0013333780309996248,0.003106876311621844,0.3852995151671656,0.3855112588889543,0.8244547036125802,0.8244930536524726,0.8246834778769345,0.8247324940599967,0.8247324940599967,200.0,200.0,0.005,2.7284077774858417e-11,1.1168480687196507,5,6.288372600415926e-18,-2.168404344971009e-19,2.7755575615628914e-16,4.643726839559381e-05,0.9574596240774425,1.0406139590784393,0.4780914805870343,2.367859814472739e-12,0.0010395832359790802,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,70,2026091671,True,ok,0.003877829343069371,0.009378172679742627,0.0062299493173173,1.5495217229520266,1.5529272547504962,0.45897169746427346,0.459342819195202,0.4600299755535491,0.46044315693544857,0.46044315693544857,200.0,200.0,0.005,5.093148125467906e-15,1.3119848982224431,6,2.8536201179818477e-16,-8.673617379884035e-19,-4.440892098500626e-16,0.0008050071378609136,0.976183806806514,1.0158368573463996,0.4835149105444973,1.1553258350005535e-15,0.00115837506018579,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,71,2026091672,True,ok,0.0007348704702534728,0.001446066704552081,0.002712975406705741,0.29389508435677053,0.2936562167282044,0.8632074644084629,0.8632304039187773,0.863442383184848,0.8633163421560226,0.8633163421560226,200.0,200.0,0.005,4.173324186229621e-11,1.1134337962360956,5,-7.589415207398531e-19,4.336808689942018e-19,4.440892098500626e-16,2.65518723092939e-05,0.9825195175245971,1.0160259171797668,0.4905493447446546,3.2753348644387614e-12,0.0013313752133399248,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,72,2026091673,True,ok,0.0003623710249888723,0.010216294060642308,0.0019683787951435246,0.14494926561534066,0.13570885396747806,0.9298793072035315,0.9298789081950436,0.9343964865919978,0.9300897380177107,0.9300897380177107,200.0,200.0,0.005,3.3306690738754696e-16,1.2379458318033165,6,-3.144186300207963e-18,-2.5478751053409354e-18,-1.1102230246251565e-15,-4.278098958698795e-07,0.9212815679273167,1.0784549741771472,0.4559366231803151,6.245004513516506e-17,0.0013102921657264233,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,73,2026091674,True,ok,0.005208057043891902,0.00015892305928125926,0.007263246016477767,2.0804985835983687,2.069898042860934,0.350613236106458,0.3510935959607113,0.35524449031930294,0.3528855806320949,0.3528855806320949,200.0,200.0,0.005,1.917389857997165e-14,1.1614450968256174,5,6.071532165918825e-18,8.673617379884035e-19,1.3322676295501878e-15,0.0013621169791959709,0.9316845404930332,1.0578933577782554,0.46576823679183516,4.850720519700147e-16,0.0013654581271111965,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,74,2026091675,True,ok,0.000489173194881988,0.004435073952292852,0.002201210964876716,0.19565089897510785,0.19808216393895992,0.9066533200164839,0.906661664881864,0.9057054990935741,0.9067988405412023,0.9067988405412023,200.0,200.0,0.005,5.863365348801608e-16,1.166703820483243,6,-1.951563910473908e-18,-2.168404344971009e-19,0.0,9.189488843680538e-06,0.9491558892350122,1.0499884676552902,0.47247281177645967,8.153200337090993e-17,0.0011615001130849123,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,75,2026091676,True,ok,0.007679572322230453,0.00042296867347538626,0.00846642963364838,3.065956372840165,3.3043265698736866,0.2125676249858392,0.21319677738913761,0.19163489900018996,0.2152587546599016,0.2152587546599016,200.0,200.0,0.005,5.443735739962818e-13,1.2017313797661409,5,-5.204170427930421e-17,3.469446951953614e-18,4.440892098500626e-16,0.0029362780260082655,0.9272801571740373,1.057432033057912,0.4634439750171071,2.3987430965155543e-14,0.0010427080560475588,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,76,2026091677,True,ok,0.005381592219570713,0.001936903008961835,0.007005913663048081,2.1495794631017495,2.368553679614387,0.3381382837489991,0.33865828311725255,0.30596736293071536,0.3408480698602632,0.3408480698602632,200.0,200.0,0.005,8.894540659554195e-11,1.2167552411029967,5,2.983724378680108e-16,-4.336808689942018e-18,-1.7763568394002505e-15,0.0015287123632679034,0.9048698532781931,1.0841054613694818,0.451558534982805,1.0537654950015796e-11,0.0009870829526335,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,77,2026091678,True,ok,0.0040635655782616025,0.0006153983882683572,0.006316318947354415,1.6237518084682434,1.6606343468988451,0.44206093010043723,0.4424327395857358,0.43591100499601654,0.44365275066003085,0.44365275066003085,200.0,200.0,0.005,1.6571050087677008e-12,1.1581827609277158,5,1.6479873021779667e-17,8.673617379884035e-19,-6.661338147750939e-16,0.0008372114181988133,0.9631462422619657,1.0286854289368461,0.48127676880525644,1.0750081380628274e-13,0.0010010411497205496,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,78,2026091679,True,ok,0.002840443753787658,8.008266577778315e-05,0.005436305927313714,1.1353713468538003,1.1043738475427158,0.5643683788001346,0.5645971169688964,0.5756894437904361,0.5666073323206952,0.5666073323206952,200.0,200.0,0.005,1.878705524482882e-15,1.115668006614279,5,-3.0357660829594124e-18,0.0,4.440892098500626e-16,0.0004030773306314961,0.8904725939821533,1.1038537854456292,0.4452006413253684,3.35831622927385e-17,0.0009774581994861364,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,79,2026091680,True,ok,0.005814609247223164,0.002337053615483392,0.007500870470987503,2.3223595443349625,2.415515246130694,0.3102263553234459,0.310770340921826,0.2988667003978247,0.31257155830452255,0.31257155830452255,200.0,200.0,0.005,3.670674875166924e-15,1.226711354267734,6,3.365363543395006e-16,-1.734723475976807e-18,0.0,0.001742077277151477,0.9425046484115039,1.0457379336593826,0.4701509601412442,6.036837696399289e-16,0.001156124984845519,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,80,2026091681,True,ok,0.0107568788923446,0.001176787176042885,0.010536288872228938,4.291312231791045,4.196652777142322,0.11368884272872448,0.11434700491406394,0.1226615443252652,0.11632401156537434,0.11632401156537434,200.0,200.0,0.005,1.555620562920801e-11,1.2533735525230372,5,-7.754213937616328e-16,5.204170427930421e-18,3.552713678800501e-15,0.0057196625733979545,0.938974342229681,1.039722760566553,0.46893470003585486,1.4367903568290874e-12,0.0010110840667039156,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,81,2026091682,True,ok,0.0009178693297877015,0.003276327626703269,0.003098099176787333,0.36706904544143654,0.3513862349895108,0.8319825255131912,0.8320153212696388,0.8388753800179927,0.8322903955402576,0.8322903955402576,200.0,200.0,0.005,2.220446049250313e-16,1.1585985971129842,6,4.9873299934333204e-18,-8.673617379884035e-19,-2.7755575615628914e-16,3.9343236822031447e-05,0.9493666411648758,1.048861203666655,0.47312800237454594,2.6020852139652106e-17,0.0010556248016655445,not_checked,0.001,not_checked,not_checked,,,
