cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n200,820,2026192421,True,ok,0.0014469136286858753,0.5979365542685595,0.0036589186152984183,0.595810627692405,0.6306879052774854,0.7531470838046994,0.7469030121597946,0.729537904623337,0.7487255940044815,0.7487255940044815,200.0,200.0,0.005,6.428146903658671e-11,9.791898950093993,9,-1.6566609195578508e-16,-1.5807667674838655e-16,-6.306066779870889e-14,-0.008522588109027451,0.8349346144992777,1.241007850238222,0.17009665626585116,1.3401857401618145e-10,0.0013319570571184158,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,821,2026192422,True,ok,0.021984604666806185,0.552275976078469,0.013873844420737438,9.361516953005902,9.100770223837593,0.021372090410888223,0.016717605517255856,0.010563135611012815,0.012315200909144845,0.012315200909144845,200.0,200.0,0.005,6.981526468052834e-12,6.753886852295946,10,1.5265566588595902e-16,-1.0408340855860843e-17,-3.552713678800501e-15,-0.28383754314171394,1.020627421211335,1.2548939710637144,0.22748913549904906,1.3564038781055388e-11,0.0014480408281087875,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,822,2026192423,True,ok,0.0036510144694612556,0.4433647932553302,0.006242852407103016,1.419781401422009,1.4058705716698132,0.46547739004051736,0.47547811037917176,0.49512982115717186,0.4818112236179375,0.4818112236179375,200.0,200.0,0.005,1.1657341758564144e-14,8.660803599255834,9,-3.7730235602495554e-17,-1.3097162243624894e-16,-5.1958437552457326e-14,0.020312193181246663,0.8986254206359179,1.0132964468239654,0.2558163960618315,1.9095836023552692e-14,0.0013366667553782463,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,823,2026192424,True,ok,0.0013854818584457806,0.6304353672218741,0.003706804374844688,0.5363408659427227,0.580188935579961,0.7506506166764371,0.7576167627850986,0.7481928841117211,0.7579814456382529,0.7579814456382529,200.0,200.0,0.005,1.1102230246251565e-15,17.097495797393307,10,8.673617379884035e-19,-1.3270634591222574e-16,-5.306866057708248e-14,0.00892593871779479,0.9181707484778134,1.016188764878284,0.17279454936207594,2.4424906541753444e-15,0.0014521670527756214,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,824,2026192425,True,ok,0.006909759226104262,0.6550196662309804,0.008429674336807016,2.8764599585442197,2.556425451505909,0.29349504089587874,0.27927037017856804,0.27853467369881,0.25108798957103995,0.25108798957103995,200.0,200.0,0.005,6.874500968478969e-13,12.190138263932576,10,-1.4565432193691663e-13,3.3480163086352377e-16,1.341149413747189e-13,-0.05627813405125748,0.9915357699826358,1.2696778878031498,0.18865749592989092,1.4050982599655981e-12,0.0014371669385582209,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,825,2026192426,True,ok,0.0010419538103383363,0.48260012632110794,0.003099113156182614,0.4117434944114271,0.46216541578479714,0.8070933778693494,0.8091852800426649,0.7936738202316438,0.8118897190127974,0.8118897190127974,200.0,200.0,0.005,1.945898997490758e-11,8.598292015837707,8,1.5934150700280814e-12,4.119968255444917e-17,1.6209256159527285e-14,0.0025190148619537167,0.8586618548705864,1.099296076637806,0.22794134701282823,3.559508243711207e-11,0.0012248337734490633,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,826,2026192427,True,ok,0.009730435546923877,0.49553757161388345,0.009608880210355294,4.024339291797246,4.061850373797024,0.1560050164847468,0.14654113077562736,0.13121406743737182,0.1428318650467276,0.1428318650467276,200.0,200.0,0.005,3.136380044566067e-13,6.283557137447954,9,-2.5365126665732873e-14,2.6020852139652106e-17,1.021405182655144e-14,-0.06608253651384777,0.9128437720541795,1.1833026078496784,0.22796943485617316,5.575540029667536e-13,0.0013350408989936113,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,827,2026192428,True,ok,0.003741533447848555,0.6648789420104091,0.006685857633179257,1.5852382264240874,1.1582772002440298,0.5166385152386981,0.49696328705256276,0.5603808707347264,0.47316709354245257,0.47316709354245257,200.0,200.0,0.005,9.71445146547012e-14,11.084561305613207,10,-2.3026719420116137e-14,-1.3877787807814457e-17,-5.329070518200751e-15,-0.04431242364233268,0.9190997385880989,1.378011295339462,0.17024557314701608,2.0050627824730327e-13,0.0014364589005708694,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,828,2026192429,True,ok,0.00691052158107075,0.52578408286698,0.008314340608186989,2.7729296848990432,2.694964251490072,0.24792424829252363,0.2468363424597752,0.2598938174656884,0.25104970885428857,0.25104970885428857,200.0,200.0,0.005,1.727618048619206e-12,9.143964330290801,9,-7.806255641895632e-17,7.719519468096792e-17,3.197442310920451e-14,-0.004360526235371642,0.9526212875478447,1.0298684305484933,0.2235952401535446,3.220312905227729e-12,0.001339541980996728,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,829,2026192430,True,ok,0.0026903425704856154,0.5490289963894419,0.005286573389509623,1.1107537848006066,0.9960545490349828,0.6040063479220805,0.5942925289722671,0.6077283591786814,0.5838749101198903,0.5838749101198903,200.0,200.0,0.005,5.912714762246196e-12,7.750188073531637,9,4.85722573273506e-17,-1.9949319973733282e-17,-7.771561172376096e-15,-0.017308378303180216,1.0165963363559036,1.1197368627199742,0.238153672629697,1.1427081503256886e-11,0.0013294578529894352,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,830,2026192431,True,ok,0.009123447978415022,0.6207140236511437,0.00962706359233211,3.660311529280628,3.5373343953774072,0.16137523205378934,0.1605187393803713,0.1705601603803645,0.1612676945500219,0.1612676945500219,200.0,200.0,0.005,1.7874757229918714e-10,13.659288516270983,9,-1.0318135235110049e-14,3.0531133177191805e-16,1.2256862191861728e-13,-0.005466168957309447,0.7637564779877877,1.2412903939679456,0.14948302403395436,3.873861231795672e-10,0.001338833011686802,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,831,2026192432,True,ok,0.0023630142726722703,0.5613914191284399,0.0047692174752886115,0.9694563305008339,0.9494512750297918,0.6354706671018884,0.628121858751785,0.62205570180283,0.6233775936078234,0.6233775936078234,200.0,200.0,0.005,1.1082690321018163e-11,8.616169318700424,9,1.0234868508263162e-16,8.933825901280557e-17,3.5638159090467525e-14,-0.0121253107159629,1.0202742281871275,1.064849257717939,0.22447759525208433,2.1828538976365053e-11,0.001329248771071434,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,832,2026192433,True,ok,0.005048718914039352,0.6524014699546818,0.007841295689872756,2.07821237956103,1.59338889096465,0.3724358239172205,0.36215546345204375,0.4508167030508866,0.3643123106917976,0.3643123106917976,200.0,200.0,0.005,3.674838211509268e-14,12.846694711669493,10,-6.01428629121159e-15,-9.367506770274758e-17,-3.730349362740526e-14,-0.029362406972644584,0.7250758640822295,1.3701338832776047,0.13181117162810033,7.682743330406083e-14,0.0014450419694185257,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,833,2026192434,True,ok,0.0081569015117402,0.5134901700305843,0.0077497204699288865,3.0834215774318134,4.434806984193273,0.15995474464483517,0.17647873167812428,0.10889147966481608,0.19565931863574437,0.19565931863574437,200.0,200.0,0.005,8.778533455711113e-13,13.554863269938837,9,1.1259396193175064e-13,-1.0061396160665481e-16,-3.952393967665557e-14,0.08966951363213327,0.6820763258858419,1.1016019159151946,0.16447600496332399,1.6047163597932013e-12,0.0013328338973224163,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,834,2026192435,True,ok,0.002704650911501405,0.6786066420755967,0.005994181243952998,1.0168472170819889,0.9169210932058645,0.5654857882818918,0.5849975976819908,0.6322562256883693,0.582206442294251,0.582206442294251,200.0,200.0,0.005,1.965094753586527e-14,24.7457964379007,10,4.951768162175796e-15,1.5742615544489524e-16,6.23945339839338e-14,0.03250657375928656,0.7168628860887054,1.2299359726883592,0.12939984915038258,5.1514348342607263e-14,0.0014380000066012144,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,835,2026192436,True,ok,0.0031932891387873585,0.5441303047631032,0.0056062701289563,1.3052794833962955,1.305481186209797,0.5546855388375413,0.5476440115274457,0.5206170204189378,0.5280006164500772,0.5280006164500772,200.0,200.0,0.005,4.587330515448684e-12,8.292664386191293,9,-3.5822039778921066e-16,-3.0097452308197603e-16,-1.199040866595169e-13,-0.01398191394067605,0.8314796028320894,1.3852349632898584,0.19885168488175048,8.79696315791989e-12,0.0013275421224534512,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,836,2026192437,True,ok,0.0033171650528713847,0.5481128584930457,0.0055608879546711325,1.3273921316603512,1.4614721968737394,0.5179647593736683,0.5178301277620676,0.48155438816285734,0.5150800206043734,0.5150800206043734,200.0,200.0,0.005,5.6417093219351955e-12,10.01469883006091,9,-1.8865117801247777e-16,-2.1076890233118206e-16,-8.526512829121202e-14,-0.00026305525589864764,0.8707884025797807,1.1600686674531464,0.20329407185343387,1.088529266723981e-11,0.0013332499656826258,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,837,2026192438,True,ok,0.00559235486011378,0.4832140764877484,0.007869211297201964,2.205028790295738,2.0367891885672678,0.3065559436820592,0.3117370103179221,0.3611743062857247,0.32677906716099503,0.32677906716099503,200.0,200.0,0.005,1.511013536514838e-13,8.94337157976901,9,1.5439038936193583e-16,1.231653667943533e-16,4.884981308350689e-14,0.01595657687488683,0.8098975644748116,1.0904990664403136,0.2073514460685622,2.6334490144108713e-13,0.001330625033006072,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,838,2026192439,True,ok,0.0045672551545241635,0.6523123498879675,0.006356990897666909,1.7658632786001922,2.1295886717863315,0.39625822299923175,0.40861258650836363,0.34479876020467354,0.4011374946957369,0.4011374946957369,200.0,200.0,0.005,2.0539125955565396e-14,19.351147206044317,10,4.013282761672343e-15,1.3877787807814457e-16,5.617728504603292e-14,0.0305193916047366,0.8169011037739972,1.1739048886706167,0.14989939256270166,4.9960036108132044e-14,0.001445000059902668,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,839,2026192440,True,ok,0.0018777070718603017,0.5916853042483834,0.00450504047446939,0.7297496682114872,0.712048776108682,0.6667050385381166,0.6744121563898149,0.7004555372792367,0.6869172712118838,0.6869172712118838,200.0,200.0,0.005,4.81211737124454e-11,14.428990419236078,9,-4.423544863740858e-17,2.862293735361732e-17,1.1546319456101628e-14,0.010666580266316728,0.8065549326666155,1.0598696415688966,0.16613907877733522,9.924350230505752e-11,0.0013261670246720314,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,840,2026192441,True,ok,0.005543852463781196,0.5977464830436048,0.007541343541487117,2.070497557173725,2.3005960908664607,0.2927813823183699,0.31762559273460556,0.31654241129814303,0.3299644054023706,0.3299644054023706,200.0,200.0,0.005,6.379208272733194e-11,19.216718169060126,9,1.3013895516778007e-13,3.86843335142828e-16,1.5409895581797173e-13,0.0735217141693767,0.8934586454847191,0.9119090660606568,0.17909014547304242,1.3280954114236465e-10,0.0013466659002006054,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,841,2026192442,True,ok,1.0314213165107944e-05,0.598676136686547,0.00034737861937300256,0.004126721015186616,0.0035262888335946285,0.997726926398649,0.9977263564164587,0.9982384090092143,0.9979392835645877,0.9979392835645877,200.0,200.0,0.005,1.889982614855512e-10,12.027705472507385,7,-3.8426584098938746e-13,5.708324438136181e-17,2.2870594307278225e-14,-5.178745717190902e-07,0.7014758746123073,1.1713095666885844,0.13975294554572493,3.928670722075367e-10,0.0011026249267160892,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,842,2026192443,True,ok,0.010306985371130173,0.5186406579806804,0.008899622369009026,3.836885865815235,5.51820221194199,0.09534434677891016,0.11175523158776463,0.06334868653017367,0.12727603156394474,0.12727603156394474,200.0,200.0,0.005,4.462208380573429e-12,15.362407234808375,9,1.6137386565917566e-12,2.7755575615628914e-16,1.1191048088221578e-13,0.142954141318417,0.6833346494858571,1.062975534004291,0.16319080351252302,9.844347559351263e-12,0.0013334990944713354,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,843,2026192444,True,ok,0.002109196310762007,0.646907454288161,0.0044842143441658966,0.837746755661342,0.8958974272963383,0.6532532836018246,0.6552105248256528,0.6389374519625943,0.6558394491429721,0.6558394491429721,200.0,200.0,0.005,1.1102230246251565e-15,15.679436952826487,10,1.2836953722228372e-16,1.5439038936193583e-16,6.150635556423367e-14,0.0029658843217303943,0.9144242954015896,1.071939565926972,0.17490080391032145,2.4424906541753444e-15,0.0014384172391146421,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,844,2026192445,True,ok,0.009377234145756308,0.646751125988186,0.007891731131751928,3.499479009417816,5.4822050461701455,0.11597042489837522,0.1332641819740938,0.06449919582516246,0.15328645868211335,0.15328645868211335,200.0,200.0,0.005,1.536204496943583e-11,24.044996942448993,10,5.2689276552886355e-12,1.0928757898653885e-16,4.440892098500626e-14,0.12570732444235366,0.629859107278636,1.1046992780924563,0.11557245451259118,3.9587222389059207e-11,0.0014436671044677496,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,845,2026192446,True,ok,0.003498130406812461,0.6904734666930434,0.006417217711703803,1.3008115097619413,1.2827357396950945,0.4550658735912191,0.48082819546112876,0.526571649710483,0.49677102101101067,0.49677102101101067,200.0,200.0,0.005,2.0339285811132868e-13,27.777502732802926,10,5.918703027685268e-14,1.734723475976807e-18,1.9984014443252818e-15,0.049220326481521526,0.7389785063279577,1.0552509079250523,0.12392636978962915,5.448974604860268e-13,0.001441208878532052,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,846,2026192447,True,ok,0.0009428611727615444,0.4807829597075528,0.0029942433308836262,0.3738027421032071,0.39899878720929194,0.8222497048774737,0.8236765816841631,0.8191407175358988,0.8281406809067071,0.8281406809067071,200.0,200.0,0.005,9.125589173208937e-12,8.318294143411903,8,6.01975609117178e-13,4.662069341687669e-18,1.5543122344752192e-15,0.001670863500705333,0.9084377570582701,1.02160420533847,0.23501256151473973,1.6312950990027275e-11,0.0012172919232398272,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,847,2026192448,True,ok,0.0039305134832827715,0.5004950027446913,0.005652202756014758,1.5212593521804452,1.9730469831817703,0.4329317626017135,0.4447448023872701,0.3728707285759105,0.4556170173206672,0.4556170173206672,200.0,200.0,0.005,4.197753256107717e-13,10.832565243081511,9,4.2500725161431774e-17,-1.0928757898653885e-16,-4.374278717023117e-14,0.025473020566331717,0.7669157535481019,1.1315283116705483,0.1909746353472041,7.51843032276156e-13,0.0013351247180253267,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,848,2026192449,True,ok,0.005886876709009892,0.49798179338169435,0.007150157472356859,2.2461361850463235,2.7551371246840906,0.2675359201182498,0.2842171059092071,0.25219099488293184,0.3080862995836592,0.3080862995836592,200.0,200.0,0.005,3.623767952376511e-13,11.967505443493058,9,5.4669810345409076e-15,1.43982048506075e-16,5.773159728050814e-14,0.05430724927881658,0.7780008865578106,1.0131727407378195,0.1938964827383178,6.465938895416912e-13,0.0013374579139053822,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,849,2026192450,True,ok,0.006262765126932912,0.6198271202216263,0.007724104016730286,2.6446869755191726,2.454557642903335,0.3314865826864921,0.3118373847366218,0.29308904114125095,0.2857742757566807,0.2857742757566807,200.0,200.0,0.005,1.7293111387317595e-10,9.168825561088019,9,-1.4185094071583748e-13,-1.0061396160665481e-16,-3.9968028886505635e-14,-0.0697904623730039,0.9673144533308197,1.313207832709514,0.19520560528826872,3.7205594161093813e-10,0.001337916823104024,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,850,2026192451,True,ok,0.0023462075960660744,0.606329521329783,0.005324224865369769,0.9020418682815697,0.8228075843261379,0.6091550408281221,0.6209446540096792,0.6627192767156391,0.6254765003200996,0.6254765003200996,200.0,200.0,0.005,9.420142443872237e-11,16.354021179960284,9,3.200564813177209e-16,2.1684043449710089e-16,8.681944052568724e-14,0.018220585072430018,0.7838419837892625,1.1336455983476588,0.15942782864462285,1.9934942585564386e-10,0.0013405417557805777,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,851,2026192452,True,ok,0.0046994616903135444,0.5789346442755874,0.007459770892638398,1.9671352087668914,1.5444008617542984,0.4163306943651871,0.3999633931458464,0.4619953601680402,0.3906698933720187,0.3906698933720187,200.0,200.0,0.005,2.6228130778349623e-11,7.971920745013358,9,-5.015952930786938e-15,5.204170427930421e-17,1.9984014443252818e-14,-0.043675266320736816,0.8176767267946805,1.3665520981174748,0.17976788984211378,5.310196726782124e-11,0.0013304168824106455,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,852,2026192453,True,ok,0.001900383901043634,0.5741816715451724,0.004045999825495057,0.7645858622712399,0.98662826299779,0.6704838012196479,0.6689398483133107,0.6105994304218785,0.6838089042063148,0.6838089042063148,200.0,200.0,0.005,2.0853652138441703e-11,10.568045727286552,9,-2.441623292437356e-16,-2.8731357570865868e-16,-1.1457501614131615e-13,-0.0022161509268931456,0.6767932164267699,1.3067059910999512,0.1474052157357159,4.1875836132021504e-11,0.0013389161322265863,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,853,2026192454,True,ok,0.005557940657664684,0.6010437098046617,0.008173966285815033,2.1615611094612754,1.959995765947958,0.3049508037582467,0.3150321827631847,0.3753118933956027,0.32903599347772716,0.32903599347772716,200.0,200.0,0.005,7.429123982660712e-11,15.251668882100203,9,3.028827189055505e-15,-7.806255641895632e-18,-3.552713678800501e-15,0.030807576802299064,0.754409976769242,1.132954348769548,0.15276244750869372,1.5536927300274783e-10,0.001325041987001896,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,854,2026192455,True,ok,0.005593322750102603,0.600658381771414,0.007154415352078358,2.34925534572035,2.40306814629205,0.3436233159304489,0.325797500576689,0.30073251219108754,0.3267158160456723,0.3267158160456723,200.0,200.0,0.005,7.283518232981123e-11,8.668115368127188,9,-3.0309088572266774e-14,5.204170427930421e-18,2.220446049250313e-15,-0.05596312283965443,0.9387956766769434,1.1611578524588626,0.18591648909666605,1.5255485763532306e-10,0.001336415996775031,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,855,2026192456,True,ok,0.0026975148647927494,0.514155001933331,0.004969899594149706,1.1093611014999771,1.1453426256896615,0.5969467998293849,0.5883540966105638,0.5640167593055326,0.5830379660055678,0.5830379660055678,200.0,200.0,0.005,9.093836794704657e-13,6.893291110778809,9,1.6783449630075609e-16,5.898059818321144e-17,2.353672812205332e-14,-0.01517757779143869,0.9555021322521915,1.1420555426206354,0.23068320843677462,1.666222715357435e-12,0.0013281251303851604,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,856,2026192457,True,ok,0.005426168308547696,0.5791479775057176,0.006325441059665405,2.039505626781517,2.9990981898597364,0.2888172479988418,0.31092342185280053,0.22323079335524665,0.3378228404093922,0.3378228404093922,200.0,200.0,0.005,2.6434743283232365e-11,17.304664940090934,9,5.115179113612811e-14,2.0383000842727483e-16,8.171241461241152e-14,0.06548084831878076,0.6798003819458125,1.0853662445796954,0.1420284133663327,5.366840305498499e-11,0.0013390409294515848,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,857,2026192458,True,ok,0.007829124309652435,0.49037778629702733,0.008350079182276843,2.9907517040522924,3.569241880727602,0.1767506668705428,0.19099326054858196,0.16786067814966896,0.20891561554299115,0.20891561554299115,200.0,200.0,0.005,2.3159252293680765e-13,11.693379218193147,9,2.2292931389777948e-14,5.724587470723463e-17,2.3092638912203256e-14,0.07044900990434089,0.7950522647456066,1.0137299138857108,0.20063508332912744,4.0811798385220754e-13,0.0013327489141374826,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,858,2026192459,True,ok,0.0020606422375382127,0.48900966380906197,0.004574115821687436,0.8426003115757759,0.7891871132701813,0.6749244898900209,0.6690452357256216,0.6739539076831261,0.6622392076131437,0.6622392076131437,200.0,200.0,0.005,2.1382895454280515e-13,6.532059584436112,9,-2.246466901389965e-16,-3.2482697087665713e-16,-1.2989609388114332e-13,-0.009171708280245383,1.0287593265498634,1.0680583691214172,0.27018082167106305,3.772537837676282e-13,0.0013294159434735775,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,859,2026192460,True,ok,0.009218552567429317,0.6548251944095875,0.007896757364883019,3.3030100069762245,5.25952322330239,0.09984373089600065,0.1262493742157601,0.07209564695260001,0.15822922384662996,0.15822922384662996,200.0,200.0,0.005,1.2772460866727897e-10,30.71139955167869,10,5.821850640463921e-11,-1.457167719820518e-16,-5.773159728050814e-14,0.1922055099977511,0.6279939325512276,0.9663613824619892,0.10884739803688738,3.4880143218174453e-10,0.001444792142137885,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,860,2026192461,True,ok,0.003909552594019594,0.5253079778905647,0.006511105636225222,1.5013842964633677,1.5156813520825358,0.4367821638113649,0.45142931692649585,0.4686773614050712,0.45753105407805195,0.45753105407805195,200.0,200.0,0.005,1.6839862837514374e-12,12.422551131885305,9,2.3592239273284576e-16,5.898059818321144e-17,2.398081733190338e-14,0.031218370572234977,0.8390039828744201,1.05624435941007,0.2069483621858108,3.1372682229857674e-12,0.0013367501087486744,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,861,2026192462,True,ok,0.010590356242508925,0.5991331562179856,0.010829900662641488,4.129870714212108,3.888849328126489,0.10243403398230608,0.10832935955817133,0.14306951269591867,0.1202633631021616,0.1202633631021616,200.0,200.0,0.005,6.795286555671964e-11,15.26530768526952,9,2.1540234873551611e-13,1.5612511283791264e-16,6.306066779870889e-14,0.05313589139573116,0.745622459958252,1.1081596658581987,0.14833973306536793,1.418847261902556e-10,0.0013259579427540302,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,862,2026192463,True,ok,0.0020293749532493965,0.4733771749564395,0.004814369164530166,0.8261485569290328,0.6955536102033403,0.6743221610911769,0.669635661275229,0.7062564914700782,0.666393467632439,0.666393467632439,200.0,200.0,0.005,8.426592756904938e-14,6.403111199330595,9,7.806255641895632e-17,1.0928757898653885e-16,4.3520742565306136e-14,-0.007199287814637079,0.8867506550767278,1.1912883404223984,0.23703904594613018,1.4432899320127035e-13,0.001334416912868619,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,863,2026192464,True,ok,0.001561854329214074,0.4207443118328229,0.0038555431670240638,0.6331654010058589,0.6513117282800007,0.7355133493490056,0.7324753383170197,0.7220536292270585,0.7317101116146079,0.7317101116146079,200.0,200.0,0.005,5.331435293243203e-11,5.431430455963375,8,-4.988053806803672e-12,4.358492733391728e-17,1.7430501486614958e-14,-0.004211834660114655,0.9240141952831533,1.117517626398588,0.2656441877247598,7.869127571780155e-11,0.0012197920586913824,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,864,2026192465,True,ok,0.0005385478094834806,0.5976602046167212,0.0022369490263485477,0.2180057270812248,0.2309533977878649,0.9037244052624536,0.9026273201812531,0.8909413319136904,0.897888339550051,0.897888339550051,200.0,200.0,0.005,6.345801661922224e-11,11.03445563627904,8,-4.437935479176258e-13,-2.3852447794681098e-17,-9.547918011776346e-15,-0.0012933016439162781,0.9048518718283217,1.2494868963703802,0.1928440607987682,1.3225931461136042e-10,0.001217999029904604,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,865,2026192466,True,ok,0.006932750916550212,0.5498867510642611,0.008599960966182745,2.788753020361538,3.0421263848830162,0.24077203869982639,0.23892425034023218,0.21847947769691348,0.2499360526323886,0.2499360526323886,200.0,200.0,0.005,6.179501355063621e-12,9.863183846682983,9,-4.761815941556335e-16,-8.500145032286355e-17,-3.375077994860476e-14,-0.007826326870726596,0.6589985948939282,1.3189578213199873,0.1487232884042502,1.1960432644286811e-11,0.0013335829135030508,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,866,2026192467,True,ok,0.00887159557760775,0.5704804572314428,0.00947343912709706,3.739751032121347,3.240663531839778,0.20727304382664152,0.19045217043288348,0.1978330539296829,0.16959888744508136,0.16959888744508136,200.0,200.0,0.005,1.739441923831464e-11,7.391267594265101,9,-3.856828051373995e-13,1.43982048506075e-16,5.773159728050814e-14,-0.09555640053912362,1.062784633270909,1.1929528267115754,0.24119370476700022,3.474509568945905e-11,0.0013459159526973963,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,867,2026192468,True,ok,0.009878395835382303,0.5286615015977065,0.010930616666910819,3.96253653854715,3.18852109833261,0.13361612881315627,0.13288762067489518,0.20305862487071213,0.13866710212402025,0.13866710212402025,200.0,200.0,0.005,2.014388655879884e-12,9.39588214177635,9,-1.4589024432964948e-15,1.6653345369377348e-16,6.750155989720952e-14,-0.005589102197114393,0.7043527473051885,1.2566453139168905,0.1650406513280005,3.780753488058508e-12,0.0013381668832153082,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,868,2026192469,True,ok,0.005529591162725556,0.5620500775780994,0.007047152081308201,2.125149408993261,2.4511245524840137,0.2931711655776844,0.3075890063497254,0.29359257377545217,0.330906893218278,0.330906893218278,200.0,200.0,0.005,1.1449396986051852e-11,14.218729172320865,9,4.466912950640278e-15,-2.0383000842727483e-16,-8.215650382226158e-14,0.04334352804848063,0.8341636219047117,0.9704644837630784,0.18158077593601324,2.2583268588505234e-11,0.0013380830641835928,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,869,2026192470,True,ok,0.011219369366382459,0.6669883030998709,0.010859622002945511,4.626472972719967,4.076034727376441,0.1287230986399412,0.12099913468745828,0.1302867662526337,0.10604689539934414,0.10604689539934414,200.0,200.0,0.005,1.532585169883305e-11,14.20052218609436,10,-2.8083733255579446e-12,-1.3877787807814457e-17,-5.329070518200751e-15,-0.0693626130834919,0.8622109388499379,1.3250203458149141,0.15493014032916663,3.2554181572663765e-11,0.0014386659022420645,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,870,2026192471,True,ok,0.003591018917870281,0.6290421323333308,0.005289472503011927,1.3568275012953221,1.8564365706514308,0.4386845334811753,0.4590563104732911,0.3952573191360598,0.48762735405499424,0.48762735405499424,200.0,200.0,0.005,2.6756374893466273e-14,19.94127966218971,10,7.124942996705741e-15,1.95590071916385e-16,7.815970093361102e-14,0.03979003292639516,0.7306897536137905,1.0273516376294918,0.13574927913928964,6.52811138479592e-14,0.0016055831220000982,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,871,2026192472,True,ok,0.001246351596808415,0.6287747419974881,0.0036903993689021888,0.5137194367727231,0.4507571016680644,0.7882943749909685,0.7826178613006374,0.7982139969855387,0.779369266304299,0.779369266304299,200.0,200.0,0.005,1.0269562977782698e-15,11.169159211605665,10,-3.0921445959286586e-16,-3.161533534967731e-16,-1.2612133559741778e-13,-0.007589399024678589,0.8668169740053824,1.2614201456505518,0.16807779937905312,1.5543122344752192e-15,0.001444667112082243,not_checked,0.001,not_checked,not_checked,,,
