cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_importance_n800,777,2026892378,True,ok,0.0020458601205234125,0.0015352119370586597,0.0032247009381483377,3.271586213448579,1.6156588812950259,0.4320442267485424,0.4322423948248286,0.4458247057538346,0.1946235505180468,0.4400446643963696,401.23908716684787,800.0,0.005829223401466807,5.2884877033143596e-11,1.1509892038533267,5,4.336808689942018e-19,-2.6020852139652106e-18,,0.0008949896944405733,1.8356330205093887,2.068876485075045,0.9164074871926101,4.1604640739489884e-12,0.0010706258472055197,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,778,2026892379,True,ok,0.0007796819175435029,0.0014493189660817092,0.0019174164632253948,1.2472479595396861,0.6618500088248573,0.7332421888915417,0.7332865122785999,0.7182590332789842,0.5359333171061211,0.7243162293985033,413.66510337504707,800.0,0.005993467506112665,4.291478977735963e-11,1.1152846291417158,5,-9.974659986866641e-18,-6.505213034913027e-19,,0.00012155426495930044,1.882833868087456,2.1449208665303936,0.9400526009583933,3.3048863125328953e-12,0.0013367501087486744,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,779,2026892380,True,ok,0.0033097543136888586,0.00278707363095406,0.0038755287372292855,5.291240897672417,2.9346165105607738,0.26066334478746445,0.2609515772982861,0.23054521960661595,0.0708065724801096,0.24361621419388657,426.6664685021015,800.0,0.005888906310020877,9.853229343548264e-16,1.1946868230425343,6,-4.336808689942018e-18,-4.7704895589362195e-18,,0.0021830021148785406,1.7854749710490412,2.1589524195692524,0.8902495872040915,6.938893903907228e-17,0.001486332854256034,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,780,2026892381,True,ok,0.0006933618358765442,0.0014012111288185004,0.0017779681687804172,1.1092063183715395,0.6093099106411872,0.74438118153155,0.7444153710829571,0.7373777587744927,0.5742505562829598,0.75456057770354,406.16558467054637,800.0,0.00560737635204031,3.854470215225447e-11,1.10830239962408,5,2.2768245622195593e-18,1.734723475976807e-18,,8.630951546562127e-05,1.813578310707677,1.9464564894511904,0.905518500852042,2.8875886057266875e-12,0.0017783748917281628,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,781,2026892382,True,ok,0.003355963019140273,0.00018673965284323732,0.003987207827211258,5.365047048881721,2.8433331557884522,0.25443000769815693,0.2547213075185655,0.24131151715150173,0.06823685833591929,0.2503677093819664,412.6459666914987,800.0,0.0058468949976623295,3.213575239247035e-14,1.129406773775811,5,3.0357660829594124e-18,5.637851296924623e-18,,0.0022468908713584312,1.8522787926848197,2.072683971745008,0.925966449034449,9.124645483638005e-16,0.0011004172265529633,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,782,2026892383,True,ok,0.0006517483124087185,0.00015401619272741235,0.0017832282091544932,1.0426277698777358,0.5362985439793371,0.7640664546629105,0.7640998750096617,0.7647936103179279,0.5936896030851517,0.7627302496695232,415.5758352524989,800.0,0.005772776331308173,6.07625204492035e-11,1.0629302510042984,4,-9.508247054285102e-14,-7.589415207398531e-19,,8.476498810694455e-05,1.832124982196486,2.0482078127653875,0.9159214029423577,3.7412954678739396e-13,0.0009159171022474766,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,783,2026892384,True,ok,0.0021015952863153177,0.00039634146493511475,0.0029969318426542563,3.360753887857726,1.9676304029299594,0.4075669807529807,0.4077623321566355,0.37388193939640346,0.1861362718713505,0.41331702959450467,420.414130214213,800.0,0.005622313535464111,4.4576842217480817e-13,1.1146201024532252,5,9.107298248878237e-18,2.168404344971009e-18,,0.0008992851233913246,1.7074072257717243,2.047455822641891,0.8533652495442882,1.8511342632365757e-14,0.001046790974214673,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,784,2026892385,True,ok,0.004314403868168466,0.0028679208639394767,0.004461145616317613,6.89617706767685,3.767427267464175,0.1571583509728372,0.15744779181647456,0.15202449288252107,0.031697321576143134,0.1777635892870639,400.35676174864574,800.0,0.00560091230223759,8.36136715420821e-16,1.2013334002660154,6,-1.9081958235744878e-17,-3.469446951953614e-18,,0.0034345606963475106,1.7900173508018442,1.940574028005155,0.8924419184933797,7.112366251504909e-17,0.0012111251708120108,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,785,2026892386,True,ok,0.00021844780573408978,0.0016978269820019085,0.0009703660893423989,0.349493358509816,0.20318162868452933,0.9122502976400679,0.9122558406659893,0.9033991340186727,0.839659988581026,0.9141803998327558,410.74961913988574,800.0,0.005691390408388462,6.956220321985285e-11,1.1059149298830266,4,1.1493084045230417e-12,-8.131516293641283e-20,,1.1565332363822067e-05,1.700981267860277,2.1274235588758326,0.8490465540988918,6.222686862317195e-12,0.0009302499238401651,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,786,2026892387,True,ok,0.001059479345509205,0.0031895241805408262,0.0023873278246281686,1.6947911762137873,0.7888869956697819,0.6641421732087813,0.6642024033941296,0.6740550479862093,0.42844903918466226,0.6508692884195963,405.33724851911745,800.0,0.0061796308339683624,1.1796119636642288e-16,1.1564142561026363,6,-9.540979117872439e-18,2.168404344971009e-18,,0.00018788830047034022,1.9417972308937377,2.206989411980729,0.9678017430375938,2.0816681711721685e-17,0.0011418750509619713,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,787,2026892388,True,ok,0.0060155031554088075,0.0022639518504299436,0.005466417124498836,9.609472269042557,4.900464240884516,0.08603936421067482,0.0863752624681362,0.08627355831847328,0.008128307762947047,0.07622943991367331,427.8956346346782,800.0,0.005938311836694127,1.7945085001302985e-10,1.2331082435113876,5,6.83481049534862e-16,6.938893903907228e-18,,0.007666389805767615,1.8261742903947975,2.0954830611385944,0.9110201047064106,1.9663234582245614e-11,0.0010223740246146917,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,788,2026892389,True,ok,0.007376836805160045,0.0005812416139653774,0.005944138562717136,11.781081239114325,6.229865791471129,0.04538206925956923,0.04564162933937632,0.04438148523448761,0.0027354223138123007,0.046924168189105844,414.7065339601521,800.0,0.0057907919395612665,1.7521296913347584e-12,1.2040872939971914,5,1.8561541192951836e-16,1.6479873021779667e-17,,0.01092882457087363,1.7644074059986654,2.0463348235463648,0.8816909344619723,8.557477643167388e-14,0.0010660008992999792,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,789,2026892390,True,ok,0.001719804079749504,0.0009045761597860939,0.002912851542936149,2.750539800653797,1.4027491857018517,0.48662430165856774,0.48677025428812215,0.49590317011838614,0.2526264751975736,0.48618632299023423,419.3287807643301,800.0,0.005737141744288239,8.333955053840825e-12,1.1189690114236472,5,-3.903127820947816e-18,2.168404344971009e-18,,0.0005733634727047576,1.7768576659701727,2.0497664703872855,0.8876251554456744,5.017594412876081e-13,0.0010347079951316118,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,790,2026892391,True,ok,0.0030913144013493517,0.0030524909461389386,0.00400995659322189,4.942445093415303,2.3902278362531315,0.2590693285842095,0.2593266508102803,0.3026694726788498,0.08432713993887793,0.28704941088015573,403.74441181092425,800.0,0.005506578323299599,4.0245584642661925e-16,1.1928319923960156,6,1.3877787807814457e-17,-6.071532165918825e-18,,0.0018289743718296059,1.5895561608531938,2.083160923123295,0.7923519273783626,4.336808689942018e-17,0.0014602080918848515,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,791,2026892392,True,ok,0.00040608837397017317,0.0033637804366088396,0.001416939116939779,0.6496548087478384,0.3290814621187994,0.8517140641330929,0.8517322819554178,0.8482832047670696,0.722620783064281,0.8445017800847427,416.1863419722082,800.0,0.006041420273219941,1.942890293094024e-16,1.1528172538791353,6,2.710505431213761e-18,-5.421010862427522e-19,,4.329480221931803e-05,1.9670372387200616,2.082601339628785,0.9802101819595593,1.214306433183765e-17,0.00140804098919034,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,792,2026892393,True,ok,0.005676637865557358,0.002843109643382533,0.00528740074790457,9.070588682363962,4.720426688607083,0.085516517414127,0.08579224915562564,0.09440008132819709,0.010659430427949446,0.10579154479258444,395.70688369517813,800.0,0.005560618275165718,1.0547118733938987e-15,1.2183009609662152,6,-9.194034422677078e-17,3.469446951953614e-18,,0.006015951263905528,1.5862053986474363,2.098921583976939,0.7908477825340479,2.0122792321330962e-16,0.0012435000389814377,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,793,2026892394,True,ok,0.0037355969122192766,0.0063783636017954205,0.004348041848466996,5.97049682559985,2.9892568543031914,0.23084678952918541,0.2312119983904198,0.22433194490586,0.05036405615927887,0.20164092682953447,428.65083973159426,800.0,0.006133626106203162,2.3592239273284576e-15,1.2761209141802847,6,2.177077962350893e-16,-4.336808689942018e-19,,0.0032291169754965487,1.8873096448849407,2.192783861293993,0.9376374416663675,6.83481049534862e-16,0.0011852500028908253,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,794,2026892395,True,ok,0.003537930841048656,0.002141810982898784,0.0044089945791197195,5.655827882120015,2.5840879285908485,0.23929521347520152,0.2395880576704308,0.27470871405774383,0.058992517046582635,0.22333296223620933,423.71984763025864,800.0,0.005915354830341569,1.2987498576588763e-10,1.1817292921175442,5,3.469446951953614e-18,-8.673617379884035e-19,,0.0024307317789173943,1.7687501759831001,2.196154735744328,0.882480797535563,1.5752829596316076e-11,0.0010607079602777958,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,795,2026892396,True,ok,0.0005701675612824614,0.001965380024216562,0.0016616038687241202,0.9121433102233151,0.4713930532343423,0.7955507729945354,0.7955756619418717,0.7900203877171508,0.6337288806653311,0.7880282949594943,417.8092522908225,800.0,0.0059374960042949424,9.656992566720035e-11,1.121833757711298,5,4.336808689942018e-19,2.168404344971009e-19,,6.239391431156482e-05,1.934142106172628,2.056078055100614,0.9651705363012455,1.1170925295900247e-11,0.0011885000858455896,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,796,2026892397,True,ok,0.00012762927596952044,0.001713299423296592,0.0008144143226614921,0.20419849905483972,0.09888738152377946,0.9502314211544372,0.9502334027122032,0.9517587494376509,0.9029361644814097,0.9487745694827522,412.00620719775753,800.0,0.005966582994346546,6.19528595091623e-11,1.1015472967854074,4,3.0090909148086653e-13,3.7947076036992655e-19,,4.171248196488397e-06,1.8327706668037693,2.1822334976870046,0.9148152439088055,6.452555070118882e-12,0.0009142078924924135,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,797,2026892398,True,ok,0.0028349201998910094,0.00527064339902354,0.003736737001922017,4.533169842812624,2.318497987667724,0.2995530113114431,0.29976790999875336,0.3137216993642936,0.10352562007909974,0.30537796472484424,418.4262544759763,800.0,0.005613997551142139,3.191891195797325e-16,1.2200413868056617,6,1.6479873021779667e-17,-3.469446951953614e-18,,0.0013512385064955446,1.7505806866385691,2.015891061587583,0.8706780054889784,2.42861286636753e-17,0.0011752080172300339,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,798,2026892399,True,ok,0.001348173417491317,0.00039711069808687736,0.0025279555578118077,2.156340800353516,1.1415741201320633,0.5747652113305604,0.5748738821168999,0.5650805113256641,0.34009212778822445,0.5681385237014789,419.3748392478862,800.0,0.005811571756854298,3.3645655705960564e-13,1.0963172318362968,5,2.168404344971009e-19,1.3010426069826053e-18,,0.0003683338162954186,1.8452290068320008,2.0539035842242717,0.9222481196957367,1.8630279610687417e-14,0.0011132077779620886,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,799,2026892400,True,ok,0.004701782875165866,4.467564702882798e-05,0.004661151816735379,7.514018259802998,4.08196768708548,0.142925643030323,0.14325215494194155,0.12990084588074743,0.023250554445084684,0.14819822583072859,406.059698700364,800.0,0.005806147090461614,2.5153490401663703e-16,1.148359848878488,5,-2.6020852139652106e-18,-1.734723475976807e-18,,0.004417170231193701,1.8381180459854092,2.0289418261181007,0.9190179633597891,8.673617379884035e-18,0.0010903328657150269,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,800,2026892401,True,ok,0.0014378030032523431,0.0005987419284101327,0.0027515682155555576,2.299674584169793,1.0970215907898755,0.5626012463769903,0.5627151102669194,0.5778096467722451,0.31656002510418835,0.5600629573918021,403.18880705270175,800.0,0.005971935360897371,1.7406111274542724e-12,1.103475529986326,5,9.540979117872439e-18,1.951563910473908e-18,,0.00040511051697800227,1.8352080555095052,2.1746012697393087,0.9170546300883964,9.633092934446807e-14,0.0011644589249044657,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,801,2026892402,True,ok,0.003170709178430644,0.0012010122664298487,0.003908604752366774,5.069149876321567,2.6528949596114124,0.26426536650848,0.2645413071650668,0.26541849299393044,0.07913758628899534,0.2823452311830166,398.84601884804215,800.0,0.005707105932609239,1.8589456363127255e-11,1.15588464367316,5,1.734723475976807e-18,-7.37257477290143e-18,,0.001992404583731844,1.7753531800202365,2.039800284551443,0.8866104474275276,1.5587691727658726e-12,0.0011073320638388395,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,802,2026892403,True,ok,0.0022569211789674574,0.0031773140750277276,0.003353009349010834,3.6092273816847196,1.8315003120528275,0.371556394950071,0.37174380518158123,0.40021628879407856,0.16438616684580953,0.39000325623613,417.2056159270359,800.0,0.005493355049898323,2.706168622523819e-16,1.1789345472481956,6,1.3010426069826053e-18,0.0,,0.0009232523316062835,1.6009664351958761,2.060987852720886,0.7979401028629035,3.642919299551295e-17,0.0016502090729773045,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,803,2026892404,True,ok,0.0008259184929458681,0.0008634065414858626,0.0020668085082516403,1.321211342895847,0.6431849515497794,0.7051410981140338,0.70518918606851,0.7249935825840175,0.5164716945435921,0.714388531674226,407.217304744783,800.0,0.005683677708605946,5.968687349922064e-12,1.0964493578363772,5,8.673617379884035e-19,-8.673617379884035e-19,,0.00012912290877098442,1.684209923047297,2.1189311748042154,0.8413779086548785,4.1650342029464493e-13,0.001485415967181325,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,804,2026892405,True,ok,0.0004820134461342939,0.0006620572770843457,0.0015793756943013873,0.7711228484718509,0.37378115536911416,0.8221769008285753,0.822197491139018,0.8295345010053157,0.6800351731647325,0.82006376931587,411.551121405695,800.0,0.005883189913648757,8.013035374121458e-11,1.0828559488592768,4,3.652780660411137e-12,5.421010862427522e-19,,4.9332671509694226e-05,1.8351341005366735,2.1124952667289585,0.9169595808168928,7.565281734400742e-12,0.0009452078957110643,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,805,2026892406,True,ok,0.005680234267634086,0.003953400411751773,0.005081418197195598,9.076297154698105,5.059023867518326,0.09145509768660806,0.09174472804706374,0.07969790865375549,0.01062880602595766,0.08877942507238736,426.3205074593578,800.0,0.005705756996321578,3.0427049768633196e-15,1.2398069853761362,6,8.673617379884035e-19,6.071532165918825e-18,,0.006038836758215815,1.7196862202689382,2.076611146307569,0.856444303404842,3.469446951953614e-17,0.0011857510544359684,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,806,2026892407,True,ok,0.0036335349723674304,0.0033689021044108376,0.004169252207077155,5.808717923632304,3.0493367361918193,0.22233297392319074,0.22261707520961233,0.21769323891896564,0.05464880243846896,0.21185118265622954,427.09681651887735,800.0,0.0058191940398884465,5.967448757360216e-16,1.2042786599795485,6,4.7704895589362195e-18,8.673617379884035e-19,,0.0024690160777924852,1.9034817291515242,1.9631773404564694,0.9485347586918518,8.673617379884035e-18,0.001083499751985073,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,807,2026892408,True,ok,0.002940083986413421,0.0024343846191306525,0.0037272547399636565,4.700866880506438,2.5024720913794987,0.29399348438431305,0.2942433479528888,0.2861508826130878,0.09517221974880585,0.2870572476186317,424.5027080270143,800.0,0.005774941139442328,8.118505867571457e-16,1.176612947849091,6,9.540979117872439e-18,7.806255641895632e-18,,0.001633748877517771,1.8162152363890485,2.0286878862625155,0.9058971520392185,8.500145032286355e-17,0.0011676668655127287,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,808,2026892409,True,ok,0.0007172847497225027,0.001143150004407176,0.0018637183635057315,1.147463546931129,0.5943182412452381,0.7388412116494623,0.7388786288784168,0.7429257881422646,0.5633648583234476,0.7468234379372758,406.98827547887754,800.0,0.005638621803080255,1.498507221087131e-11,1.1023612520721155,5,-2.168404344971009e-19,1.734723475976807e-18,,9.602631243765813e-05,1.8090198818857823,1.9862370069075859,0.9034759139841975,1.2794982087727114e-12,0.0010772498790174723,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,809,2026892410,True,ok,0.0002929063169264225,0.0022725820392000664,0.0011692015468851374,0.46861132315617837,0.25112181712192283,0.8820423338070229,0.8820514958154195,0.8820020413158491,0.7911046227380436,0.8868440684810682,409.98128655299837,800.0,0.0055573293569484835,1.7513230449184292e-10,1.1225551533128635,4,1.771149199525368e-12,1.3010426069826053e-18,,1.9391963048814853e-05,1.8560372214556016,1.877833189368121,0.9259094550565752,1.9964651459813965e-11,0.000917334109544754,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,810,2026892411,True,ok,0.011529070222064449,0.00045317435988180934,0.0069609717662234265,18.393692544137878,11.055216905643722,0.0070144022586463555,0.007113474738197691,0.003975485289885594,9.871672454010448e-05,0.006634014194945852,435.0346647324801,800.0,0.0056211990075363425,7.372366606084313e-13,1.2478475907997912,5,-1.3791051634015616e-15,-6.938893903907228e-18,,0.026409905582619686,1.6565583552215726,2.0341494095445998,0.8279038183625527,3.161685323271879e-14,0.00136712403036654,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,811,2026892412,True,ok,0.0016014497939543706,0.00034249742412203294,0.0028881453528334963,2.56131006564242,1.2318815159382681,0.5121750678815933,0.5123099535762854,0.5401325222441143,0.2777150099534213,0.5248753951264944,402.5067720576303,800.0,0.005728694734750043,2.787457764608092e-13,1.097649598777027,5,-2.6020852139652106e-18,8.673617379884035e-19,,0.0005048023422864478,1.7586053760615608,2.0799212528865834,0.8790015330784291,1.0321496261844754e-14,0.0011266658548265696,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,812,2026892413,True,ok,0.008410760117508659,9.825132668016989e-05,0.0062598197912535,13.428852715413923,7.256527919820031,0.02980979506768854,0.03003098044086934,0.026562257548899102,0.0011961967934070485,0.03351172521494472,403.7518425836043,800.0,0.005784829816664502,2.697495005143935e-15,1.2049413903866764,5,1.5092094240998222e-16,-1.734723475976807e-18,,0.014181736299965664,1.8330410196059954,1.9951403262085894,0.9164304601443333,1.700029006457271e-16,0.0010599999222904444,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,813,2026892414,True,ok,0.00932457944613936,0.0003362842314615171,0.006874568688975179,14.884429602635075,7.467955387365357,0.020904918898658455,0.02109300517522067,0.02389758924164467,0.0005758498796115852,0.02299659616448475,404.56613498160317,800.0,0.005830853192648196,2.6138466391323334e-13,1.2228590850833143,5,4.961309141293668e-16,-3.469446951953614e-18,,0.017448755593949983,1.7221332013332065,2.1162552985032637,0.8607770382179029,9.588141912375558e-15,0.0010672078933566809,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,814,2026892415,True,ok,0.004029109674417157,0.004256329153183063,0.00431852160618345,6.44087572620483,3.5021459515894118,0.17133067227122162,0.17159811464201835,0.17358758821058184,0.03982391214131104,0.198155931682194,401.75154197441697,800.0,0.005486713567895531,3.2439329000766293e-16,1.2193110525454112,6,-1.734723475976807e-18,1.734723475976807e-18,,0.0028498764313109604,1.814902210932492,1.839297535855718,0.9035892411118305,5.204170427930421e-17,0.001143916044384241,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,815,2026892416,True,ok,0.005452485002867862,0.0005467407526491912,0.004941665423688229,8.712021930247005,4.8873807708757955,0.10478040765354102,0.10510369460664712,0.08683978711496637,0.012753009419918738,0.09824688981608129,425.5438911486024,800.0,0.005834112634003143,1.3737379289668894e-12,1.176458211988996,5,3.2959746043559335e-17,-6.938893903907228e-18,,0.005977037170787014,1.782518893701866,2.083165185718351,0.890772168741901,6.69869975461479e-14,0.0013017510063946247,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,816,2026892417,True,ok,0.0012484283574481004,0.0017423143010147648,0.0024185906193296635,1.9968935255460614,1.0751212226446234,0.5824189320497919,0.5825121230810812,0.584171537129347,0.3683422720593289,0.5944755457802139,416.58433556886786,800.0,0.005549177273218374,7.12801345725822e-11,1.1318974487732751,5,1.0842021724855044e-18,2.6020852139652106e-18,,0.0002959231854496869,1.6877024448144096,2.0182512631899767,0.8423810608591397,6.900702231860123e-12,0.001095083076506853,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,817,2026892418,True,ok,0.0015132620333064626,0.00042075545920767577,0.002654135095987826,2.420295353049428,1.3076321836288711,0.5429386670868144,0.5430650349913062,0.520057398475596,0.29801554582328255,0.5419726533950155,404.78100971564055,800.0,0.005909610722894204,4.678653298118007e-13,1.1009790359592295,5,-4.119968255444917e-18,2.6020852139652106e-18,,0.00046195012045591177,1.7961617982593021,2.181079639068888,0.8977030266816127,2.3496395801236858e-14,0.0010318749118596315,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,818,2026892419,True,ok,0.01578337808360225,0.0046370152832159155,0.008450344520452326,25.146279369322432,14.174165333862518,0.001474284628874034,0.0015152013006526895,0.0008358322132046082,3.28316563994283e-06,0.000915132177058909,443.27912632265844,800.0,0.006023852222012692,1.6985163275862192e-12,1.3937717117792299,6,3.683442439950113e-13,4.5102810375396984e-17,,0.05356278222058464,1.7669545121675354,2.078267751828587,0.8793799576651663,6.024208909494178e-13,0.0011694999411702156,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,819,2026892420,True,ok,0.0026640677434702177,0.0007736718399428671,0.003424503425712582,4.259679033765256,2.427253956986127,0.3205776606208186,0.3208194780427124,0.2971176833301271,0.11868834216598395,0.3331137148434423,412.62890704367635,800.0,0.005602618701527361,4.7983873818768785e-12,1.13576279889645,5,1.1709383462843448e-17,3.469446951953614e-18,,0.0014146778935462123,1.7413938155283801,2.0095689063681257,0.8700232955829407,2.6852500258078837e-13,0.0010753748938441277,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,820,2026892421,True,ok,0.007349061265584007,0.005285750299072731,0.006069785797994812,11.73406787272694,5.922259442339613,0.051855240865482585,0.05217500185262375,0.051760409300013195,0.0027968849122372336,0.041910773188878946,431.6486492334473,800.0,0.006077146068267319,5.1111892496180644e-14,1.313472642959888,6,7.409003965896943e-15,-5.204170427930421e-18,,0.012215076103736067,1.9581051959613947,2.0151048443594917,0.9738779933811095,1.584843367652411e-14,0.0011796669568866491,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,821,2026892422,True,ok,0.0009366755604488363,0.0022594766619214394,0.002077984097379653,1.4983379681496785,0.8188103813681177,0.6749178148600228,0.6749784939556763,0.6640451129100136,0.47267820564028884,0.682221942471213,408.25261315934875,800.0,0.005691873836256728,1.9191812722363366e-10,1.1387551251832222,5,2.168404344971009e-18,-3.0357660829594124e-18,,0.00017146428422987192,1.7514980190508438,2.0710964872908346,0.8737702918327019,1.950826999941313e-11,0.0010367489885538816,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,822,2026892423,True,ok,0.000983646354833717,0.0014127933411241128,0.0021875842420803196,1.5734705508037452,0.8172466095705233,0.6626764902431339,0.6627394307089232,0.6645645234533912,0.4552461196965518,0.663148168725981,417.5858828784551,800.0,0.005701431056629818,3.967665085369276e-11,1.1169198179015152,5,-9.540979117872439e-18,-1.0842021724855044e-18,,0.00018180846510096327,1.7353861201391383,2.10358945902449,0.8664671174293667,2.984249999893329e-12,0.0011366242542862892,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,823,2026892424,True,ok,0.005032127402138514,0.0007923297644825845,0.005117882646870768,8.041288913439788,3.8823389146446585,0.127781778315131,0.128111765775761,0.14353599237003983,0.01785088982764369,0.11900202909238385,423.0049370202496,800.0,0.005859104863012664,4.798321462384791e-12,1.1753622492393072,5,-4.336808689942018e-18,-2.6020852139652106e-18,,0.005057464990917637,1.8290408299067225,2.0840393505064903,0.9137957895048238,2.9537960619108183e-13,0.001218999968841672,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,824,2026892425,True,ok,0.004208146764090536,0.0014506570422123657,0.004324665286173834,6.725625799385435,3.8049271695448237,0.17850283872696765,0.17884028579136424,0.1492005977620551,0.03450961109519035,0.16593031497238517,426.8357233669275,800.0,0.005902437602589029,4.02815975020232e-11,1.1864943849610436,5,6.158268339717665e-17,-8.673617379884035e-19,,0.0037045115797109673,1.7675662423533771,2.142287417108853,0.8825009923231946,3.317113944634187e-12,0.0010809581726789474,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,825,2026892426,True,ok,0.00145758299256229,0.0021837656237376794,0.00252870374786504,2.331329993223752,1.3320539990038927,0.5371339830177468,0.5372488266907827,0.5137456401663317,0.3115902068574633,0.5552165350898488,403.6799901021955,800.0,0.005610633463315841,1.5791264823539208e-10,1.1465560356125886,5,-3.469446951953614e-18,-4.336808689942018e-19,,0.0004013974379559748,1.7500855043385104,2.0084186283738967,0.8731319373757126,1.702320229224341e-11,0.001448625000193715,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,826,2026892427,True,ok,0.0037882088949168884,0.005338342569977842,0.004078603677881939,6.0554131909711115,3.4712495062841917,0.19958265806634634,0.19988580096746766,0.17629002812573003,0.04828824532602959,0.219641367663803,400.12556112776815,800.0,0.005635928966560265,1.817990202823694e-15,1.2468723295412831,6,5.0306980803327406e-17,0.0,,0.0028605204479550395,1.7420305777734764,2.0210836864145807,0.8663665497977976,1.942890293094024e-16,0.001445000758394599,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,827,2026892428,True,ok,0.0002075896218897697,0.0007777624069837898,0.0010154932944818984,0.3321275869633837,0.1671316030787936,0.9177923325009709,0.9177960796317464,0.9198305584131042,0.846985505259098,0.9175311201200579,414.61023175496564,800.0,0.0057640979343903396,1.6343591410783453e-11,1.0735889463169732,4,-3.569775497338362e-13,5.963111948670274e-19,,7.904030123934147e-06,1.885884252626862,1.987236421048413,0.9422087472111065,6.212040430664256e-13,0.001149540999904275,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,828,2026892429,True,ok,0.0021548299420403047,0.00039605807101038976,0.0031685762485796813,3.4458849877793956,1.8724827355883262,0.4072102503234882,0.40740534681912954,0.3920988244427088,0.17837557963993905,0.42015742495297015,402.4103246843924,800.0,0.005731465445890666,4.4488718264901195e-13,1.112747112664043,5,-6.938893903907228e-18,1.3010426069826053e-18,,0.0009214597425459825,1.718587477621026,2.1311237568476202,0.8589534047979286,1.8463529316559146e-14,0.0013945000246167183,not_checked,0.001,not_checked,not_checked,,,
