cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_importance_n200,454,2026392055,True,ok,0.011884235533537998,0.02460762692027102,0.015421672792131158,4.74531242107267,2.4859508940488393,0.23041762098795643,0.23100156575517522,0.28852445025977524,0.09284284009965339,0.3052279016597842,99.85468223832547,200.0,0.020297425977209668,5.302425165609748e-13,1.4880229232317495,6,5.2475385148298415e-14,-1.214306433183765e-17,,0.004190896171264669,1.2353818687733167,2.0281182534080164,0.6024993372412106,1.968980534172715e-13,0.0010000418405979872,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,455,2026392056,True,ok,0.010364767931053443,0.007729034908450751,0.013341172374149805,4.133469675111856,2.458937647599713,0.3521339174931526,0.35323003495524385,0.2924478777838099,0.12581363098037748,0.3328552823613967,106.13334309876039,200.0,0.02434507898026275,4.20351253804796e-13,1.3922552715227947,6,8.539523255191028e-14,-5.204170427930421e-18,,0.006218748654760464,1.6644929560049257,2.3345232915655982,0.8258121408261105,1.8292312109480235e-13,0.0010085422545671463,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,456,2026392057,True,ok,0.0041988836208904715,0.008198788556510631,0.009942051300163048,1.6773259330375714,0.7422217230142527,0.6574620773969775,0.6578258455381405,0.6899674464877023,0.43180692471266113,0.6439761086276963,104.81206237309631,200.0,0.024521746598956798,8.340550472496489e-15,1.3183886915384015,6,8.829742492721948e-16,-5.204170427930421e-18,,0.0011137576593085452,1.5845453302577406,2.5028973962039256,0.7857790924953888,2.8345381597461028e-15,0.0010016669984906912,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,457,2026392058,True,ok,0.019936937180677912,0.00364979401804782,0.018195243379346398,7.936594001331832,5.0342971628968955,0.11467449807999935,0.11584341067831083,0.08068935816792916,0.018548108994254273,0.14680809530414046,96.2348931438699,200.0,0.022422804786223223,6.219746939706283e-13,1.371880596131659,6,-1.297469076622093e-13,3.469446951953614e-18,,0.019090435469666378,1.466233422806002,2.2090251876915263,0.7304410671542013,1.054017984003508e-13,0.0009962499607354403,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,458,2026392059,True,ok,0.0032807915539706735,0.00019433369099201787,0.00823139512909901,1.3112343364159602,0.638585145844213,0.7042250463573663,0.7044284980091646,0.7266629163097154,0.5188407355680469,0.7069131611308785,105.72065984028629,200.0,0.0225660135045347,3.811360949068643e-14,1.1296799451247366,5,1.2576745200831851e-17,-3.903127820947816e-18,,0.0005411425861545638,1.6669496241971071,2.095704740980917,0.8333128392111876,1.063439700882407e-15,0.0008897490333765745,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,459,2026392060,True,ok,0.0008301797113247737,0.0012127236184127522,0.0038914071964668783,0.3319970670532736,0.18464008196975198,0.9143651591380877,0.9143835964084446,0.9118132852214835,0.8470157899763417,0.9174671555655176,103.75885638720807,200.0,0.02242012195036054,2.047658570480948e-11,1.113180340458838,5,-2.3852447794681098e-18,-1.734723475976807e-18,,3.740873831795111e-05,1.6416490277069273,2.0938450548898064,0.8198290548479512,1.6204572406142148e-12,0.0008903748821467161,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,460,2026392061,True,ok,0.0013079039710465236,0.01235285747174518,0.0051798844800749495,0.5229824022414689,0.2587378499069341,0.8851837805147598,0.8852207359779929,0.878649749925539,0.7698336748085979,0.8739381871905338,103.02410027713118,200.0,0.0257300502514292,8.465450562766819e-16,1.3024298815989537,6,-7.37257477290143e-18,-8.673617379884035e-19,,8.959308857026116e-05,1.8686110686914907,2.458996959981467,0.9227660906364222,1.9081958235744878e-16,0.0010077077895402908,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,461,2026392062,True,ok,0.0030267502667387014,0.0016416642403062143,0.00785804526673832,1.2097738537214857,0.6126846349859614,0.7295778494710394,0.7297534279348564,0.7361345845750988,0.5458833049119007,0.7268734020912124,105.39454065437008,200.0,0.023349189613442307,5.895547244838539e-11,1.1668155969900567,5,0.0,3.903127820947816e-18,,0.00046312648699742276,1.6073123719718965,2.2823524368924244,0.8023368079812848,5.439572403620474e-12,0.0009057088755071163,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,462,2026392063,True,ok,0.007086958436415582,0.011382517361752623,0.012817593678146163,2.8283147890627327,1.309880988562636,0.4936435307782344,0.49442873330006687,0.5194729732799686,0.2423453055824075,0.4805062379132533,103.41743571692078,200.0,0.02477165441264177,1.6976697825299425e-13,1.4093105256797949,6,2.433470092100265e-14,1.734723475976807e-18,,0.003234292751749912,1.5039135478647547,2.608946944111663,0.7433972113741557,6.866035517916202e-14,0.0009968329686671495,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,463,2026392064,True,ok,0.008263568270005815,0.0012490960370372542,0.013908014953410331,3.2987619983694345,1.4299226565370182,0.4065732210607159,0.4073008267457223,0.48921103006812516,0.19152945809850302,0.437267937215316,100.10314141609513,200.0,0.022200766981412493,2.399207221781552e-11,1.2230641565602496,5,-6.38378239159465e-16,3.469446951953614e-18,,0.003332654816445846,1.3989189443441676,2.339303251268025,0.6985858250419554,1.823730402805701e-12,0.0008942498825490475,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,464,2026392065,True,ok,0.0006635573750310951,0.004174502359888135,0.0032867256283346503,0.26539287388346827,0.17477359452341823,0.927302546496896,0.9273104649935671,0.9163225960068521,0.8757177221123098,0.9344798439561773,102.1241322443175,200.0,0.021467895560761608,2.914335439641036e-16,1.1639924139816638,6,-4.87890977618477e-18,-2.168404344971009e-19,,1.503806448488465e-05,1.3205612071934978,2.334041304319178,0.6575240221725773,3.8163916471489756e-17,0.0010011240374296904,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,465,2026392066,True,ok,0.0031267676188766816,0.0077806478128235115,0.008106496958927468,1.2495896709396461,0.6399377499492768,0.7383383806337032,0.7385374659706652,0.7261716388326245,0.5350722343222821,0.7219109875072369,104.21415129269413,200.0,0.024951122054708678,1.5126788710517758e-15,1.283893375146116,6,9.540979117872439e-17,-4.336808689942018e-19,,0.0005586883055131997,1.5787697550972593,2.66375242636002,0.7832446382041338,3.608224830031759e-16,0.0009984998032450676,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,466,2026392067,True,ok,0.006243972214336979,0.005395737050904938,0.01255488363780604,2.4934405105670994,1.0513264551328068,0.5203698377715447,0.5209235225412785,0.5911631586173223,0.2868504030437123,0.5099437369482283,107.85680267962236,200.0,0.02398323727455498,1.837419105754634e-14,1.2895090235688702,6,1.6861512186494565e-15,-2.6020852139652106e-18,,0.002074187583846143,1.3220247778904795,2.6551751786222226,0.6574456779148293,4.173744683200198e-15,0.000997208058834076,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,467,2026392068,True,ok,1.0464385842491163e-05,0.00013952830956689088,0.00044721558601179594,0.004185742768085341,0.002203515111261446,0.9989164588240941,0.9989164618172408,0.998898849156388,0.9979093113718747,0.9989248091395782,102.8029077827756,200.0,0.02304480608614648,1.108314828801582e-14,1.0275588488966865,4,3.296821637303188e-17,2.168404344971009e-19,,5.784455562110602e-09,1.7833627839835304,2.0897035161223196,0.8915569779177998,2.769594449614221e-16,0.0007787907961755991,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,468,2026392069,True,ok,0.0018319693691432742,0.010229020732035382,0.005649735500788751,0.7325854652826074,0.42340132684436416,0.833256281912212,0.8332981865303546,0.8092068865368454,0.6932297023930294,0.8245168772864881,105.32799877509669,200.0,0.024566646451866687,4.3021142204224816e-16,1.2684689807687732,6,1.8214596497756474e-17,1.3010426069826053e-18,,0.0001011411873511614,1.694417251833753,2.374803961383269,0.8385426562568994,6.938893903907228e-17,0.0010012907441705465,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,469,2026392070,True,ok,0.001375582613522587,0.005771999718318984,0.004646089086845572,0.5499825265935173,0.35387467824617097,0.8713760471147562,0.8714305469968551,0.837832282183711,0.7594836209832546,0.8649474090947862,105.47281654090538,200.0,0.02399040527193474,4.562322741819003e-16,1.2260324649058267,6,-9.75781955236954e-18,-3.0357660829594124e-18,,0.00012525940775875988,1.5417863071477225,2.5779175151566864,0.7664426081097704,3.469446951953614e-18,0.0010134170297533274,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,470,2026392071,True,ok,0.020064770409684615,0.0010866872069561634,0.019901255667920437,7.985177116387715,4.230232989889015,0.12909099858141593,0.13042055921214546,0.12061923720331574,0.01807990674506831,0.1243089646322131,103.91273458702352,200.0,0.02369847089867485,1.5411519282970687e-11,1.3552617108194143,5,1.904656987683495e-13,-2.0816681711721685e-17,,0.020365523743065328,1.6371637626470341,2.2815638642373584,0.8176923766064204,1.0448582103694815e-12,0.000890249852091074,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,471,2026392072,True,ok,0.010790034368968329,0.009327633460253764,0.01456246726023303,4.302487818422889,2.37827301447606,0.33137710304460033,0.3325045533731521,0.30448407037560626,0.11555520777883925,0.30410712724507305,110.32172898553691,200.0,0.0247734959190608,7.906175714111896e-13,1.4183253208373654,6,1.2803993976184813e-13,-3.469446951953614e-18,,0.006762964582221365,1.474614658749673,2.4913920001119427,0.7304273544792383,2.9159313852389346e-13,0.0010047079995274544,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,472,2026392073,True,ok,0.003429767607186761,0.0001626943529944752,0.007771456378165905,1.370723595783764,0.7802328998728719,0.7008156575123983,0.7010304470171185,0.6769780358586323,0.5036097978219547,0.7060431468727906,101.48761335206827,200.0,0.022982237946665776,1.627691037509038e-14,1.1314686522681885,5,3.122502256758253e-17,6.5052130349130266e-18,,0.000591723545470213,1.7568117923950706,2.1158815869004535,0.878262983571201,5.181944283394468e-16,0.0009003742597997189,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,473,2026392074,True,ok,0.002676511754970294,0.012837032408459265,0.007279168245774001,1.0695604652772999,0.5969962847460014,0.7650998946733503,0.7652983949083716,0.7419316600811086,0.5854922392198392,0.7509623056334823,107.00488057943679,200.0,0.023443407313679426,3.469446951953614e-15,1.3554869898146482,6,1.9255430583342559e-16,3.469446951953614e-18,,0.0005221183554089404,1.4493160344635332,2.721116051191774,0.7153508240338101,9.922618282587337e-16,0.0010034581646323204,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,474,2026392075,True,ok,0.002987283825642591,0.007148853074072739,0.007095926072876932,1.194151836985191,0.7251151678276276,0.7115072525772674,0.7116613780636061,0.6958942402109076,0.5502091693592073,0.7373954698043768,101.97589330387163,200.0,0.02134912684424358,5.637851296924623e-16,1.2523913242621598,6,-4.7704895589362195e-18,-4.336808689942018e-18,,0.00038084663592274914,1.5203123770734441,2.019687827730045,0.7547235601760646,1.0061396160665481e-16,0.0010125827975571156,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,475,2026392076,True,ok,0.0033431762423850667,0.01706245153025133,0.008477176137158371,1.335815391538492,0.6563609932083527,0.7176022464495022,0.7178604192294784,0.7202330083601264,0.5124074096048288,0.7019603334795472,105.85095008787896,200.0,0.024490364816880567,1.1324274851176597e-14,1.4070588844333256,6,6.670011765130823e-16,-2.168404344971009e-18,,0.0007275527077672539,1.6206484180665552,2.4860887549462345,0.7964894597915491,3.670674875166924e-15,0.0010052488651126623,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,476,2026392077,True,ok,0.007493039707545224,0.0009027259993249913,0.012915910241906643,2.9916576062144973,1.3617120339900524,0.4719528782946276,0.47260795241736897,0.506183505172828,0.22344098667661255,0.4742439332298706,99.56352718159081,200.0,0.02422491479905684,8.267202894485237e-12,1.2095451002525548,5,-9.80118763926896e-17,6.938893903907228e-18,,0.0027791384017961107,1.7206445572162283,2.296874183840869,0.8595456556475373,4.976795885125451e-13,0.0008882081601768732,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,477,2026392078,True,ok,0.002630133286985548,0.006146885205682373,0.007569671568814712,1.0514629670151698,0.4916301167530722,0.752708883703286,0.752828567667359,0.7820668482642028,0.5909483513267193,0.7620520540403946,103.31811493521458,200.0,0.02255052703655422,1.942890293094024e-16,1.232679794353931,6,5.204170427930421e-18,-2.6020852139652106e-18,,0.0002951738895247136,1.5254327007155952,2.236073625916241,0.7580286043586983,3.122502256758253e-17,0.0009981249459087849,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,478,2026392079,True,ok,0.0006852747485524367,0.001334945305498463,0.0034466221183085703,0.27405829037611573,0.15846251451768126,0.93041168974206,0.9304243225800746,0.9238262582119863,0.87192231293705,0.9325140736828459,101.96061551132284,200.0,0.022259799389081198,2.7399488927715154e-11,1.1125750216315473,5,1.6263032587282567e-18,-2.168404344971009e-19,,2.5804522429451193e-05,1.7141678391164392,2.1055289446236545,0.8559397318934192,2.3789997749545932e-12,0.0008826670236885548,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,479,2026392080,True,ok,0.004603020149611753,0.01693824098090896,0.009117149333940299,1.8379332357662228,1.0216348688235513,0.6244260807868978,0.6249488783100539,0.6000049136326489,0.3982783963447012,0.6321715712691052,99.62903338347661,200.0,0.02340561030079026,7.258083023486961e-14,1.4485206397162527,6,6.549448483550435e-15,1.5612511283791264e-17,,0.0016374120392391722,1.7952061567724162,2.1252212209540815,0.8823889856624962,2.5590640717609858e-14,0.0009930001106113195,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,480,2026392081,True,ok,0.013693660835966886,0.005912575787826061,0.01845642875036173,5.460196721518302,2.210304143897131,0.26949863262841744,0.27059957228442033,0.33116051818730946,0.06465226321442172,0.26362238799715443,97.36165983858443,200.0,0.02530514372898885,1.803696081381645e-13,1.3426624844011823,6,-1.4028708750224439e-14,-3.469446951953614e-18,,0.008633806434226177,1.676392058349698,2.5307290983323565,0.8332412286451444,2.1246893133763933e-14,0.0009974581189453602,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,481,2026392082,True,ok,0.028905670746738152,0.008521601267353102,0.02531236833444327,11.470827589436325,5.321359364814908,0.045836719858421346,0.04694663531835827,0.06990069532216911,0.003085214329419916,0.06656215057930986,93.74005524195121,200.0,0.02336122228721191,7.446339378436306e-11,1.5821215292894695,6,2.3783426617018932e-11,-1.3877787807814457e-17,,0.04572035462946733,1.5682499392618008,2.156844587811972,0.7774430141038486,3.8837072446895604e-11,0.0009983752388507128,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,482,2026392083,True,ok,0.011398439298241865,0.025773894720328587,0.014062370965934363,4.544878399802314,2.683184618535742,0.2616834680045187,0.26280036039253507,0.26142906106751945,0.10231613872716294,0.3246259547263394,98.7048874457842,200.0,0.020771820171143637,4.419686838730286e-12,1.5911849141385401,6,5.375942746521645e-13,-6.938893903907228e-18,,0.007248659747216113,1.6144335335980486,1.787971296327963,0.7864072533034173,2.048361480433414e-12,0.001001124968752265,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,483,2026392084,True,ok,0.027365149221786487,0.003498532937856398,0.021859834936750963,10.868765799869937,6.42891243924804,0.05418434059480687,0.05530198156994402,0.04017717544413232,0.004198492089963583,0.06074194444253318,102.36088188741863,200.0,0.023551569856092986,1.52907825290427e-11,1.4702618560841494,6,4.3995085352577235e-12,3.469446951953614e-17,,0.038646944422328744,1.6716018791685625,2.0730622487702908,0.8328771954351115,6.232264704308932e-12,0.0009987498633563519,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,484,2026392085,True,ok,0.00030655311303140476,0.00388482286104193,0.0023914587750033787,0.12260765359764492,0.065910100833351,0.9669163241889622,0.9669199297927331,0.9675820510215895,0.940531044192847,0.9686095972168087,104.03952648879533,200.0,0.021671154670763977,1.497058952498742e-10,1.1596386201532123,5,6.768404521746707e-12,1.6263032587282567e-18,,6.795807458492842e-06,1.7060749360332423,1.946453117290288,0.849723560332783,1.9633315806455442e-11,0.0008848749566823244,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,485,2026392086,True,ok,0.01291225498581481,0.00939444816297546,0.01581311100264101,5.145126822901239,2.719553251948557,0.27494259022819556,0.2763018905390112,0.256718114708193,0.07558850957000944,0.2510924518918032,107.0249987284662,200.0,0.024692816283234085,2.1125740046201713e-12,1.4515608797964286,6,4.1745079615296277e-13,-5.204170427930421e-18,,0.009887585712342606,1.829656122688786,2.1757375422465017,0.9062311219991132,8.715389521185557e-13,0.0009947088547050953,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,486,2026392087,True,ok,0.006549998311772581,0.0031837281751649488,0.011729932728513973,2.6154191382044303,1.3037201767063862,0.48490446662175013,0.4855113054775744,0.5210756280527062,0.26982014748822575,0.5056549916455084,104.1070004120038,200.0,0.022480056239820773,1.2760625889285393e-14,1.258724744869476,6,1.5491080640472887e-15,-8.673617379884035e-19,,0.0022900932523011175,1.388537993717438,2.3044532701824862,0.6920589041280393,2.9837243786801082e-15,0.0009977917652577162,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,487,2026392088,True,ok,0.002086476034981636,0.0066483338398355685,0.006607259644057537,0.8341306224023871,0.39992749765496827,0.8203829588998042,0.8204724347722395,0.8187604335657288,0.658826401070906,0.808657041285707,101.78903444648563,200.0,0.025199236040237355,3.0531133177191805e-16,1.2437531582603119,6,2.168404344971009e-18,2.168404344971009e-18,,0.00022989579513360558,2.0061638050149897,2.2138884992377768,0.9964128966371935,5.204170427930421e-17,0.0009944997727870941,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,488,2026392089,True,ok,0.0024317928648432373,0.0036103530227595323,0.006895870935832588,0.9720366009511616,0.5015221953116785,0.763439625319813,0.7635836525754476,0.7782082651316532,0.614861295141134,0.7733988857227705,105.66703450627479,200.0,0.021529246500272554,2.914335439641036e-16,1.2073086010024319,6,1.734723475976807e-17,5.204170427930421e-18,,0.0003402724930666734,1.584113831352645,2.0450092053261275,0.7891974039875612,5.377642775528102e-17,0.0009975831490010023,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,489,2026392090,True,ok,0.0032636542094205898,0.00868612078736132,0.008062518114934254,1.304288218853579,0.6659124600530523,0.7197819748796435,0.7199945949979916,0.716801567854692,0.520622097095198,0.7089422894031852,105.39754853460428,200.0,0.02368676916714145,2.192690473634684e-15,1.295512898469252,6,1.214306433183765e-16,2.6020852139652106e-18,,0.0005867324573285426,1.8078679831401279,2.176725421346255,0.8960810606723993,4.753142324176451e-16,0.0009996658191084862,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,490,2026392091,True,ok,0.00708833658465665,0.011993796698235686,0.011725073062016401,2.830361877735128,1.5632529957782932,0.44293442813433037,0.4435585144536517,0.4576610209223452,0.24227851723593063,0.49193363908535515,100.08151320442965,200.0,0.020932526842875224,9.188483307553952e-14,1.3774716111022542,6,6.436691457611943e-15,3.469446951953614e-18,,0.0024863780637660593,1.3173286707885752,2.235436534935544,0.6507623260473252,2.2974677715836833e-14,0.0009989987593144178,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,491,2026392092,True,ok,0.011381821780342763,0.001166461397415545,0.015793584496149017,4.539725228394074,2.1705085986853527,0.3023346842379685,0.30335270044304324,0.3378158686174873,0.10265675248248796,0.2943406074357225,107.45359373305753,200.0,0.023271100802522846,1.9252974214900576e-11,1.2652272798935753,5,3.587408148320037e-15,5.204170427930421e-18,,0.006501741871515421,1.481636039803915,2.3648906273662362,0.7399538582536214,1.3870475948363215e-12,0.0008863741531968117,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,492,2026392093,True,ok,0.0012708116242699588,0.001680620576880218,0.004930001907573927,0.5081475748830314,0.2674443827151618,0.879483954564293,0.8795232911564319,0.8748330670343796,0.7755658982069038,0.8781446158294138,102.25275400128277,200.0,0.023565156201585877,6.323522261375558e-11,1.1382061632225438,5,-9.540979117872439e-18,-1.5178830414797062e-18,,8.853741247605296e-05,1.826759664757373,2.143372547333554,0.9118447723645166,5.974339079006796e-12,0.000887707807123661,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,493,2026392094,True,ok,0.04080354038020295,0.05613916594066701,0.03156464311187391,16.10469874161493,7.231270612015672,0.014137724351304351,0.014932046625512731,0.026899830163795203,0.00028566005412949036,0.009824819617306411,113.29515620168952,200.0,0.024861040130165362,7.198494578197767e-11,2.267718850026132,7,6.938893903907228e-17,4.85722573273506e-17,,0.10835870523312607,1.5285229610948718,2.2297195240419,0.7212824056549518,3.927522196356392e-11,0.00110625009983778,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,494,2026392095,True,ok,0.0039895615991851,0.01856103915699557,0.007952643199115157,1.5938718561358662,1.0790620388872132,0.6497254888972532,0.6500648698428504,0.583021614069275,0.4502679991436018,0.6611572894835969,103.71152325696987,200.0,0.023619885372664247,2.833844270355712e-14,1.4296992027619249,6,1.6289053439422219e-15,-1.214306433183765e-17,,0.0009763917690868151,1.3444353692090683,2.494322271153241,0.6597500806617368,9.124645483638005e-15,0.0010056679602712393,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,495,2026392096,True,ok,0.006196860665044712,0.01257130863799183,0.010726716748852947,2.473992646725781,1.3471833787634848,0.5240318164559841,0.5246810812741156,0.5098739761529952,0.28956596978925037,0.5392218133462837,99.6679284185251,200.0,0.023017815340787215,1.035838081975271e-13,1.4025179793190687,6,1.0519363158323358e-14,-8.673617379884035e-18,,0.002375809646051996,1.8214631424157395,2.0177973859825005,0.8992865991359998,3.470140841344005e-14,0.0009976658038794994,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,496,2026392097,True,ok,0.005962570899394927,0.01595350934645496,0.010048428626675298,2.382238009201254,1.4303452489455841,0.5069361159396375,0.5073388125039524,0.4891076725542882,0.3034573577871209,0.5518917725100476,99.68909825153939,200.0,0.02120306558243237,4.3576253716537394e-14,1.3880370257854808,6,1.8318679906315083e-15,4.336808689942018e-18,,0.0013951752783583071,1.6261959303597089,1.891040560168428,0.8001342396401764,9.728329253277934e-15,0.0010048749390989542,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,497,2026392098,True,ok,0.011052007616995308,0.002537428858176801,0.011624607430202246,4.4089503092200895,3.6284302238444828,0.28640432800533,0.28733249168068176,0.1629657680943143,0.10965660998008309,0.29707883305119515,109.82237674038356,200.0,0.020881466852629694,3.4958147487884617e-14,1.277543330585653,6,-2.1788126858268697e-15,-1.734723475976807e-18,,0.005926368789016756,1.2148681738966511,2.3917140259944274,0.6058927502879974,1.5508427875232655e-15,0.0009914170950651169,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,498,2026392099,True,ok,0.0004205766876594309,0.0010015995233696295,0.002922142361228954,0.16821139042460712,0.08475974895701667,0.9579036817782116,0.9579084032070189,0.9585055995905419,0.9193252172785529,0.9571135254983411,104.22182069489445,200.0,0.02333909677730264,7.998761028527035e-11,1.093029244949802,4,3.5449785468211203e-12,1.0842021724855044e-19,,9.6423195826284e-06,1.6826603656417545,2.27218355769684,0.8404875377479191,7.672753925269671e-12,0.0007762080058455467,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,499,2026392100,True,ok,0.020642618926377126,0.005050009910798337,0.020126534365653287,8.21102298140058,4.344559094955479,0.12097724394025236,0.12238982275650534,0.1139176400395809,0.016106638137730608,0.13839362523134627,95.8043794917655,200.0,0.023785669852224984,7.932390855280858e-12,1.4518960571037902,6,2.028151951938284e-12,1.734723475976807e-17,,0.023012294575135428,1.634177773064951,2.2718179845668667,0.8129621203107943,3.1578906156681796e-12,0.0009947079233825207,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,500,2026392101,True,ok,0.0009098388357952,0.013720020727103321,0.00398243599875298,0.36385188323763124,0.2106187425205056,0.9019800435651707,0.902001428441934,0.9000460311349234,0.8336282101882073,0.911351958103074,102.02478734401132,200.0,0.021080660803542522,1.6375789613221059e-15,1.308259329250179,6,6.830473686658678e-18,3.686287386450715e-18,,4.1825540224388336e-05,1.6334291202174176,1.9041882240448817,0.8055110166149202,5.273559366969494e-16,0.0009986239019781351,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,501,2026392102,True,ok,0.013230026151328228,0.0007662651045107301,0.015161233240013108,5.274526452049931,3.1199188847689356,0.23648541092128084,0.23760670783201615,0.21014459399158084,0.07093401287204208,0.2632588111763596,100.87793043695494,200.0,0.022625192980036648,4.66407815147285e-12,1.275247935112351,5,2.536165721878092e-15,-1.734723475976807e-18,,0.008742004240680501,1.583843890587638,2.096288493242122,0.7913151396137439,2.58381640735883e-13,0.0008847082499414682,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,502,2026392103,True,ok,0.002443707277723724,0.0035295367689792308,0.006742716578705712,0.976919185036993,0.5410090697898954,0.7699490741101427,0.7700649725227864,0.7629944398887436,0.6133978971194964,0.7779804844204434,102.73482495198998,200.0,0.02272302643529754,6.800116025829084e-16,1.191393047969019,6,1.3877787807814457e-17,4.336808689942018e-18,,0.00028186302624827464,1.5895282115618765,2.191336064647845,0.7919586660059618,8.500145032286355e-17,0.0010066241957247257,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,503,2026392104,True,ok,0.0024939077991153365,0.0063061237956626055,0.006604086846501496,0.996881443592826,0.5726335025954404,0.7585986913763436,0.7587418970488331,0.7510246902219866,0.6072701314465194,0.7759505467600859,101.71446166598196,200.0,0.02161192835064732,2.636779683484747e-16,1.2484541669457383,6,2.42861286636753e-17,-8.673617379884035e-19,,0.00034083802665424434,1.7121011595255293,1.9029067021372716,0.850652323607666,7.979727989493313e-17,0.0010244583245366812,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,504,2026392105,True,ok,0.001728676115021168,0.010452232321582981,0.005107175840383604,0.6910485000628869,0.46078379003144115,0.8164090943237947,0.8165100309908191,0.794222289749633,0.7076998449402326,0.8321490959637596,106.29154341841445,200.0,0.020524535552012457,3.642919299551295e-16,1.3018236417325708,6,1.7780915628762273e-17,2.6020852139652106e-18,,0.0002109729727902132,1.4597296341425066,1.985474543979165,0.7222376324477644,6.938893903907228e-17,0.00127333402633667,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n200,505,2026392106,True,ok,0.011728948893441919,0.0019628293101654603,0.016395915400510535,4.677327207765129,2.076682765599243,0.29666050050815096,0.2977474602346235,0.35404141442159986,0.09577153393741109,0.27635214575727496,109.6500076674119,200.0,0.023405930816177922,1.1877347022570817e-10,1.2947367870752498,5,2.2240889685498644e-14,1.5612511283791264e-17,,0.007126174805819563,1.6046163253285084,2.2791650337046563,0.8007333904703428,1.1113041910315591e-11,0.0009058339055627584,not_checked,0.001,not_checked,not_checked,,,
