cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n800,156,2026691757,True,ok,0.0009054590088002357,0.6404931433811767,0.0015104875181057098,1.4874152813810904,1.4138459083787407,0.498708526709039,0.48955173785549516,0.49315933906367015,0.48463114312161815,0.48463114312161804,800.0000000000005,800.0000000000005,0.00125,5.551115123125783e-16,12.067338537904332,10,7.448468924975415e-17,1.0072238182390336e-16,1.6209256159527285e-13,-0.019340433650356204,0.9254121878874424,1.1659410874472151,0.16953324801429706,1.3322676295501878e-15,0.002022957894951105,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,157,2026691758,True,ok,0.0006522334153273857,0.5620562152974586,0.0013099320701841124,1.0244424895889463,1.0103311429966586,0.5845603805129105,0.590340174170886,0.6034056603764376,0.5934592473391493,0.5934592473391491,800.0000000000005,800.0000000000005,0.00125,2.015398958832293e-11,11.935768303349302,8,1.7976872161012958e-12,2.9067460244336374e-16,4.660716257376407e-13,0.009565487467435685,0.9216402671845024,1.0240516696030344,0.20811090044218777,4.150524368640163e-11,0.0016027498058974743,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,158,2026691759,True,ok,0.00027349806835741397,0.5850381490463032,0.000844147565074936,0.4398758871220903,0.41805156170067426,0.8054946190545986,0.8045879123631684,0.8113743174539225,0.8034836401983767,0.8034836401983767,800.0000000000005,800.0000000000005,0.00125,3.515077118265708e-11,10.989267133369399,8,-7.430362748694908e-15,-1.8875959822972632e-16,-3.019806626980426e-13,-0.0011394888751138643,0.9573758579448222,1.0684555070137018,0.2025165135840766,7.178746486147247e-11,0.0014461670070886612,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,159,2026691760,True,ok,0.0016744238831480907,0.5048090538289256,0.0020209226333497534,2.6816875767716177,2.76282222055436,0.2670479735017677,0.26670634193562404,0.2512237983359007,0.26196637935740924,0.2619663793574091,800.0000000000005,800.0000000000005,0.00125,6.17248474554799e-11,8.382717243235126,8,-6.978933490137118e-13,1.3595895242968226e-16,2.1804780203638074e-13,-0.0013046818673356775,0.897819355218231,1.1360108065797572,0.2273156176680704,1.1059797522250392e-10,0.0014350817073136568,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,160,2026691761,True,ok,0.0021054015074006838,0.5947479616647147,0.0023123753628504127,3.4025459973030006,3.2728916853034358,0.19186438408207443,0.1887074213496226,0.1946707045176955,0.18557035327093668,0.18557035327093652,800.0000000000005,800.0000000000005,0.00125,5.527256430326588e-11,11.15579776338123,9,1.3010426069826053e-16,1.981921571303502e-16,3.170796958329447e-13,-0.016951792730952375,0.9591363834985112,1.081912246290472,0.20029065664739817,1.1503464847351097e-10,0.0013423329219222069,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,161,2026691762,True,ok,0.0010165932804702127,0.5434615855880618,0.0016457425576381103,1.631968067992914,1.5209454429742026,0.44451946357791083,0.4433227718238726,0.4674454032865132,0.44340370569717824,0.44340370569717824,800.0000000000005,800.0000000000005,0.00125,1.471067712088825e-11,9.492280521405238,8,-4.3334758524637973e-13,-1.5460722979643293e-16,-2.4646951146678475e-13,-0.0027094096202864293,0.9074134575024223,1.1045358340614226,0.20804228536228603,2.7719160300421208e-11,0.0014551659114658833,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,162,2026691763,True,ok,0.0003299713522453285,0.6020213112900845,0.0009141457519042753,0.5352921973156776,0.5130921243209915,0.7732364643530623,0.7704775851962713,0.7737193545535629,0.7679911404324412,0.7679911404324411,800.0000000000005,800.0000000000005,0.00125,7.765876830490015e-11,11.094298233648852,8,-1.3879143060530064e-13,2.824346659324739e-17,4.4853010194856324e-14,-0.0036690168615758356,1.009192053539662,1.0440004917911136,0.2057021324990244,1.627324941466668e-10,0.0012587918899953365,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,163,2026691764,True,ok,0.0020558766795679695,0.5592799592969615,0.0023866287277580327,3.372528980046416,2.8914339460011647,0.21555092082103294,0.2074321486750072,0.23557711356217007,0.1930702158292192,0.19307021582921902,800.0000000000005,800.0000000000005,0.00125,9.96736027047973e-12,8.55183231685362,9,-3.469446951953614e-18,1.6046192152785466e-17,2.531308496145357e-14,-0.041563146368831516,0.9043142353767163,1.2454488207807504,0.21010621777181918,1.956657058599376e-11,0.001349167199805379,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,164,2026691765,True,ok,0.0011905931830615835,0.5482109421521828,0.0017202551276707836,1.9411775022002702,1.8724691760001777,0.4027554807490119,0.39585627420170677,0.3921014828010069,0.3857851979331912,0.385785197933191,800.0000000000005,800.0000000000005,0.00125,1.2259859794028216e-10,8.546922286662824,8,-1.2473045166161434e-11,-4.098284211995207e-17,-6.461498003318411e-14,-0.01811420465086777,0.9801996867947376,1.1169037142727896,0.23018497965793913,2.2361135165738233e-10,0.0012215832248330116,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,165,2026691766,True,ok,7.378012262782008e-05,0.5314417969276692,0.0004353403644598234,0.1181171151514551,0.11524452070897545,0.9429285094471216,0.9428961624618226,0.9440064687653118,0.9426840519867006,0.9426840519867006,800.0000000000005,800.0000000000005,0.00125,2.346345340242806e-12,9.219417899806096,8,7.90247858470372e-17,7.635493799729165e-17,1.2212453270876722e-13,-3.445947347145012e-05,0.933537970701869,1.0804976526932275,0.22097182430599338,4.411582210650522e-12,0.0012298331130295992,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,166,2026691767,True,ok,0.0029514576463649522,0.5541064660495989,0.0026253138457699907,4.53798298150109,5.2047683318440034,0.07830281221613603,0.0864574178161168,0.0740967086072759,0.09431018233294179,0.09431018233294167,800.0000000000005,800.0000000000005,0.00125,7.669753721017969e-12,13.565391512756758,9,-9.454242944073599e-17,-9.107298248878237e-18,-1.509903313490213e-14,0.09217462634141826,0.8541478871423672,0.9982574246300449,0.19143751150787836,1.4939161019356106e-11,0.0013490829151123762,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,167,2026691768,True,ok,1.7285724454030316e-06,0.5823566540213354,6.732918311221553e-05,0.0027632634639714283,0.00264485687819767,0.9986108861637779,0.9986121170781677,0.9986784455840693,0.9986180977511546,0.9986180977511546,800.0000000000005,800.0000000000005,0.00125,3.0924818261723885e-11,11.356331483010587,7,4.8684362137919705e-14,1.3681953790409263e-16,2.1893598045608087e-13,1.2262243367119723e-06,0.9280584215885994,1.0663482603803571,0.19637760718312103,6.291300813643375e-11,0.0011082920245826244,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,168,2026691769,True,ok,0.00020774017698754754,0.5803029744474102,0.0007302087423668747,0.3347421149221565,0.3212611457940827,0.8494532419237658,0.848470682789114,0.851606619568538,0.8468834970139173,0.8468834970139172,800.0000000000005,800.0000000000005,0.00125,2.804234622288959e-11,10.630300009875802,8,-5.023271295451215e-15,-3.116810195352704e-16,-4.984901380566953e-13,-0.0011789158710401315,0.9834916318129228,1.0547920183284734,0.21354729738547265,5.6834981165820864e-11,0.0012175827287137508,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,169,2026691770,True,ok,0.00022850442120114778,0.5081635411888081,0.0007591768605695328,0.36242247270708255,0.3652542973924907,0.8301238742842811,0.831471168335943,0.8330787123217989,0.8329317799723485,0.8329317799723485,800.0000000000005,800.0000000000005,0.00125,6.508127370352668e-13,9.11116553923419,8,6.237686148852228e-15,1.4647571350279165e-16,2.3447910280083306e-13,0.0015923006073770563,0.9636695499288697,1.0003668261178582,0.2412656597164207,1.1797229859666913e-12,0.0012166248634457588,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,170,2026691771,True,ok,0.0004846675044292148,0.525739994024446,0.001113527091708261,0.782738441967278,0.7493920408762732,0.6860706141290662,0.6836515712753792,0.6874982324420231,0.6785928225459057,0.6785928225459057,800.0000000000005,800.0000000000005,0.00125,1.7245094241502557e-12,8.414146959259869,8,-9.924309637976414e-14,1.6105823272272168e-16,2.582378755278114e-13,-0.003635217440266958,0.998760910731509,1.060156374264751,0.24475851839826265,3.213651567079978e-12,0.001218792051076889,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,171,2026691772,True,ok,4.736801637461596e-05,0.6191894875963497,0.00032744398215879403,0.07622355804559973,0.08351401556208378,0.9617210677221479,0.9615057872824788,0.9591028067787887,0.9628145961331505,0.9628145961331503,800.0000000000005,800.0000000000005,0.00125,1.6811729786070373e-10,12.610395119635939,8,-1.5990626791445584e-16,-1.391573488385145e-16,-2.227107387398064e-13,-0.00021736592310707403,0.9067237782446297,1.0394902417523766,0.17149917096946501,3.613929155932283e-10,0.0012101263273507357,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,172,2026691773,True,ok,9.464415241722257e-05,0.5704215694331387,0.0004899892328861814,0.15162833610070064,0.15022658304684047,0.9271973455190998,0.9271058656966511,0.9276383868091983,0.9270800883637075,0.9270800883637075,800.0000000000005,800.0000000000005,0.00125,1.7349233161212396e-11,10.661895359932863,8,1.3254371558635292e-16,1.5181540920228276e-16,2.431388423929093e-13,-9.884611657222375e-05,0.920184494148907,1.0900822813281528,0.19811944786004337,3.4641178814354134e-11,0.0012243760284036398,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,173,2026691774,True,ok,0.004132890592396077,0.568780596315098,0.0030974047587791743,6.460009502478205,7.236021495219598,0.03303972463726326,0.035729499080232666,0.026836007022222566,0.03665107667306484,0.036651076673064775,800.0000000000005,800.0000000000005,0.00125,1.5997092539521418e-11,12.949333352434966,9,2.5500435096859064e-16,2.1250362580715887e-16,3.375077994860476e-13,0.07630772267776065,0.8880516306378041,1.0465166532435697,0.2014095528323839,3.187472508159317e-11,0.0013456251472234726,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,174,2026691775,True,ok,0.0009148764555395594,0.6016008321278123,0.001506369621706509,1.4712800387906855,1.4715831450859693,0.4814159448913187,0.47962151880070325,0.4791260458056933,0.48099367221953715,0.48099367221953704,800.0000000000005,800.0000000000005,0.00125,7.620104547356732e-11,11.814888117778056,8,-8.459746575137372e-13,3.445594504158933e-16,5.511147094239277e-13,-0.003738854963694749,0.996399875523005,1.006015604579433,0.1975174820770089,1.595266141407592e-10,0.0012220419012010098,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,175,2026691776,True,ok,0.0012554248321829942,0.5507558701396105,0.0016726870092285255,1.968165703870914,2.2763114122145414,0.34362955347951496,0.35109646909242576,0.32040940633895765,0.3662863531803097,0.36628635318030944,800.0000000000005,800.0000000000005,0.00125,1.4755063837412763e-10,11.65956321555024,8,1.642625835698852e-11,1.5894403848637495e-16,2.540190280342358e-13,0.02025701381093903,0.8553297817571498,1.028843127572002,0.191404264666619,3.0208324730551794e-10,0.0012131240218877792,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,176,2026691777,True,ok,0.001991971344659005,0.5511778554887967,0.002298764630035035,3.137050086899022,3.1115239959518797,0.19740456980063947,0.20247844488736955,0.21102851805588654,0.20319745748618978,0.2031974574861896,800.0000000000005,800.0000000000005,0.00125,6.604383706587669e-12,11.369525257606941,9,-3.122502256758253e-17,4.336808689942018e-17,6.927791673660977e-14,0.025052032277693703,0.8730309621466354,1.0936285889898254,0.2030182886413537,1.2803536009187155e-11,0.001341249793767929,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,177,2026691778,True,ok,0.0005884306853272125,0.5777585072216382,0.0011688823400612437,0.9238144674362401,1.0303962938528743,0.6088779914009752,0.6145711627713044,0.5973822134406901,0.6245370971229268,0.6245370971229266,800.0000000000005,800.0000000000005,0.00125,2.4805935083804798e-11,12.689103918853737,8,1.5669525139233587e-12,-3.859759734048396e-17,-6.283862319378386e-14,0.008837314543650276,0.8754920226873826,1.0266692741085675,0.18403066603038137,5.0081938596235887e-11,0.001219624886289239,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,178,2026691779,True,ok,0.0025510274099909136,0.5451258660924141,0.002586737264796396,4.170393061415259,3.799357711706301,0.14294361563620983,0.13704837971254918,0.1496166600228488,0.129921880550529,0.12992188055052875,800.0000000000005,800.0000000000005,0.00125,4.832578781588381e-12,8.30736188288658,9,-1.48318857196017e-16,-6.678685382510707e-17,-1.0480505352461478e-13,-0.04437460271489746,0.9517257176549693,1.1467059334932963,0.2259572279450192,9.281464485866309e-12,0.0013223341666162014,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,179,2026691780,True,ok,0.0010741063644201798,0.5695181258263715,0.0016859108240629803,1.740086860425628,1.60036262752915,0.42880617394596554,0.42428986441724037,0.44924750197653196,0.4234647126355794,0.42346471263557905,800.0000000000005,800.0000000000005,0.00125,5.1839643688822434e-11,9.806065911081298,8,-4.176112580744906e-12,-2.862293735361732e-17,-4.39648317751562e-14,-0.010758338676669754,0.9390015051859244,1.0940156361158402,0.20183128841375225,9.94446747171196e-11,0.0012306240387260914,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,180,2026691781,True,ok,0.00208350380078981,0.5466653820929201,0.0022859976350249243,3.3277246408662395,3.312487278822082,0.1879919213987975,0.1885470523230265,0.19085455380782335,0.1888498468789379,0.18884984687893777,800.0000000000005,800.0000000000005,0.00125,5.2311488474288126e-12,10.062919991112317,9,-1.6306400674181987e-16,-1.43982048506075e-16,-2.3092638912203256e-13,0.002940720198729041,0.9861312365516061,1.0084406965559731,0.22186000577372325,1.0075273948473296e-11,0.0013310839422047138,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,181,2026691782,True,ok,0.0009143872943571107,0.5619201490558869,0.0015033206849349267,1.4304618689270518,1.5022862434735567,0.462092709718536,0.4700992580204829,0.47182688877641976,0.4811819358003916,0.48118193580039137,800.0000000000005,800.0000000000005,0.00125,8.178868693420327e-11,12.278593968407035,8,8.771863877626851e-12,1.7780915628762273e-16,2.8421709430404007e-13,0.016278901022163117,0.9278889348232724,0.9674935351905725,0.20523082695607073,1.6996093421539626e-10,0.0012161671184003353,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,182,2026691783,True,ok,0.00025237090214380586,0.5514911816888077,0.0007759083468861913,0.40425035414848237,0.42278996743739206,0.8168499614607483,0.8166630141443962,0.8094542824680118,0.8171793204629226,0.8171793204629225,800.0000000000005,800.0000000000005,0.00125,6.709965916229521e-12,9.92269792735496,8,-7.536289300946741e-16,-1.7146657357858253e-16,-2.744471316873387e-13,-0.00022845535919638338,0.9557475793283999,1.0419390786431164,0.2239732527483152,1.301692087452011e-11,0.00121674919500947,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,183,2026691784,True,ok,0.0001045929143212998,0.5435490249162249,0.0004957283496015735,0.1667747435092956,0.17890874764076303,0.9188718962739075,0.9191385284703959,0.9144299861193077,0.919730734695382,0.9197307346953819,800.0000000000005,800.0000000000005,0.00125,4.450106949605015e-12,9.966468616652769,8,2.392021043046144e-16,1.971079549578647e-16,3.157474282033945e-13,0.00028695970239207835,0.9195487818229002,1.0633691904203433,0.21183605812474668,8.525846695306427e-12,0.0012146250810474157,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,184,2026691785,True,ok,0.002085987460358485,0.5891803707882572,0.0022105425920050715,3.436014208707151,3.4587060017894795,0.200440689098627,0.1911683818715098,0.17739914993883094,0.1884749884271799,0.18847498842717977,800.0000000000005,800.0000000000005,0.00125,4.274713916174733e-11,9.43344152249663,9,-9.280770596475918e-17,-8.066464163292153e-17,-1.305622276959184e-13,-0.04921713606678657,0.9927875835841924,1.0842018184297544,0.2033024758083026,8.788747507537664e-11,0.0013312078081071377,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,185,2026691786,True,ok,0.00044471701897008664,0.580741606470474,0.0010876740694317805,0.7183198613601263,0.6604554785655327,0.706579870206604,0.7042490045116986,0.7187600248986502,0.700631214557049,0.700631214557049,800.0000000000005,800.0000000000005,0.00125,2.8639091098625613e-11,10.46989810410157,8,-1.2081113019701828e-13,-9.557242150459722e-17,-1.5232259897857148e-13,-0.0033863155039935977,0.9507601482743118,1.1025678273216943,0.20581685453166199,5.8083537979314315e-11,0.0013354159891605377,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,186,2026691787,True,ok,0.0005447973288144059,0.5750318975267652,0.0011121792760267122,0.8562202668850892,0.977896260112732,0.630721159042068,0.6358894022221051,0.6132711365082244,0.6467225750600818,0.6467225750600818,800.0000000000005,800.0000000000005,0.00125,2.171984814225425e-11,12.466926824075351,8,1.0313349566720698e-12,-1.8192912454306764e-16,-2.90878432451791e-13,0.007727729608980327,0.8461280905722187,1.0539210818964433,0.1788174785829194,4.370059869529541e-11,0.0012728748843073845,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,187,2026691788,True,ok,0.0016669798531125934,0.5669884702247836,0.0021012101168592,2.728617971513274,2.460264975029446,0.27720206067047004,0.269145335124614,0.29225385512885443,0.2635311023480008,0.2635311023480006,800.0000000000005,800.0000000000005,0.00125,1.4647949519996928e-11,8.978597209547694,9,1.476683358925257e-16,4.92227786308419e-17,7.771561172376096e-14,-0.030725103266561637,0.9557965948682966,1.125520534910097,0.20958313882864024,2.9092728226487452e-11,0.0013576243072748184,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,188,2026691789,True,ok,0.0018218767863937835,0.5753930270390228,0.002118021780410557,2.95070473449255,2.9230126931475744,0.23912589531577555,0.23497461762628097,0.23188670976210546,0.23281725903722078,0.23281725903722056,800.0000000000005,800.0000000000005,0.00125,2.210998051310753e-11,10.109550204070857,9,-3.165870343657673e-16,-2.5392014879610514e-16,-4.076738946423575e-13,-0.017850938131247274,0.9768921283301195,1.0609747628398032,0.2177673637010332,4.4499071094605824e-11,0.0013685000594705343,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,189,2026691790,True,ok,4.140104355032648e-05,0.5755142900241608,0.00032011060850148967,0.06615127810317872,0.06701599753831247,0.9674677109384364,0.9675113744612546,0.9670471760133427,0.9674216542849966,0.9674216542849966,800.0000000000005,800.0000000000005,0.00125,2.2248647368883212e-11,11.097663555301004,8,6.958545068283528e-17,7.115076756936123e-17,1.1368683772161603e-13,4.5195788671840986e-05,0.9866748885878432,1.0164211937297214,0.21214265531329085,4.477018755721929e-11,0.0012404578737914562,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,190,2026691791,True,ok,0.00041413784307220425,0.5595677609309662,0.001006886860398033,0.6624161251768516,0.6849026458525435,0.7159116220730393,0.715985318446331,0.710027680614133,0.7179823628884998,0.7179823628884997,800.0000000000005,800.0000000000005,0.00125,1.0108358594607125e-11,10.364431668872138,8,7.341132909899351e-16,-1.8919327909872052e-16,-3.035349749325178e-13,0.00010221186933778714,0.8609318397858082,1.1378311183248018,0.1937213720847791,1.9860779687519425e-11,0.0012382080312818289,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,191,2026691792,True,ok,0.0013977419096926624,0.6161994410223519,0.0019341555516183412,2.302138561076916,2.035785846326441,0.3480423360000229,0.33744493578229084,0.3613555424613002,0.3268697427184111,0.3268697427184108,800.0000000000005,800.0000000000005,0.00125,1.4721535102069083e-10,10.626933961324966,9,4.85722573273506e-17,-2.927345865710862e-17,-4.796163466380676e-14,-0.032875752784327306,0.9424031623512458,1.182961192149486,0.19534266046874785,3.1516145249099736e-10,0.0013548340648412704,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,192,2026691793,True,ok,0.005811790466867528,0.6119478251306472,0.003885144606699625,8.673298969416035,9.502271914173885,0.005568078637809976,0.007887791582283074,0.00864187282859479,0.009567030889903742,0.009567030889903714,800.0000000000005,800.0000000000005,0.00125,1.2184653286340108e-10,20.43296341230822,9,2.2034978008900197e-13,-6.245004513516506e-17,-9.947598300641403e-14,0.3127828887860078,0.8520181509403036,0.9362640513606665,0.1672866355893384,2.590310188566036e-10,0.0013434591237455606,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,193,2026691794,True,ok,0.0005855560613656774,0.5611268629113,0.001244392812416196,0.9483707259905032,0.8715158377209393,0.6329631037425787,0.6294271210745885,0.6467742788398629,0.6259749973015472,0.625974997301547,800.0000000000005,800.0000000000005,0.00125,1.093469759183563e-11,9.475329618564658,8,-4.586359503983006e-13,-1.680513367352532e-17,-2.55351295663786e-14,-0.00574051390270941,0.9632919633289285,1.0881917917528663,0.21555000894485302,2.1531665339580286e-11,0.0012348329182714224,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,194,2026691795,True,ok,0.0002613822864641069,0.5756627979527094,0.0008353321507486379,0.4132553191866156,0.3968773118113015,0.8082299610929211,0.8102713636517358,0.8200100719727698,0.8113093709016157,0.8113093709016155,800.0000000000005,800.0000000000005,0.00125,2.2411184019688335e-11,11.976883190087367,8,3.462925475886114e-14,-3.1929753979698106e-17,-5.10702591327572e-14,0.002478169577977807,0.9153875354225173,1.0532056796145624,0.20068247422146776,4.5104586732236385e-11,0.0012320841196924448,not_checked,0.001,not_checked,not_checked,,,
