cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
sphere_vm8_direct_n400,244,2027191845,True,ok,0.0022299538508754324,1.8069617186734046,0.0028102116575184207,1.540366425461138,2.8080288966854576,0.8449801647848642,0.880561489166921,0.7295527261815741,0.8781566602763936,0.8781566602763936,400.00000000000006,400.00000000000006,0.0025,4.854006085963647e-12,1422.818350053798,11,2.9687433067415725e-12,1.8106176280507924e-15,1.4477308241112041e-12,0.12179832761960407,0.5303730563183209,1.580858287265348,0.0009119113163650788,3.082867294779135e-11,0.0021513761021196842,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,245,2027191846,True,ok,0.00723424887503743,1.7008090753058491,0.006243936461712679,5.610692964823963,5.542482309213418,0.26164174549893193,0.27757094903875495,0.3533100261710148,0.32745866157959125,0.327458661579591,400.00000000000006,400.00000000000006,0.0025,2.6345259307447577e-11,711.4476264901408,11,3.0227504527191584e-12,-6.080205783298709e-16,-4.867217739956686e-13,0.08835306760299089,0.5762538951073303,1.4504915834445242,0.001195694153332326,1.7004442298684808e-10,0.002142001176252961,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,246,2027191847,True,ok,0.003206284680293159,1.7337994408628443,0.0039020904854190964,2.5604101612452737,2.7362255122092476,0.7037534330180043,0.7044247787610619,0.740572574863155,0.7666714952269597,0.7666714952269595,400.00000000000006,400.00000000000006,0.0025,1.952993322618113e-12,775.6860723020874,11,-8.091530917520018e-14,1.6479873021779667e-17,1.2434497875801753e-14,0.0023087914946269272,0.49341845276650675,1.1710346967351895,0.0009844775883912818,1.2740919430598296e-11,0.0021350840106606483,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,247,2027191848,True,ok,0.0025798944181758543,1.7407402607637472,0.0034469150093689237,2.0424321724734043,2.291447454932087,0.7925541653951785,0.7962160512664022,0.8075221862712181,0.8402323098404495,0.8402323098404494,400.00000000000006,400.00000000000006,0.0025,5.587752482938413e-13,668.1790035745074,11,-9.967417516354438e-14,6.808789643208968e-17,5.5067062021407764e-14,0.010741681033639816,0.5259652451205189,1.1285920026327663,0.0009266236100919468,3.83160170258634e-12,0.0021392079070210457,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,248,2027191849,True,ok,0.006119088427359642,1.7355918378606772,0.0055898773872240905,5.0708487209894635,4.864884488290242,0.4145254806225206,0.394018919743668,0.43259159782355205,0.42879486321608273,0.42879486321608273,400.00000000000006,400.00000000000006,0.0025,4.196643033083092e-14,727.6402610363642,12,-7.060324547225605e-16,-7.173081573164097e-16,-5.737632591262809e-13,-0.08778898955087433,0.6614998061054211,1.6217663333138368,0.0013211700611443862,3.241851231905457e-13,0.002291833981871605,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,249,2027191850,True,ok,0.007694728597366307,1.7956939848001277,0.005832000977368146,6.089942234036554,7.066550146595752,0.24107415318889228,0.24668904485810192,0.21573775700941766,0.2913543979188762,0.2913543979188762,400.00000000000006,400.00000000000006,0.0025,2.5790480862042386e-13,1140.3360259594692,12,2.203098814490545e-16,-7.719519468096792e-17,-6.217248937900877e-14,0.03292032192824612,0.5516510320811675,1.342410552028399,0.000889229548518603,2.112088282046898e-12,0.0022822078317403793,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,250,2027191851,True,ok,0.00749208002194468,1.7898039462468178,0.00549058925977878,6.145883021532099,7.009548507265373,0.31895025938358257,0.3041806530363137,0.21993114147073323,0.30683592541260907,0.30683592541260896,400.00000000000006,400.00000000000006,0.0025,2.170486013142181e-13,1024.2626974083507,12,-4.579669976578771e-16,5.238864897449957e-16,4.192202140984591e-13,-0.07610950198817701,0.5299743642832166,2.1328827108576807,0.0011020924536752727,1.7683632336229493e-12,0.0022645830176770687,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,251,2027191852,True,ok,0.006617867226209384,1.7838379679028877,0.004975967653759911,5.08969622100112,7.222882437076847,0.46151968263655785,0.48251449496490695,0.2045849608922448,0.3810295772343948,0.3810295772343946,400.00000000000006,400.00000000000006,0.0025,1.8318679906315083e-13,1038.7831575885216,12,-8.708311849403572e-16,-1.392982951209376e-15,-1.113775738303957e-12,0.10229877998319425,0.568494656838364,3.166673104279021,0.001423571085593938,1.482369782479509e-12,0.002284332877025008,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,252,2027191853,True,ok,0.014305318738085049,1.780037494881352,0.00783187761348156,10.231712837543949,13.717990003900043,0.025694232529752822,0.04125724748245346,0.017503581964688538,0.04324949805898607,0.043249498058986056,400.00000000000006,400.00000000000006,0.0025,1.645350522494482e-13,1963.1046193521092,12,-3.2040342601291627e-15,4.376707329889484e-15,3.5011993304578937e-12,0.606271076462046,0.4581494382575421,1.2608268673930345,0.0009938897934052026,1.326938559031987e-12,0.0022714168298989534,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,253,2027191854,True,ok,0.004219894257017742,1.778031100191578,0.004523572826230417,3.623720227201558,3.3780768062097493,0.6784864205065608,0.6454073848031736,0.641910995783838,0.6422406165159917,0.6422406165159916,400.00000000000006,400.00000000000006,0.0025,1.5520917884259688e-13,504.7560489565734,12,-1.3263088544102075e-13,-2.5500435096859064e-16,-2.042810365310288e-13,-0.12390241079368192,0.6876191202250355,1.6053628270000806,0.0015059344685124671,1.248778858098376e-12,0.002295626327395439,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,254,2027191855,True,ok,0.010888126435921741,1.8883732230589994,0.005892458734461059,6.927229116356853,14.365953416028683,0.0858712236801953,0.16759231003967043,0.01344455548143868,0.12118353874649976,0.12118353874649974,400.00000000000006,400.00000000000006,0.0025,3.1956659540810506e-12,2173.0113481807207,12,3.1433189384699745e-15,2.7824964554667986e-15,2.225775119768514e-12,0.891636016190271,0.4272340191448709,1.3472619162658772,0.0005136198755063921,2.8705038346288347e-11,0.0022913338616490364,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,255,2027191856,True,ok,0.006051988997135105,1.796872828796869,0.0044879312601264175,3.6602136232429174,7.944877590325884,0.27897467195605735,0.43881599023497103,0.15929981099443452,0.4355170940615952,0.435517094061595,400.00000000000006,400.00000000000006,0.0025,2.6711965972481266e-13,1958.0434844141867,12,-4.711508960753008e-15,3.7452679846339265e-15,2.9967139880682225e-12,0.5906887872325837,0.44899267092904627,1.1676052552615452,0.0006220777828904751,2.191136161400209e-12,0.0022728329058736563,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,256,2027191857,True,ok,0.00518604639571052,1.751876837431591,0.00493789471533108,4.310701796743582,4.433118407649819,0.5990845285321941,0.5797375648458957,0.4888815242379725,0.5281922798502665,0.5281922798502664,400.00000000000006,400.00000000000006,0.0025,7.09432512735475e-14,567.2651539305401,12,-2.7863128471139476e-14,2.8796409701215e-16,2.3092638912203256e-13,-0.08093234008758277,0.6421482422687445,2.187270783425036,0.001792564233958417,5.559996907322784e-13,0.0022771249059587717,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,257,2027191858,True,ok,0.007316777412995634,1.7574117778114626,0.0053951178982911685,5.212471821083687,7.852777678783818,0.23088190418065305,0.292523649679585,0.16453815989750156,0.3207439335393798,0.32074393353937997,400.00000000000006,400.00000000000006,0.0025,1.0549350282218484e-10,1074.4583204760204,12,6.21834268105248e-11,9.983333604246525e-16,7.993605777301127e-13,0.3204750546564106,0.4556880990191677,1.2875583585970032,0.0007969815182891984,6.754703463229816e-10,0.0023421249352395535,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,258,2027191859,True,ok,0.004333628074140172,1.776440518227277,0.004400330900709396,2.992910280431694,4.314876253745963,0.5560573695453158,0.6352151357949344,0.505027483967514,0.6284015195673629,0.6284015195673629,400.00000000000006,400.00000000000006,0.0025,7.914868760394711e-11,1156.2108886873193,11,4.610899335955043e-11,1.2299189444675562e-15,9.841016890277388e-13,0.2369960894402221,0.6301495455987698,1.1311819075038356,0.0009855677707254732,5.090150523301418e-10,0.002125540981069207,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,259,2027191860,True,ok,0.0005792042667218666,1.7192263904547405,0.0016982768974428183,0.4656162163199189,0.47574918388780724,0.9889533109551419,0.9888922795239549,0.9929843669329523,0.9934034322897963,0.9934034322897963,400.00000000000006,400.00000000000006,0.0025,1.3896217510023234e-11,603.792291750406,10,-1.4596869719885053e-12,-3.576782967029679e-16,-2.859934511434403e-13,-0.0011264014712127624,0.4784851351218574,1.196700821757077,0.0009124299017470022,8.881695379159282e-11,0.001983124762773514,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,260,2027191861,True,ok,0.0015447225338780513,1.7680100682208852,0.0027941390197795714,1.2984343224036126,1.3472459745123002,0.9412267317668599,0.9340250228867867,0.9299958443688414,0.9413992454614649,0.9413992454614649,400.00000000000006,400.00000000000006,0.0025,2.0108359422010835e-12,512.4942446576334,11,-1.369088219529968e-12,2.3071822230491534e-16,1.8474111129762605e-13,-0.03132814765058567,0.6178420482688919,1.834749196103357,0.0012458209155222103,1.4626522215621662e-11,0.0021408749744296074,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,261,2027191862,True,ok,0.005854080591135791,1.6847138419547285,0.005371405278465111,4.862794953797617,4.585496683290806,0.5378089716203845,0.5180347879157766,0.4685264014889363,0.4557437045687658,0.45574370456876556,400.00000000000006,400.00000000000006,0.0025,8.215650382226158e-15,347.083229273135,12,-4.052314039881821e-15,-1.7867651802561113e-16,-1.4210854715202004e-13,-0.08976524044449175,0.731327731736752,1.9944928864986755,0.0021786473447858467,6.039613253960852e-14,0.0022527500987052917,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,262,2027191863,True,ok,0.005234697281939482,1.8281817396278575,0.005247297897853275,4.215394156294816,4.024490758101118,0.5544705523344522,0.5506866036008544,0.5458952967892334,0.5227123943052375,0.5227123943052374,400.00000000000006,400.00000000000006,0.0025,6.443734434924409e-13,928.8580872444704,11,-1.0370437147910749e-13,1.1015494072452725e-16,8.704148513061227e-14,-0.013818165371614732,0.7374289302771742,1.3852480895228003,0.0012969035934217805,5.448974604860268e-12,0.0020824167877435684,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,263,2027191864,True,ok,0.0029395096298454604,1.8742033029784313,0.004142605233405476,1.997335573471319,2.6949778014010257,0.7420811718034788,0.803051571559353,0.746886452691239,0.798658200125862,0.798658200125862,400.00000000000006,400.00000000000006,0.0025,2.3405610782845088e-11,2026.1017810580681,11,1.6524405108131468e-11,-2.1206994493816467e-16,-1.7053025658242404e-13,0.1771360652025249,0.47881522498512785,1.4790838381406126,0.0006398639540363913,1.525464199403359e-10,0.002135125221684575,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,264,2027191865,True,ok,0.011151301333524266,1.8186765927435031,0.006360393820283541,7.677293391185596,12.940264068922453,0.04876411351846201,0.08703082087274946,0.023945035583191665,0.11225531371291673,0.11225531371291668,400.00000000000006,400.00000000000006,0.0025,4.949374243778948e-13,2065.509589115512,12,1.97758476261356e-16,6.696032617270475e-16,5.364597654988756e-13,0.6218738378169095,0.43639536511927113,1.1683391491840056,0.0005611768027191422,4.146905041579885e-12,0.0022493319120258093,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,265,2027191866,True,ok,0.007252186481629508,1.7310702792747499,0.00562398632789438,6.379426456360161,6.348431985234002,0.36594446139761977,0.3121147390906317,0.27377567870801844,0.3259900740309713,0.325990074030971,400.00000000000006,400.00000000000006,0.0025,3.674838211509268e-14,313.4943243475953,13,3.7990444123892075e-16,-9.194034422677078e-17,-7.460698725481052e-14,-0.2888386355282768,0.7229743776305964,1.5068364961091445,0.001524102054423541,2.815525590449397e-13,0.0023730010725557804,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,266,2027191867,True,ok,0.015630988986237604,1.7678105543230984,0.012211713479593706,16.626479800550545,7.512043841243087,0.2287458040891059,0.13963991455599634,0.185257585603435,0.028488815638038078,0.028488815638038078,400.00000000000006,400.00000000000006,0.0025,8.809064588888305e-12,367.2054272402432,12,-1.5999535030175593e-11,-6.730727086790012e-16,-5.346834086594754e-13,-2.06084430578023,0.6444851141422644,5.880291634276541,0.002167265936107969,5.418332449380614e-11,0.0024933761451393366,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,267,2027191868,True,ok,0.009096096880133686,1.7973498753203154,0.007845044142595195,8.121905055943024,5.937672180820855,0.3616722612145255,0.30888007323771743,0.3123310165847345,0.2008494439184519,0.20084944391845178,400.00000000000006,400.00000000000006,0.0025,1.5485146498406266e-10,326.9126525178401,13,-2.8237119760465834e-10,-6.765421556309548e-16,-5.417888360170764e-13,-0.4225137759180373,0.6448280466486933,3.773818128609841,0.0014743255058412143,9.897220820676011e-10,0.002354416996240616,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,268,2027191869,True,ok,0.00361408194174917,1.772038087680607,0.004541287427624441,2.9123518073244963,2.6029550940768083,0.6689044858101922,0.6653036313701556,0.7609162262833923,0.7167449425127099,0.7167449425127099,400.00000000000006,400.00000000000006,0.0025,3.35054206601626e-12,821.1003032754512,11,-6.998000269542448e-13,7.199102425303749e-16,5.755396159656812e-13,-0.010543126962579974,0.49538446732210883,1.3969715896136061,0.0010148892421947863,2.205169380431471e-11,0.0025979161728173494,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,269,2027191870,True,ok,0.005205680108498534,1.7593840382756651,0.00441775504347706,3.620044554382326,6.452720608811962,0.4797070491303021,0.5581324382056759,0.2646241517519076,0.525977204092062,0.5259772040920618,400.00000000000006,400.00000000000006,0.0025,1.6963097593247767e-10,1111.267675246858,11,9.608635675312227e-11,2.3028454143592114e-15,1.8403056856186595e-12,0.27224976620825103,0.46476471925022617,1.5035446129895687,0.0009897508007100386,1.071356336979079e-09,0.0024435832165181637,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,270,2027191871,True,ok,0.0016627602554786236,1.7555174332672783,0.0024576792495587993,1.4801122635030746,1.8927613601177065,0.9353066829417149,0.9210253280439427,0.8637756799051728,0.9317927959484319,0.9317927959484318,400.00000000000006,400.00000000000006,0.0025,9.117362420596464e-11,499.33822551263455,11,-7.209961208794191e-11,-1.4116312285761268e-15,-1.1297629498585593e-12,-0.07495202956008773,0.5786849413551163,2.024743143731574,0.0012806369119228874,6.580105349485166e-10,0.002122042002156377,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,271,2027191872,True,ok,0.016135139515857766,1.818733364968189,0.010049728215125488,13.576141750814262,11.351835363434118,0.177113213304852,0.15892584681110772,0.04483352919185958,0.02425524767156713,0.024255247671567108,400.00000000000006,400.00000000000006,0.0025,2.1842194719567942e-11,612.2690379477237,13,-3.3490994699736376e-11,-1.4432899320127035e-15,-1.1510792319313623e-12,-0.3340150690640238,0.7832895093365428,4.222167368506757,0.002675594888936776,1.5015544363450317e-10,0.0025941659696400166,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,272,2027191873,True,ok,0.00406951203513195,1.801322923348465,0.004357612538130895,3.1798106778436095,3.5235987215571565,0.5856576136710406,0.5985352456515105,0.6198198884181507,0.6606443780515057,0.6606443780515057,400.00000000000006,400.00000000000006,0.0025,1.839915997337016e-10,857.4129794368522,11,-6.416217990939943e-11,7.667477763817487e-16,6.146194664324867e-13,0.03789947513097558,0.5149221007722408,1.3003207206347018,0.0007178476008105169,1.251708070526547e-09,0.0021997508592903614,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,273,2027191874,True,ok,0.003244644752242287,1.745788177360792,0.004071578413269526,2.4996163574809773,2.733859050212276,0.7446444919133354,0.7603906011595972,0.7409351746187711,0.7620160920655178,0.7620160920655177,400.00000000000006,400.00000000000006,0.0025,5.603295605283165e-13,733.3587230897566,11,4.339237302808385e-14,6.85649453879833e-16,5.488942633746774e-13,0.048049722156426444,0.5983443971602334,1.5142372092444398,0.0011463820752003917,3.8120617773529375e-12,0.0020087091252207756,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,274,2027191875,True,ok,0.0023363659944299897,1.7694584782433544,0.004116758767753398,1.7988687793233118,1.4918371603892067,0.8972841013121757,0.9037534330180043,0.9140098774437673,0.8669458104217178,0.8669458104217178,400.00000000000006,400.00000000000006,0.0025,4.0900616227190767e-13,769.0766809598365,11,-7.48923492666087e-15,-2.1510571102112408e-16,-1.723066134218243e-13,0.0351120081103401,0.7467002766339267,2.00232369197992,0.0020562423866054345,2.8173019472887972e-12,0.002689375076442957,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,275,2027191876,True,ok,0.004000919947785064,1.7992110743339955,0.005815294666629124,4.080235345734643,1.9790202186784156,0.774061641745499,0.673542874580409,0.8520403113345544,0.6690697946974616,0.6690697946974615,400.00000000000006,400.00000000000006,0.0025,5.469957820025684e-12,356.0381111247808,13,-9.292107014391426e-12,-8.283304597789254e-16,-6.625811010962934e-13,-0.4397496937532954,0.5980939059641566,3.45093878550559,0.001773406296354408,3.566835715673733e-11,0.00276375119574368,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,276,2027191877,True,ok,0.013354850842281607,1.6911231456146174,0.00814262256640623,10.539323976024694,10.437571990730344,0.02563320109856576,0.027220018309429356,0.06374475952879262,0.05802072133875765,0.05802072133875761,400.00000000000006,400.00000000000006,0.0025,6.772360450213455e-14,900.4057153771893,12,-1.3114509478384662e-14,2.5326962749261384e-15,2.0268231537556858e-12,0.07227834890029694,0.45222868285244405,1.1909441476844091,0.0009158481909783069,4.050093593832571e-13,0.002307707676663995,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,277,2027191878,True,ok,0.011652447009219635,1.8665688580374589,0.008147888762085559,8.641601257462492,10.702252418438725,0.2203844980164785,0.25297528227036925,0.05761369414330759,0.09689115949926785,0.09689115949926783,400.00000000000006,400.00000000000006,0.0025,5.705325101246217e-12,1227.8259770302575,12,-3.828560732332953e-12,2.740863092043355e-16,2.184918912462308e-13,0.34017817495660907,0.5120723965956071,3.5680335163460075,0.0009628243213370232,3.7404745967251074e-11,0.0023493331391364336,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,278,2027191879,True,ok,0.008013791180374596,1.7848156842029743,0.006950750973534348,7.277506543339571,4.8479153458389295,0.39987793713762587,0.3296307598413183,0.4347215330049097,0.2682519218041429,0.26825192180414265,400.00000000000006,400.00000000000006,0.0025,7.407707780515693e-11,621.6148378383673,12,-8.342677243478036e-11,7.979727989493313e-17,6.128431095930864e-14,-0.43323679951994665,0.6048250335624671,2.61403041459063,0.0015262212986424364,5.144720205407793e-10,0.002226375974714756,not_checked,0.001,not_checked,not_checked,,,
